DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,282,96,8,[]
2,True,418,542,22,[]
3,True,1057,375,6,[338]
4,True,1167,442,10,[115]
5,True,876,306,14,[]
6,True,120,545,8,[45]
7,True,673,125,26,[]
8,True,1110,189,10,[]
9,True,939,416,18,[483]
10,True,893,456,6,[]
11,True,492,506,20,[]
12,True,1637,139,6,[]
13,True,253,334,6,[439]
14,True,1560,33,24,[]
15,True,315,550,20,[364]
16,True,1580,342,10,[379]
17,True,269,195,4,[]
18,True,708,428,8,[]
19,True,305,200,6,[]
20,True,577,421,14,[170]
21,True,1548,592,8,[438]
22,True,1216,377,16,"[181, 420]"
23,True,336,250,8,[]
24,True,771,357,12,[387]
25,True,1535,290,12,[]
26,True,1325,177,12,[]
27,True,507,47,12,[]
28,True,627,125,12,[]
29,True,372,52,18,[]
30,True,157,198,8,[]
31,True,760,294,18,[]
32,True,1176,31,14,[]
33,True,164,577,4,[]
34,True,1402,37,14,[]
35,True,854,80,12,[]
36,True,998,199,14,[]
37,True,1316,222,10,[]
38,True,1176,379,4,[]
39,True,368,210,12,[]
40,True,641,198,22,[]
41,True,1620,253,14,[]
42,True,490,160,18,[58]
43,True,1067,460,6,[]
44,True,1034,569,8,[]
45,True,109,546,24,[6]
46,True,766,479,4,[]
47,True,252,383,14,[]
48,True,54,576,8,[]
49,True,840,424,10,[]
50,True,601,410,16,[]
51,True,390,299,16,[]
52,True,1575,390,18,[]
53,True,146,415,22,[]
54,True,958,202,8,[]
55,True,21,479,22,[]
56,True,594,152,6,[]
57,True,1558,64,2,[]
58,True,476,159,16,[42]
59,True,1022,76,26,[79]
60,True,65,582,14,[174]
61,True,961,148,18,[]
62,True,1331,459,6,[]
63,True,909,500,4,[]
64,True,941,396,4,"[124, 483]"
65,True,1117,122,22,[407]
66,True,76,54,14,[]
67,True,516,200,20,"[217, 426]"
68,True,1493,475,16,[560]
69,True,254,315,8,[439]
70,True,1558,80,6,[]
71,True,142,312,14,[]
72,True,1514,314,8,[]
73,True,721,274,14,[]
74,True,893,187,8,[]
75,True,206,151,10,[]
76,True,1630,287,18,[]
77,True,513,69,18,[]
78,True,1021,197,10,[]
79,True,1026,76,16,[59]
80,True,937,353,12,[]
81,True,811,499,26,[]
82,True,593,441,22,[]
83,True,1160,88,12,[]
84,True,963,182,8,[]
85,True,846,557,20,[456]
86,True,425,349,22,[]
87,True,899,469,14,[]
88,True,684,263,10,[]
89,True,1634,17,10,[]
90,True,872,144,6,[]
91,True,868,498,12,[]
92,True,176,530,22,[]
93,True,1584,111,6,[]
94,True,336,429,10,[]
95,True,138,213,10,[]
96,True,1548,161,4,[]
97,True,210,313,10,[]
98,True,675,285,20,[404]
99,True,1553,225,4,[]
100,True,305,95,12,"[166, 375]"
101,True,458,311,8,[484]
102,True,1388,395,10,[]
