DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,628,222,10,[20]
2,True,1167,563,18,[114]
3,True,1162,386,10,[85]
4,True,1135,477,8,[]
5,True,1296,390,6,[]
6,True,1366,249,6,[]
7,True,1298,479,14,[]
8,True,97,591,10,[]
9,True,1050,586,18,[]
10,True,1440,510,4,[]
11,True,1456,422,8,[]
12,True,836,575,6,[214]
13,True,1534,283,16,[]
14,True,1362,556,12,[]
15,True,393,534,34,[]
16,True,1465,399,8,[]
17,True,818,146,20,[184]
18,True,1357,349,12,[]
19,True,1665,339,14,[]
20,True,634,212,18,[1]
21,True,364,487,12,[]
22,True,1581,189,16,[]
23,True,1679,515,12,[]
24,True,561,429,20,[]
25,True,814,389,18,[]
26,True,77,119,4,[]
27,True,1729,255,22,[]
28,True,227,528,8,[]
29,True,1251,254,20,[]
30,True,1497,282,8,[]
31,True,932,148,24,[]
32,True,907,212,16,[]
33,True,904,68,10,[]
34,True,337,177,14,[]
35,True,68,205,4,[]
36,True,70,533,14,[]
37,True,697,313,8,[]
38,True,142,20,8,[]
39,True,515,134,8,[]
40,True,477,26,28,[128]
41,True,1599,412,30,[]
42,True,1387,352,14,[]
43,True,1291,287,22,[]
44,True,1650,339,12,[]
45,True,367,32,20,[]
46,True,363,429,10,[]
47,True,1420,258,18,[]
48,True,789,281,16,[]
49,True,249,331,8,[166]
50,True,1080,400,6,[]
51,True,970,555,24,[]
52,True,149,217,8,[]
53,True,1349,163,18,[]
54,True,1728,85,6,[104]
55,True,1587,62,30,[]
56,True,839,180,16,[]
57,True,766,169,12,[]
58,True,1274,517,16,[]
59,True,1019,219,12,[]
60,True,371,123,16,[]
61,True,574,527,20,[]
62,True,710,256,26,[]
63,True,1270,421,8,[]
64,True,240,159,14,[73]
65,True,56,453,4,[]
66,True,1226,351,20,[]
67,True,1309,124,16,[103]
68,True,395,7,14,[]
69,True,765,209,20,[]
70,True,871,455,16,[]
71,True,542,373,4,[]
72,True,1463,477,18,[]
73,True,248,170,14,[64]
74,True,1712,401,6,[]
75,True,1724,354,16,[]
76,True,530,84,4,[]
77,True,1117,326,14,[]
78,True,696,163,4,[]
79,True,901,31,12,[]
80,True,916,528,20,[]
81,True,1342,196,22,[89]
82,True,337,79,8,[]
83,True,208,292,14,[]
84,True,286,356,6,[]
85,True,1151,384,18,[3]
86,True,1210,581,14,[]
87,True,741,323,14,[]
88,True,1174,284,6,[]
89,True,1342,192,16,[81]
90,True,1520,318,10,[]
91,True,846,46,28,[136]
92,True,271,204,6,[181]
93,True,1181,407,18,[]
94,True,218,58,16,[182]
95,True,1339,485,28,[144]
96,True,506,499,12,[]
97,True,937,506,16,[]
98,True,211,532,12,[]
99,True,239,301,10,[]
100,True,146,514,14,[]
101,True,306,238,6,[]
102,True,667,259,16,[]
103,True,1309,116,8,[67]
104,True,1729,79,10,[54]
105,True,647,87,10,[162]
106,True,1220,305,6,[]
107,True,1563,175,14,[]
108,True,782,251,16,[]
109,True,998,199,8,[]
110,True,911,107,6,[]
111,True,1507,261,6,[]
112,True,405,202,6,[]
113,True,998,91,10,[]
114,True,1162,544,22,[2]
115,True,1070,330,12,[]
116,True,915,356,16,[]
117,True,544,400,16,[]
118,True,1488,241,16,[]
119,True,653,397,12,[]
120,True,198,502,18,[133]
121,True,111,412,26,[]
122,True,530,269,2,[]
123,True,1481,136,4,[]
124,True,725,321,10,[]
125,True,1210,240,8,[]
126,True,1620,533,8,[]
127,True,144,127,8,[]
128,True,474,36,10,[40]
129,True,604,377,22,[]
130,True,311,348,10,[]
131,True,738,91,8,[]
132,True,652,492,20,[]
133,True,213,492,20,[120]
134,True,1452,458,8,[]
135,True,1036,408,26,[]
136,True,851,63,10,[91]
137,True,1418,457,8,[]
138,True,302,143,10,[]
139,True,1149,109,10,[]
140,True,1468,317,14,[]
141,True,1062,475,10,[]
142,True,540,512,14,[]
143,True,464,160,4,[]
144,True,1335,486,22,[95]
145,True,33,201,8,[]
146,True,868,140,14,[]
147,True,450,334,10,[]
148,True,1012,7,8,[]
149,True,179,577,20,[]
150,True,1354,385,20,[]
151,True,378,252,12,[]
152,True,1406,342,12,[]
153,True,993,129,16,[]
154,True,883,503,12,[]
155,True,561,333,14,[]
156,True,562,384,24,[]
157,True,120,484,6,[]
158,True,450,350,10,[]
159,True,1140,285,4,[]
160,True,155,235,8,[]
161,True,745,8,8,[]
162,True,642,86,24,[105]
163,True,764,87,8,[]
164,True,835,233,16,[]
165,True,648,111,12,[]
166,True,257,323,20,[49]
167,True,779,579,12,[]
168,True,1681,163,24,[]
169,True,771,406,12,[]
170,True,528,297,8,[]
171,True,1086,174,12,[]
172,True,845,390,8,[]
173,True,184,491,10,[]
174,True,566,181,12,[]
175,True,1562,30,20,[]
176,True,876,165,18,[]
177,True,148,578,18,[]
178,True,1590,444,16,[]
179,True,785,172,14,[]
180,True,984,240,12,[]
181,True,269,192,26,"[92, 223]"
182,True,218,67,4,[94]
183,True,497,411,6,[]
184,True,832,152,18,[17]
185,True,1139,33,10,[]
186,True,775,235,12,[]
187,True,1527,463,16,[]
188,True,569,466,8,[]
189,True,851,27,8,[]
190,True,1110,465,14,[]
191,True,234,394,6,[]
192,True,81,578,20,[225]
193,True,1556,209,6,[]
194,True,1332,409,12,[]
195,True,462,498,8,[]
196,True,1357,257,16,[]
197,True,1402,360,14,[]
198,True,442,575,10,[]
199,True,1491,42,10,[]
200,True,1173,98,18,[]
201,True,532,483,10,[]
202,True,696,171,8,[]
203,True,1505,479,22,[238]
204,True,708,484,12,[]
205,True,520,92,4,[]
206,True,987,531,32,[]
207,True,751,194,8,[]
208,True,1312,238,16,[]
209,True,674,332,16,[]
210,True,144,10,12,[]
211,True,635,169,12,[]
212,True,1688,141,6,[]
213,True,790,532,8,[]
214,True,829,582,14,[12]
215,True,1458,282,40,[]
216,True,792,327,6,[]
217,True,597,64,10,[]
218,True,1321,531,12,[]
219,True,136,375,18,[]
220,True,1456,553,14,[]
221,True,437,414,12,[]
222,True,1214,565,12,[]
223,True,262,188,6,[181]
224,True,65,38,6,[]
225,True,69,578,16,[192]
226,True,168,28,6,[]
227,True,477,192,16,[]
228,True,21,201,14,[]
229,True,1317,102,14,[]
230,True,826,533,16,[]
231,True,713,406,14,[]
232,True,1291,355,12,[]
233,True,1254,547,24,[]
234,True,265,39,16,[]
235,True,801,146,12,[]
236,True,762,181,12,[]
237,True,49,489,10,[]
238,True,1509,484,30,[203]
239,True,1369,204,18,[]
240,True,181,307,10,[]
241,True,1158,62,22,[]
