DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,150,165,28,[]
2,True,1042,330,8,[]
3,False,1343,223,20,[]
4,False,1584,357,14,[]
5,False,96,496,18,[]
6,False,1072,121,4,[]
7,False,1512,89,10,[23]
8,False,854,189,26,[]
9,False,1319,260,16,[]
10,False,739,476,6,[]
11,False,1258,494,18,[]
12,True,568,383,8,[]
13,False,963,553,8,[353]
14,False,1401,158,16,[]
15,False,530,583,12,[315]
16,False,98,297,6,[]
17,False,1237,299,30,[87]
18,False,291,70,10,[]
19,False,755,578,14,[]
20,False,798,48,14,[]
21,False,696,375,8,[33]
22,True,1669,332,14,[283]
23,False,1519,87,16,[7]
24,False,1641,109,10,[]
25,False,1237,376,20,"[297, 429]"
26,False,1299,119,6,[]
27,False,69,131,14,[]
28,False,1470,327,12,[]
29,False,797,499,14,[]
30,False,1174,159,16,[]
31,False,789,320,12,[]
32,True,211,147,10,[]
33,False,698,373,18,[21]
34,False,510,517,10,[]
35,False,676,132,6,[]
36,False,1479,425,6,[]
37,False,1134,55,8,[]
38,False,1560,427,14,[]
39,False,49,476,10,[]
40,False,289,350,18,[]
41,False,1360,236,8,[]
42,True,1003,367,6,[]
43,False,1570,139,14,[]
44,False,1088,72,6,[]
45,False,582,456,14,[]
46,False,1302,91,16,[182]
47,False,1224,567,10,[]
48,False,1155,583,24,[449]
49,False,1317,347,8,[]
50,False,1028,255,10,[280]
51,False,657,450,20,[]
52,True,1017,476,26,[]
53,False,328,530,16,[272]
54,False,1487,399,36,[77]
55,False,1261,81,18,[]
56,False,514,224,18,[384]
57,False,940,403,14,[]
58,False,186,564,18,[]
59,False,168,586,22,[]
60,False,799,461,14,[]
61,False,354,197,6,[]
62,True,435,346,14,[]
63,False,863,60,14,[130]
64,False,736,360,10,[]
65,False,823,91,14,[]
66,False,575,292,4,[420]
67,False,1455,48,2,[]
68,False,1092,154,14,[]
69,False,143,503,14,[]
70,False,732,200,16,[]
71,False,523,173,6,[]
72,True,460,408,10,[314]
73,False,1432,264,4,[]
74,False,1317,224,12,[]
75,False,1116,279,18,[]
76,False,1425,318,18,"[187, 201]"
77,False,1468,393,8,[54]
78,False,1183,431,10,[]
79,False,724,67,10,[]
80,False,561,124,12,[]
81,False,624,59,16,[]
82,True,290,182,10,[]
83,False,519,427,8,[]
84,False,264,299,10,[]
85,False,1682,8,8,[]
86,False,683,321,14,[]
