DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1296,308,16,[]
2,True,659,446,10,[]
3,False,777,503,4,[]
4,False,200,521,24,[]
5,False,117,210,12,[]
6,False,847,343,20,[]
7,False,335,520,22,[]
8,False,153,139,22,[]
9,False,896,69,10,[]
10,False,1686,409,10,[]
11,False,1531,197,8,[]
12,True,291,378,24,[]
13,False,1716,319,14,[]
14,False,1268,256,10,[]
15,False,474,576,8,[]
16,False,1267,119,10,[]
17,False,588,285,22,[]
18,False,1509,472,16,[]
19,False,1231,405,16,[]
20,False,917,285,4,[]
21,False,1684,442,16,[]
22,True,1043,72,18,[]
23,False,1022,314,30,[]
24,False,379,585,14,[]
25,False,261,427,14,[]
26,False,212,386,2,[]
27,False,814,553,4,[]
28,False,873,351,20,[]
29,False,895,302,14,[]
30,False,1307,580,14,[]
31,False,1634,29,8,[]
32,True,431,440,26,[]
33,False,474,335,22,[]
34,False,453,68,12,[]
35,False,1152,285,20,[]
36,False,944,337,20,[]
37,False,172,498,6,[]
38,False,1386,504,8,[]
39,False,646,235,10,[]
40,False,365,46,8,[]
41,False,522,178,8,[]
42,True,811,480,2,[]
43,False,534,69,4,[]
