DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,128,316,24,[]
2,True,683,180,8,[]
3,True,255,194,10,[]
4,True,916,156,12,[]
5,True,631,235,10,[]
6,True,89,540,2,[]
7,True,1158,541,2,[49]
8,True,1060,366,16,[23]
9,True,1514,180,38,[]
10,True,906,532,18,[]
11,True,1656,218,6,[]
12,True,1461,103,4,[]
13,True,1094,524,14,[]
14,True,489,84,8,[]
15,True,49,512,8,[]
16,True,1286,370,6,[59]
17,True,207,330,14,[]
18,True,1140,118,12,[]
19,True,293,310,20,[]
20,True,1471,220,10,[]
21,True,795,351,8,[]
22,True,1382,528,24,[]
23,True,1075,358,30,[8]
24,True,1284,575,10,[]
25,True,842,204,20,[]
26,True,1070,126,10,[]
27,True,988,230,24,[]
28,True,1507,12,10,[]
29,True,1195,213,14,[164]
30,True,172,377,22,"[68, 223]"
31,True,169,343,18,[]
32,True,15,229,18,[]
33,True,209,382,14,[]
34,True,1447,322,10,[]
35,True,1682,429,14,[154]
36,True,929,523,8,[]
37,True,415,210,12,[]
38,True,745,155,12,[]
39,True,1381,443,28,[]
40,True,576,24,16,[]
41,True,128,188,14,[]
42,True,1056,420,8,[]
43,True,903,434,20,[]
44,True,1155,377,4,[]
45,True,498,183,24,[82]
46,True,789,465,18,[]
47,True,1067,325,18,[]
48,True,768,591,6,[]
49,True,1162,544,22,"[7, 53]"
50,True,1581,237,10,[]
51,True,739,96,12,[]
52,True,1592,84,16,[]
53,True,1163,541,8,[49]
54,True,735,445,16,[]
55,True,1287,320,14,[]
56,True,1605,553,16,[]
57,True,228,81,12,[]
58,True,584,531,4,[]
59,True,1287,371,18,[16]
60,True,1020,210,12,[]
61,True,1575,119,12,[]
62,True,1445,95,10,[]
63,True,1245,348,22,[]
64,True,1080,89,14,[]
65,True,1086,482,10,[]
66,True,994,125,10,[]
67,True,240,243,26,[]
68,True,164,371,16,"[30, 223]"
69,True,232,444,6,[]
70,True,279,293,18,[]
71,True,303,234,18,[]
72,True,1592,286,20,[]
73,True,1224,543,20,[]
74,True,143,539,22,[]
75,True,389,373,10,[]
76,True,624,330,16,[80]
77,True,284,213,12,[]
78,True,621,135,30,[]
79,True,407,485,8,[]
80,True,617,339,12,[76]
81,True,1042,452,10,[]
82,True,504,165,18,[45]
83,True,1314,489,18,[]
84,True,129,224,4,[107]
85,True,942,510,18,[]
86,True,290,354,12,[]
87,True,1618,485,22,[]
88,True,1461,165,22,[]
89,True,1323,559,26,[]
90,True,1723,35,22,"[108, 239]"
91,True,192,41,8,[]
92,True,126,349,16,[106]
