DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,273,322,22,[]
2,True,476,232,6,[]
3,True,868,163,20,[]
4,True,131,434,10,[]
5,True,1421,127,14,[]
6,True,1485,82,4,[]
7,True,242,371,22,[]
8,True,222,186,18,[]
9,True,1428,47,20,[]
10,True,927,92,6,[]
11,True,1211,373,22,[210]
12,True,139,85,10,[67]
13,True,1529,254,20,[]
14,True,448,66,6,"[74, 201]"
15,True,192,326,10,[]
16,True,852,187,10,[]
17,True,694,358,12,[]
18,True,1547,188,4,[]
19,True,399,523,6,[]
20,True,755,451,26,[]
21,True,104,333,26,[]
22,True,28,240,6,[]
23,True,682,448,18,[]
24,True,243,390,10,[]
25,True,1043,89,2,[]
26,True,79,567,28,[]
27,True,115,121,10,[]
28,True,1726,474,10,[]
29,True,965,416,16,[]
30,True,594,217,12,[]
31,True,888,572,16,[]
32,True,1613,291,2,[]
33,True,1083,208,14,[]
34,True,814,95,14,[]
35,True,647,58,12,[]
36,True,891,276,16,[]
37,True,465,474,10,[]
38,True,1336,117,12,[]
39,True,791,438,16,[]
40,True,225,228,8,[]
41,True,245,345,30,[]
42,True,1602,83,20,[]
43,True,1512,5,8,[]
44,True,403,171,22,"[174, 183]"
45,True,1580,574,6,[]
46,True,1288,200,6,[]
47,True,618,401,36,[]
48,True,52,157,26,[]
49,True,1149,314,20,[64]
50,True,860,131,20,[]
51,True,79,138,12,[]
52,True,233,279,4,[]
53,True,332,552,14,[]
54,True,1685,250,16,[]
55,True,310,48,20,[]
56,True,1092,517,18,[]
57,True,422,500,14,[]
58,True,1080,293,8,[]
59,True,1699,278,20,[]
60,True,1059,514,8,[]
61,True,888,83,6,[]
62,True,262,518,10,[]
63,True,371,373,12,[]
64,True,1151,302,22,[49]
65,True,1648,287,18,[]
66,True,738,79,8,[]
67,True,140,98,20,[12]
68,True,658,149,2,[]
69,True,1144,475,20,[]
70,True,417,319,20,[]
71,True,367,289,8,[202]
72,True,126,149,6,[]
73,True,1152,122,10,[]
74,True,452,69,18,"[14, 201]"
75,True,237,47,12,[]
76,True,26,183,14,[]
77,True,640,573,12,[]
78,True,828,424,16,[]
79,True,346,513,8,[]
80,True,405,67,22,[]
81,True,129,27,6,[]
82,True,129,452,16,[]
83,True,1386,362,12,[]
84,True,1617,72,10,[]
85,True,405,90,14,[]
86,True,393,572,14,[]
87,True,889,515,18,[]
88,True,1720,49,12,[]
89,True,256,549,20,[]
90,True,680,273,36,[]
91,True,1355,441,14,[]
92,True,344,104,18,[]
93,True,941,465,20,[]
94,True,843,93,20,[]
95,True,920,463,8,[]
96,True,1583,456,20,[]
97,True,523,222,16,[]
98,True,138,422,10,[]
99,True,927,506,12,[132]
100,True,241,133,20,[]
101,True,1098,410,14,[]
102,True,661,434,12,[]
103,True,188,351,22,[]
104,True,52,458,16,[]
105,True,1305,78,12,[]
106,True,89,493,14,[]
107,True,632,190,18,[]
108,True,309,303,18,[]
109,True,205,242,6,[]
110,True,1101,242,18,[]
111,True,729,434,14,[]
112,True,830,110,10,[]
113,True,449,492,22,[]
114,True,1490,201,12,[]
115,True,1048,554,18,[]
116,True,481,544,26,[]
117,True,1187,215,14,[]
118,True,355,161,2,[]
119,True,1266,459,20,[179]
120,True,1179,48,4,[]
121,True,870,202,16,[]
122,True,680,332,6,[]
123,True,823,355,6,[]
124,True,736,275,8,[]
125,True,1261,95,10,[]
126,True,1096,131,8,[]
