DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1297,104,26,[485]
2,True,337,112,26,[]
3,True,1579,119,10,[211]
4,True,1547,280,18,[460]
5,True,366,558,14,[]
6,True,925,497,26,[]
7,True,1432,545,4,[]
8,True,430,563,14,[]
9,True,601,86,8,[]
10,True,1640,370,20,[]
11,True,141,42,10,[448]
12,True,746,352,18,[]
13,True,591,136,10,[48]
14,True,1486,197,24,[405]
15,True,1245,301,8,[]
16,True,919,472,12,[]
17,True,790,32,6,[]
18,True,153,129,20,[]
19,True,330,288,20,[210]
20,True,327,184,14,[]
21,True,856,580,10,[]
22,True,1061,102,10,[]
23,True,1544,162,22,[360]
24,True,420,117,16,[]
25,True,496,507,10,"[397, 511]"
26,True,1105,478,16,"[226, 394]"
27,True,173,436,18,[]
28,True,1730,96,14,[91]
29,True,1498,11,20,[]
30,True,1386,435,10,[]
31,True,648,184,22,[]
32,True,950,253,8,[]
33,True,1740,34,12,[]
34,True,767,491,14,[230]
35,True,947,29,14,[]
36,True,262,95,12,[]
37,True,1449,102,18,[]
38,True,946,280,6,[]
39,True,1264,399,4,[]
40,True,470,308,10,[409]
41,True,781,579,6,[]
42,True,84,319,16,[]
43,True,1154,219,12,[]
44,True,1439,248,12,[]
45,True,251,82,14,[]
46,True,104,169,4,[]
47,True,521,333,8,[]
48,True,588,131,12,[13]
49,True,681,258,16,[]
50,True,24,254,6,[]
51,True,508,459,14,[]
52,True,1587,382,14,[]
53,True,1565,572,6,[383]
54,True,987,432,8,[327]
55,True,1230,293,8,[]
56,True,1343,586,14,[151]
57,True,212,557,20,[]
58,True,234,522,16,[]
59,True,1509,111,12,[]
60,True,1166,150,20,[]
61,True,1397,262,16,[161]
62,True,1342,106,20,[]
63,True,792,164,20,[]
64,True,632,40,12,[]
65,True,664,376,8,[]
66,True,610,516,18,[]
67,True,1345,144,22,[172]
68,True,344,391,16,[]
69,True,694,450,16,[]
70,True,738,310,6,[]
71,True,1584,419,4,[]
72,True,627,163,18,[155]
73,True,781,459,12,[]
74,True,1164,73,24,[]
75,True,1028,226,4,[]
76,True,154,449,24,[]
77,True,794,108,6,[]
78,True,930,92,2,[]
79,True,1621,227,8,[]
80,True,336,557,12,[467]
81,True,788,259,20,[529]
82,True,1092,165,12,[212]
83,True,101,521,10,[]
84,True,1603,462,22,[]
85,True,1476,221,14,[]
86,True,954,105,14,"[288, 434]"
87,True,909,86,6,[]
88,True,1028,452,10,[461]
89,True,1162,567,18,[]
90,True,885,528,22,[]
91,True,1719,99,22,[28]
92,True,66,304,4,[]
93,True,60,185,8,[]
94,True,1206,561,10,[]
95,True,957,117,8,"[288, 434]"
96,True,56,226,10,[]
97,True,452,342,8,[498]
98,True,656,408,14,[]
99,True,959,531,2,[]
100,True,601,335,10,[]
101,True,1297,140,10,[]
102,True,1198,214,14,[]
103,True,629,522,4,[]
104,True,1596,263,20,[]
105,True,1374,534,8,[]
106,True,10,442,20,"[244, 326]"
107,True,712,388,8,[]
108,True,431,499,22,[]
109,True,1144,305,6,[]
110,True,1608,301,6,[]
111,True,109,578,24,[]
112,True,150,277,8,[]
113,True,114,249,18,[]
114,True,121,360,22,[]
115,True,830,46,14,[]
116,True,1559,380,14,[]
117,True,253,498,6,[300]
118,True,1485,30,16,[]
119,True,342,86,8,[]
120,True,456,481,16,[159]
121,True,288,98,10,[]
122,True,1411,511,22,"[153, 418, 489]"
123,True,1494,397,2,[]
124,True,1390,587,16,[]
125,True,1614,180,18,[]
126,True,1433,398,26,"[343, 352]"
127,True,655,575,10,"[308, 463]"
128,True,186,61,6,[]
129,True,710,122,8,[]
130,True,1276,406,10,[]
131,True,1469,359,2,[]
132,True,200,521,2,[]
133,True,105,353,12,[]
134,True,407,197,6,[]
135,True,402,266,14,[]
136,True,845,410,14,[]
137,True,1306,580,6,[]
