DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,787,526,6,[]
2,True,341,446,24,[]
3,True,82,469,10,[]
4,True,652,581,8,[]
5,True,1511,179,20,[]
6,True,1521,32,10,[]
7,True,134,588,10,[]
8,True,532,286,10,[]
9,True,1052,124,10,[]
10,True,1432,99,26,[352]
11,True,1280,285,8,[]
12,True,1581,91,6,[]
13,True,1643,567,8,[]
14,True,491,479,8,[]
15,True,802,82,10,[]
16,True,730,349,20,[]
17,True,1230,239,12,[]
18,True,1587,129,22,[]
19,True,1718,385,32,[]
20,True,1468,16,16,[]
21,True,1602,329,12,[221]
22,True,850,94,12,[]
23,True,799,395,26,[]
24,True,251,23,14,[]
25,True,1586,479,8,[]
26,True,458,240,8,[]
27,True,143,485,10,[]
28,True,574,255,16,[319]
29,True,171,49,24,"[69, 159]"
30,True,677,457,32,[335]
31,True,67,169,24,[195]
32,True,1102,181,18,[]
33,True,627,257,12,[]
34,True,1580,289,20,[]
35,True,739,86,16,[]
36,True,253,149,20,[]
37,True,1608,150,4,[]
38,True,1478,273,8,[]
39,True,51,59,10,[]
40,True,906,387,10,[]
41,True,745,308,4,[71]
42,True,68,307,20,[175]
43,True,733,480,30,[299]
44,True,1366,581,18,[]
45,True,702,475,12,[335]
46,True,503,493,16,[70]
47,True,256,59,6,[333]
48,True,1443,221,18,[]
49,True,153,516,20,[]
50,True,1463,587,16,[]
51,True,723,168,12,[]
52,True,411,215,14,[60]
53,True,1289,576,14,[]
54,True,1382,287,14,[]
55,True,741,65,8,[]
56,True,624,579,14,[]
57,True,1607,198,10,[]
58,True,1588,197,16,[]
59,True,1287,32,6,[]
60,True,413,212,14,[52]
61,True,473,23,18,[78]
62,True,1450,79,14,[352]
63,True,251,253,12,[]
64,True,524,254,20,[]
65,True,1480,371,22,[135]
66,True,1395,107,4,[]
67,True,1456,31,10,[]
68,True,484,88,14,[]
69,True,169,61,2,[29]
70,True,509,485,22,[46]
71,True,753,314,28,"[41, 134]"
72,True,1233,165,10,[]
73,True,1046,10,10,[]
74,True,766,559,16,[]
75,True,1101,429,12,[]
76,True,85,552,10,[]
77,True,1022,223,8,"[132, 168]"
78,True,466,25,24,[61]
79,True,14,327,24,[]
80,True,1641,483,16,[]
81,True,479,541,18,[]
82,True,568,153,10,[]
83,True,1038,25,22,[]
84,True,869,210,10,[]
85,True,1171,367,12,[]
86,True,940,316,4,[]
87,True,999,579,10,[]
88,True,68,370,20,[]
89,True,523,277,14,[]
90,True,240,196,26,[]
91,True,1213,312,16,[]
92,True,168,89,2,[]
93,True,1406,593,10,[]
94,True,1585,211,8,[]
95,True,1681,285,20,[141]
96,True,665,99,14,[]
97,True,229,553,6,[]
98,True,113,180,16,[]
99,True,619,157,6,[]
100,True,1523,160,22,[]
101,True,1350,19,10,[142]
102,True,1292,506,12,[]
103,True,640,497,22,[]
104,True,544,275,20,[]
105,True,1468,399,12,[]
106,True,1522,142,12,[115]
107,True,902,258,18,[]
108,True,1632,50,8,[]
109,True,1526,492,16,[]
110,True,732,433,28,[]
111,True,787,193,10,[286]
112,True,1419,222,2,[]
113,True,1266,24,6,[]
114,True,953,313,2,[]
115,True,1520,139,4,[106]
116,True,129,373,16,[]
117,True,629,117,4,[]
118,True,1030,406,22,[123]
119,True,421,56,26,[]
120,True,1489,108,6,[]
121,True,1226,60,2,[]
122,True,616,111,18,[]
123,True,1022,409,4,[118]
124,True,574,29,28,[]
125,True,522,357,6,[]
126,True,1305,284,16,[]
127,True,847,370,22,[]
