DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,628,376,10,[20]
2,True,1167,35,18,[114]
3,True,1162,212,10,[85]
4,True,1135,121,8,[]
5,True,1296,208,6,[]
6,True,1366,349,6,[]
7,True,1298,119,14,[]
8,True,97,7,10,[]
9,True,1050,12,18,[]
10,True,1440,88,4,[]
11,True,1456,176,8,[]
12,True,836,23,6,[214]
13,True,1534,315,16,[]
14,True,1362,42,12,[]
15,True,393,64,34,[]
16,True,1465,199,8,[]
17,True,818,452,20,[184]
18,True,1357,249,12,[]
19,True,1665,259,14,[]
20,True,634,386,18,[1]
21,True,364,111,12,[]
22,True,1581,409,16,[]
23,True,1679,83,12,[]
24,True,561,169,20,[]
25,True,814,209,18,[]
26,True,77,479,4,[]
27,True,1729,343,22,[]
28,True,227,70,8,[]
29,True,1251,344,20,[]
30,True,1497,316,8,[]
31,True,932,450,24,[]
32,True,907,386,16,[]
33,True,904,530,10,[]
34,True,337,421,14,[]
35,True,68,393,4,[]
36,True,70,65,14,[]
37,True,697,285,8,[]
38,True,142,578,8,[]
39,True,515,464,8,[]
40,True,477,572,28,[128]
41,True,1599,186,30,[]
42,True,1387,246,14,[]
43,True,1291,311,22,[]
44,True,1650,259,12,[]
45,True,367,566,20,[]
46,True,363,169,10,[]
47,True,1420,340,18,[]
48,True,789,317,16,[]
49,True,249,267,8,[166]
50,True,1080,198,6,[]
51,True,970,43,24,[]
52,True,149,381,8,[]
53,True,1349,435,18,[]
54,True,1728,513,6,[104]
55,True,1587,536,30,[]
56,True,839,418,16,[]
57,True,766,429,12,[]
58,True,1274,81,16,[]
59,True,1019,379,12,[]
60,True,371,475,16,[]
61,True,574,71,20,[]
62,True,710,342,26,[]
63,True,1270,177,8,[]
64,True,240,439,14,[73]
65,True,56,145,4,[]
66,True,1226,247,20,[]
67,True,1309,474,16,[103]
68,True,395,591,14,[]
69,True,765,389,20,[]
70,True,871,143,16,[]
71,True,542,225,4,[]
72,True,1463,121,18,[]
73,True,248,428,14,[64]
74,True,1712,197,6,[]
75,True,1724,244,16,[]
76,True,530,514,4,[]
77,True,1117,272,14,[]
78,True,696,435,4,[]
79,True,901,567,12,[]
80,True,916,70,20,[]
81,True,1342,402,22,[89]
82,True,337,519,8,[]
83,True,208,306,14,[]
84,True,286,242,6,[]
85,True,1151,214,18,[3]
86,True,1210,17,14,[]
87,True,741,275,14,[]
88,True,1174,314,6,[]
89,True,1342,406,16,[81]
90,True,1520,280,10,[]
91,True,846,552,28,[136]
92,True,271,394,6,[181]
93,True,1181,191,18,[]
94,True,218,540,16,[182]
95,True,1339,113,28,[144]
96,True,506,99,12,[]
97,True,937,92,16,[]
98,True,211,66,12,[]
99,True,239,297,10,[]
100,True,146,84,14,[]
101,True,306,360,6,[]
102,True,667,339,16,[]
103,True,1309,482,8,[67]
104,True,1729,519,10,[54]
105,True,647,511,10,[162]
106,True,1220,293,6,[]
107,True,1563,423,14,[]
108,True,782,347,16,[]
109,True,998,399,8,[]
110,True,911,491,6,[]
111,True,1507,337,6,[]
112,True,405,396,6,[]
113,True,998,507,10,[]
114,True,1162,54,22,[2]
115,True,1070,268,12,[]
116,True,915,242,16,[]
117,True,544,198,16,[]
118,True,1488,357,16,[]
119,True,653,201,12,[]
120,True,198,96,18,[133]
121,True,111,186,26,[]
122,True,530,329,2,[]
123,True,1481,462,4,[]
124,True,725,277,10,[]
125,True,1210,358,8,[]
126,True,1620,65,8,[]
127,True,144,471,8,[]
128,True,474,562,10,[40]
129,True,604,221,22,[]
130,True,311,250,10,[]
131,True,738,507,8,[]
132,True,652,106,20,[]
133,True,213,106,20,[120]
134,True,1452,140,8,[]
135,True,1036,190,26,[]
136,True,851,535,10,[91]
137,True,1418,141,8,[]
138,True,302,455,10,[]
139,True,1149,489,10,[]
140,True,1468,281,14,[]
141,True,1062,123,10,[]
142,True,540,86,14,[]
143,True,464,438,4,[]
144,True,1335,112,22,[95]
145,True,33,397,8,[]
146,True,868,458,14,[]
147,True,450,264,10,[]
148,True,1012,591,8,[]
149,True,179,21,20,[]
150,True,1354,213,20,[]
151,True,378,346,12,[]
152,True,1406,256,12,[]
153,True,993,469,16,[]
154,True,883,95,12,[]
155,True,561,265,14,[]
156,True,562,214,24,[]
157,True,120,114,6,[]
158,True,450,248,10,[]
159,True,1140,313,4,[]
160,True,155,363,8,[]
161,True,745,590,8,[]
162,True,642,512,24,[105]
163,True,764,511,8,[]
164,True,835,365,16,[]
165,True,648,487,12,[]
166,True,257,275,20,[49]
167,True,779,19,12,[]
168,True,1681,435,24,[]
169,True,771,192,12,[]
170,True,528,301,8,[]
171,True,1086,424,12,[]
172,True,845,208,8,[]
173,True,184,107,10,[]
174,True,566,417,12,[]
175,True,1562,568,20,[]
176,True,876,433,18,[]
177,True,148,20,18,[]
178,True,1590,154,16,[]
179,True,785,426,14,[]
180,True,984,358,12,[]
181,True,269,406,26,"[92, 223]"
182,True,218,531,4,[94]
183,True,497,187,6,[]
184,True,832,446,18,[17]
185,True,1139,565,10,[]
186,True,775,363,12,[]
187,True,1527,135,16,[]
188,True,569,132,8,[]
189,True,851,571,8,[]
190,True,1110,133,14,[]
191,True,234,204,6,[]
192,True,81,20,20,[225]
193,True,1556,389,6,[]
194,True,1332,189,12,[]
195,True,462,100,8,[]
196,True,1357,341,16,[]
197,True,1402,238,14,[]
198,True,442,23,10,[]
199,True,1491,556,10,[]
200,True,1173,500,18,[]
201,True,532,115,10,[]
202,True,696,427,8,[]
203,True,1505,119,22,[238]
204,True,708,114,12,[]
205,True,520,506,4,[]
206,True,987,67,32,[]
207,True,751,404,8,[]
208,True,1312,360,16,[]
209,True,674,266,16,[]
210,True,144,588,12,[]
211,True,635,429,12,[]
212,True,1688,457,6,[]
213,True,790,66,8,[]
214,True,829,16,14,[12]
215,True,1458,316,40,[]
216,True,792,271,6,[]
217,True,597,534,10,[]
218,True,1321,67,12,[]
219,True,136,223,18,[]
220,True,1456,45,14,[]
221,True,437,184,12,[]
222,True,1214,33,12,[]
223,True,262,410,6,[181]
224,True,65,560,6,[]
225,True,69,20,16,[192]
226,True,168,570,6,[]
227,True,477,406,16,[]
228,True,21,397,14,[]
229,True,1317,496,14,[]
230,True,826,65,16,[]
231,True,713,192,14,[]
232,True,1291,243,12,[]
233,True,1254,51,24,[]
234,True,265,559,16,[]
235,True,801,452,12,[]
236,True,762,417,12,[]
237,True,49,109,10,[]
238,True,1509,114,30,[203]
239,True,1369,394,18,[]
240,True,181,291,10,[]
241,True,1158,536,22,[]
