DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,566,207,6,[]
2,True,840,167,24,[214]
3,True,1185,209,10,[]
4,True,44,104,8,[]
5,True,314,83,20,[]
6,True,1446,563,16,[]
7,True,1105,49,6,[]
8,True,856,216,6,[]
9,True,1218,190,10,[]
10,True,1197,563,8,[]
11,True,170,377,8,[]
12,True,559,470,10,[]
13,True,1145,293,18,[]
14,True,1552,266,8,[]
15,True,559,442,14,[160]
16,True,718,401,6,[]
17,True,1341,279,14,[]
18,True,1628,140,16,[]
19,True,1578,18,12,[]
20,True,315,271,26,[]
21,True,733,143,14,[]
22,True,894,501,6,[]
23,True,644,11,22,[]
24,True,329,197,22,[]
25,True,348,215,12,[]
26,True,1483,306,16,[63]
27,True,402,371,8,[]
28,True,1371,281,22,[]
29,True,726,348,12,[]
30,True,923,525,12,[]
31,True,48,581,8,[]
32,True,1528,133,18,[]
33,True,261,60,12,[]
34,True,205,419,4,[]
35,True,1662,455,22,[]
36,True,1138,537,18,[]
37,True,1498,62,2,[]
38,True,1189,542,10,[]
39,True,316,444,6,[]
40,True,1031,545,18,[]
41,True,1104,377,6,[]
42,True,293,357,10,[]
43,True,214,64,18,[58]
44,True,1219,115,14,[]
45,True,1349,525,10,[]
46,True,1461,34,10,[102]
47,True,585,282,20,[65]
48,True,1582,119,14,[]
49,True,1685,566,16,[]
50,True,1387,59,14,[]
51,True,260,215,22,[170]
52,True,793,375,20,[]
53,True,1121,57,12,[]
54,True,762,257,18,[254]
55,True,931,415,12,[]
56,True,771,63,8,[]
57,True,461,44,10,[]
58,True,234,53,30,[43]
59,True,97,405,10,[253]
60,True,1205,300,4,[]
61,True,1064,439,6,[]
62,True,203,486,28,[]
63,True,1474,303,16,[26]
64,True,518,585,14,[]
65,True,589,290,32,[47]
66,True,978,310,24,[]
67,True,11,111,18,[]
68,True,582,545,8,[]
69,True,477,246,6,[]
70,True,1369,258,10,[]
71,True,287,294,12,[]
72,True,1055,268,2,[]
73,True,1041,456,8,[]
74,True,800,448,6,[]
75,True,1042,189,6,[]
76,True,368,80,16,[]
77,True,478,17,12,[]
78,True,618,170,22,[]
79,True,1020,512,16,[251]
80,True,1654,586,6,[]
81,True,1000,477,6,[]
82,True,54,469,12,[]
83,True,174,152,12,[]
84,True,1151,93,20,[]
85,True,582,324,18,[]
86,True,392,314,14,[]
87,True,1463,182,16,[]
88,True,1010,424,8,[]
89,True,769,149,16,[]
90,True,1236,147,12,[]
91,True,1132,434,14,[]
92,True,1270,140,12,[]
93,True,1601,60,14,[]
94,True,719,450,10,[]
95,True,798,486,16,[]
96,True,1239,192,12,[]
97,True,490,129,26,[232]
98,True,209,358,26,[]
99,True,1556,570,10,[]
100,True,535,213,26,[145]
101,True,754,4,6,[]
102,True,1477,33,30,"[46, 146]"
103,True,1712,351,18,[]
104,True,1225,305,18,[]
105,True,534,561,28,[]
106,True,1211,292,6,[]
107,True,839,311,10,[]
108,True,355,412,22,[]
109,True,1089,261,12,[]
110,True,384,527,26,[]
111,True,89,162,6,[]
112,True,444,336,6,[]
113,True,707,32,10,[]
114,True,130,510,4,[]
115,True,530,483,12,[]
116,True,1059,550,10,[]
117,True,119,470,16,[]
118,True,1042,358,30,[]
119,True,1047,94,8,[]
120,True,532,441,20,[]
121,True,282,159,16,[]
122,True,369,365,10,[]
123,True,254,541,24,[]
124,True,823,32,12,[]
125,True,1557,416,14,[]
126,True,1549,159,4,[]
127,True,1394,518,4,[]
128,True,483,492,20,"[147, 208]"
129,True,690,149,16,[]
130,True,1519,94,18,[]
131,True,1266,214,30,[142]
132,True,1228,281,26,[]
133,True,1470,262,16,[]
134,True,1687,98,16,[]
135,True,1197,21,18,[]
136,True,1271,50,6,[]
137,True,565,420,8,[]
138,True,416,308,4,[]
139,True,1052,70,30,[248]
140,True,481,102,16,[]
141,True,155,197,20,[189]
142,True,1257,210,26,[131]
143,True,334,380,26,[]
144,True,1395,486,20,[]
145,True,525,216,20,[100]
146,True,1484,42,2,[102]
147,True,484,505,10,[128]
148,True,236,340,12,[]
149,True,1582,278,12,[]
150,True,431,352,12,[]
151,True,181,405,14,[]
152,True,657,237,8,[]
153,True,1526,254,4,[]
154,True,1441,72,20,[]
155,True,1238,414,4,[]
156,True,1530,247,8,[]
157,True,1052,298,14,[]
158,True,1690,175,16,[]
159,True,1435,186,8,[161]
160,True,567,445,4,[15]
161,True,1430,177,24,[159]
162,True,1238,113,12,[]
163,True,519,502,12,[]
164,True,675,361,14,[205]
165,True,1158,201,8,[]
166,True,30,293,10,[230]
167,True,336,475,14,[]
168,True,1206,521,16,[]
169,True,1097,443,10,[]
170,True,257,217,12,[51]
171,True,510,320,8,[]
172,True,112,195,18,[]
173,True,984,134,12,[]
174,True,1711,276,22,[]
175,True,1465,140,6,[]
176,True,1123,207,16,[]
177,True,599,522,22,[258]
178,True,401,289,10,[]
179,True,1162,170,6,[]
180,True,1014,19,30,[]
181,True,1481,399,12,[]
182,True,1468,462,16,[]
183,True,368,292,16,[]
184,True,468,575,22,[]
185,True,311,361,10,[]
186,True,1194,477,8,[]
187,True,1084,487,18,[]
188,True,788,208,14,[]
189,True,153,187,14,[141]
190,True,405,362,10,[]
191,True,786,558,24,[219]
192,True,636,587,6,[]
193,True,124,153,30,[]
194,True,1565,287,4,[]
195,True,1568,94,8,[]
196,True,35,524,16,[]
197,True,202,387,24,[237]
198,True,1659,71,10,[]
199,True,481,54,20,[]
200,True,1123,455,10,[]
201,True,1434,412,18,[]
202,True,648,68,2,[]
203,True,1329,105,18,[]
204,True,1696,408,10,[]
205,True,672,352,6,[164]
206,True,1126,148,20,[]
207,True,338,40,10,[]
208,True,480,486,16,[128]
209,True,388,181,16,[]
210,True,1021,66,8,[]
211,True,257,490,14,[]
212,True,444,91,6,[]
213,True,841,466,12,[]
214,True,850,181,18,[2]
215,True,1517,471,22,[]
216,True,1300,446,12,[]
217,True,742,164,24,[]
218,True,1013,194,24,[]
