DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1333,59,12,[]
2,True,26,210,16,[158]
3,False,1141,410,6,[]
4,False,329,182,4,[]
5,False,400,451,8,[]
6,False,143,151,8,[20]
7,False,1422,557,6,[24]
8,False,659,224,20,[]
9,False,308,409,14,[]
10,False,675,100,14,[]
11,False,704,179,20,[]
12,True,1466,357,10,[216]
13,False,154,570,8,[]
14,False,1345,199,10,[]
15,False,1636,342,4,[]
16,False,1144,374,14,"[57, 260]"
17,False,1219,475,10,[]
18,False,1522,526,8,[]
19,False,1230,359,30,[321]
20,False,148,156,12,[6]
21,False,1731,136,12,[]
22,True,740,469,18,[354]
23,False,245,271,8,[]
24,False,1410,562,22,[7]
25,False,639,34,2,[]
26,False,1442,33,20,[92]
27,False,1735,244,24,"[60, 418]"
28,False,724,220,14,[]
29,False,1411,583,14,[]
30,False,514,290,10,[]
31,False,1073,279,14,[]
32,True,578,499,8,[132]
33,False,373,255,16,[114]
34,False,1433,16,8,[]
35,False,1215,260,14,[]
36,False,1417,95,4,[]
37,False,1008,471,16,[]
38,False,98,155,2,[]
39,False,1104,19,24,[]
40,False,1262,514,10,[]
41,False,484,330,26,[]
42,True,1517,310,8,[]
43,False,1392,402,12,[]
44,False,80,394,6,[]
45,False,544,199,28,[213]
46,False,579,55,18,[]
47,False,1319,147,12,[58]
48,False,1512,427,16,[330]
49,False,1315,238,16,[]
50,False,1187,340,16,[256]
51,False,1102,173,2,[]
52,True,1437,88,12,[265]
53,False,831,92,14,[]
54,False,543,60,24,[]
55,False,992,280,18,[]
56,False,1599,466,10,[]
57,False,1145,380,2,"[16, 260]"
58,False,1332,137,24,[47]
59,False,1690,218,8,[]
60,False,1721,254,14,[27]
61,False,1117,381,22,[]
62,True,668,490,18,[387]
63,False,1330,262,12,[]
64,False,1736,59,22,[]
65,False,996,570,14,[]
66,False,1093,462,18,[]
67,False,1028,306,18,[]
68,False,682,255,16,[89]
69,False,999,69,8,[]
70,False,809,336,8,[]
71,False,1046,293,12,[]
72,True,933,441,20,[]
73,False,734,204,16,[]
74,False,537,578,4,[]
75,False,1182,421,8,[]
76,False,1382,182,2,[]
77,False,7,248,10,[]
78,False,1146,491,18,[]
79,False,840,259,12,"[241, 304]"
80,False,1123,130,8,[]
81,False,19,349,6,[]
82,True,113,450,10,[]
83,False,1288,502,18,[]
84,False,143,408,6,[]
85,False,255,462,38,[99]
86,False,1459,19,12,[]
87,False,1511,580,22,[]
88,False,1019,182,8,[]
89,False,689,264,14,"[68, 195]"
90,False,1020,397,12,[]
91,False,774,111,8,[]
92,True,1443,43,4,[26]
93,False,195,225,12,[]
94,False,514,555,24,[222]
95,False,520,127,18,[]
96,False,872,95,24,[]
97,False,1160,368,14,[260]
98,False,1530,411,10,[]
99,False,280,457,18,[85]
100,False,417,259,10,[]
101,False,1121,451,22,[]
102,True,743,22,6,[]
103,False,186,268,20,[388]
104,False,917,105,18,[]
105,False,317,433,12,[]
106,False,437,327,10,[]
107,False,1657,289,10,[]
108,False,1693,64,14,[]
109,False,1459,464,10,[]
110,False,1560,83,10,[]
111,False,1586,406,4,[]
112,True,1649,79,18,[]
113,False,746,274,20,[123]
114,False,368,253,20,[33]
115,False,172,382,6,[]
116,False,1731,512,26,[]
117,False,1302,128,18,[180]
118,False,1341,325,22,[]
119,False,197,17,16,[]
120,False,110,155,6,[]
121,False,1046,37,6,[]
122,True,1143,355,4,[]
123,False,735,270,16,[113]
124,False,743,298,16,[]
125,False,1044,511,10,[]
126,False,942,508,8,[]
127,False,172,287,22,[388]
128,False,382,143,18,[]
129,False,1348,433,2,[]
130,False,681,30,4,[]
131,False,1004,346,20,[]
132,True,580,502,14,[32]
133,False,637,529,16,[]
134,False,686,228,10,[]
135,False,989,587,6,[]
136,False,108,226,8,[223]
137,False,271,395,26,[]
138,False,1364,540,22,[]
139,False,1528,116,6,[]
140,False,990,162,12,[]
141,False,255,248,4,[]
142,True,1374,374,18,[]
143,False,554,458,8,[]
144,False,904,531,20,[]
145,False,939,316,6,[]
146,False,275,140,16,[]
147,False,881,173,14,[]
148,False,192,102,12,[]
149,False,95,91,14,[]
150,False,472,28,4,[]
151,False,1187,514,28,[]
152,True,1675,340,12,[]
153,False,872,552,8,[]
154,False,85,375,16,[]
155,False,1545,74,8,[]
156,False,1560,565,8,[]
