DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,423,43,8,[]
2,True,1227,417,18,[205]
3,False,352,402,14,[]
4,False,1579,390,8,[]
5,False,1095,208,18,[]
6,False,1450,417,10,[185]
7,False,294,567,16,[217]
8,False,1669,319,6,[]
9,False,1444,527,10,[364]
10,False,161,412,16,[]
11,False,709,220,16,[323]
12,True,1248,506,18,"[125, 203, 330]"
13,False,1439,50,6,[]
14,False,1132,328,14,[]
15,False,1600,258,12,[]
16,False,1164,578,16,[]
17,False,1571,376,16,[143]
18,False,1565,540,26,[72]
19,False,834,498,6,[]
20,False,610,411,24,[]
21,False,118,302,26,[]
22,True,628,460,6,[]
23,False,311,150,8,[]
24,False,1340,503,2,[]
25,False,511,229,10,[]
26,False,961,193,12,[]
27,False,471,143,14,[148]
28,False,118,74,8,[]
29,False,504,444,22,[]
30,False,605,72,12,[]
31,False,332,218,4,[]
32,True,706,103,12,[]
33,False,426,292,8,[]
34,False,1263,449,14,[]
35,False,1665,452,20,[]
36,False,1236,335,4,[]
37,False,1194,225,8,[]
38,False,1052,281,8,[]
39,False,203,341,12,[]
40,False,1722,364,16,[]
41,False,651,304,14,[246]
42,True,464,57,20,[49]
43,False,802,255,14,[]
44,False,1631,282,8,[]
45,False,180,403,10,[]
46,False,524,531,10,[]
47,False,403,13,2,[]
48,False,1696,139,12,[62]
49,False,460,49,26,[42]
50,False,24,25,14,[]
51,False,1640,377,10,[]
52,True,687,19,14,[]
53,False,65,572,10,[]
54,False,181,463,8,[]
55,False,19,311,4,[]
56,False,1092,121,18,[287]
57,False,631,169,4,[]
58,False,898,355,24,[]
59,False,1648,511,8,[]
60,False,514,23,28,[186]
61,False,925,115,2,[]
62,True,1701,136,4,[48]
63,False,1298,281,10,[]
64,False,1686,521,24,"[202, 209]"
65,False,1234,568,6,[]
66,False,993,237,24,[222]
67,False,1066,307,14,[]
68,False,491,546,6,[]
69,False,792,41,8,[]
70,False,1246,350,20,[]
71,False,1441,539,8,[]
72,True,1560,546,2,[18]
73,False,1481,557,6,[]
74,False,499,227,10,[]
75,False,1078,436,14,[]
76,False,962,368,20,[]
77,False,893,68,10,[]
78,False,1658,381,14,[]
79,False,590,156,10,[]
80,False,1507,489,4,[295]
81,False,937,216,10,[214]
82,True,1432,321,12,[]
83,False,1525,488,10,"[233, 288]"
84,False,556,258,14,[354]
85,False,260,287,16,[375]
86,False,559,358,6,[]
87,False,290,348,8,[]
88,False,1383,461,18,[]
89,False,259,357,4,[]
90,False,691,77,14,[]
91,False,118,488,2,[]
92,True,885,34,6,[]
93,False,1296,263,10,[]
94,False,1392,255,22,[]
95,False,653,245,6,[256]
96,False,1042,377,26,[]
97,False,752,405,12,[]
98,False,499,384,8,[]
99,False,460,169,18,[]
100,False,1149,437,18,"[142, 155]"
101,False,1384,65,12,[]
102,True,172,321,28,[225]
103,False,1516,370,8,[]
104,False,1105,376,26,[]
105,False,1723,72,30,[]
106,False,461,300,18,[]
107,False,1042,341,14,[]
108,False,119,101,12,[]
109,False,680,133,14,[]
110,False,335,268,26,[]
111,False,1224,379,6,[]
112,True,215,535,22,[126]
113,False,329,523,16,[]
114,False,875,51,20,[]
115,False,573,543,6,[]
116,False,269,482,18,[]
117,False,877,564,10,[]
118,False,1408,332,10,[]
119,False,798,141,12,[]
120,False,1452,159,10,[]
121,False,981,283,4,[]
122,True,1513,199,6,[]
123,False,1031,241,18,[]
124,False,446,329,10,[]
125,False,1253,520,18,"[12, 203, 330]"
126,False,222,520,12,[112]
127,False,820,261,10,[134]
128,False,817,159,10,[]
129,False,965,49,16,[]
130,False,87,536,8,[]
131,False,697,182,10,[]
132,True,1104,296,8,[]
133,False,1160,18,8,[]
134,False,820,264,14,[127]
135,False,26,39,12,[]
136,False,308,492,4,[]
137,False,770,68,16,[]
138,False,470,354,6,[]
139,False,1094,346,12,[]
140,False,1293,89,12,[]
141,False,439,462,12,[]
142,True,1152,427,10,"[100, 155]"
143,False,1562,367,20,[17]
144,False,293,174,2,[]
145,False,834,25,8,[]
146,False,723,511,8,[171]
147,False,230,82,8,[]
148,False,476,152,12,[27]
149,False,1219,156,14,[]
150,False,148,91,22,[]
151,False,1247,10,16,[]
152,True,601,98,18,[223]
153,False,666,244,6,[369]
154,False,1436,352,16,[]
155,False,1158,433,10,"[100, 142]"
156,False,1209,512,20,[]
157,False,865,229,8,[]
158,False,1372,352,22,[]
159,False,1105,56,6,[]
160,False,1180,216,22,[]
161,False,1531,32,22,[]
162,True,345,419,8,[]
163,False,1611,320,8,[]
164,False,551,489,20,[341]
165,False,471,279,2,[]
166,False,609,451,8,[]
167,False,856,301,10,[]
168,False,157,165,8,[]
169,False,1198,149,12,[]
170,False,1704,362,12,[]
171,False,735,504,28,[146]
172,True,33,360,6,[]
173,False,1304,554,32,[]
174,False,908,267,10,[]
175,False,402,65,18,[]
176,False,1355,54,12,[]
177,False,1736,494,6,[]
178,False,1391,420,10,[]
179,False,153,40,6,[361]
180,False,302,120,24,[]
181,False,219,362,4,[]
182,True,1572,193,16,"[210, 269, 270, 343]"
183,False,1231,246,26,[]
184,False,278,498,8,[]
