DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,837,293,32,[]
2,True,1208,361,24,[]
3,False,344,352,8,[]
4,False,207,555,8,[]
5,False,820,330,20,[]
6,False,446,132,18,[]
7,False,1184,115,2,[417]
8,False,762,6,10,[]
9,False,1518,318,8,[]
10,False,589,306,14,[30]
11,False,824,132,6,"[325, 573]"
12,True,1358,24,6,[169]
13,False,939,376,26,[]
14,False,1351,399,16,[]
15,False,155,565,6,[375]
16,False,1301,17,22,"[192, 543]"
17,False,1051,42,36,[]
18,False,1020,265,6,[]
19,False,1534,57,20,[]
20,False,558,204,16,[]
21,False,620,485,14,[]
22,True,1385,159,6,[]
23,False,1413,451,10,[541]
24,False,1206,192,14,[]
25,False,1279,287,22,"[342, 587]"
26,False,244,103,8,[]
27,False,281,41,18,[]
28,False,963,360,12,[]
29,False,832,176,20,[341]
30,False,584,317,22,[10]
31,False,360,26,14,[416]
32,True,664,77,16,[]
33,False,1633,233,8,[]
34,False,1275,82,18,[]
35,False,467,78,10,[290]
36,False,1438,141,6,[476]
37,False,426,150,16,"[232, 454]"
38,False,1664,374,20,[195]
39,False,539,418,22,[]
40,False,28,476,18,[367]
41,False,284,273,10,[288]
42,True,1233,467,12,[]
43,False,373,439,32,"[280, 376]"
44,False,1103,512,22,[265]
45,False,1505,131,22,[]
46,False,275,528,26,[]
47,False,407,389,8,[49]
48,False,111,156,18,[]
49,False,406,392,10,[47]
50,False,42,254,12,[]
51,False,95,157,12,[]
52,True,706,233,8,[137]
53,False,24,446,16,[]
54,False,808,535,8,[]
55,False,536,96,16,[]
56,False,1541,7,12,[]
57,False,648,416,12,[575]
58,False,890,275,6,[328]
59,False,742,391,12,[]
60,False,1194,74,14,[337]
61,False,484,535,18,[]
62,True,1613,397,4,[]
63,False,1134,195,10,[396]
64,False,1507,425,16,[458]
65,False,1605,568,22,[]
66,False,1549,426,30,[509]
67,False,1629,30,24,[]
68,False,1394,177,6,[]
69,False,891,397,10,[428]
70,False,1168,216,6,[414]
71,False,913,105,14,[]
72,True,674,279,28,"[217, 338]"
73,False,14,75,4,[]
74,False,656,61,10,[]
75,False,649,583,14,[]
76,False,935,467,20,[]
77,False,1716,309,8,[]
78,False,767,501,12,[]
79,False,308,257,16,[182]
80,False,574,464,18,[]
81,False,1158,112,10,"[136, 189]"
82,True,797,565,8,[]
83,False,905,500,16,[]
84,False,1625,137,10,[]
85,False,1563,523,8,[]
86,False,169,331,20,[258]
87,False,1685,344,16,[]
88,False,1739,13,10,[]
89,False,1100,429,12,[]
90,False,646,259,14,[393]
91,False,1140,262,12,[]
92,True,1529,319,10,[]
93,False,509,35,14,[]
94,False,788,268,18,"[310, 510]"
95,False,387,225,8,[]
96,False,1669,160,10,[]
97,False,1737,302,6,[]
98,False,690,177,14,"[108, 374]"
99,False,1020,296,24,[172]
100,False,182,406,14,[]
101,False,1235,590,6,[]
102,True,1474,264,10,[]
103,False,318,132,18,[]
104,False,1482,222,14,[]
105,False,1149,55,14,[]
106,False,420,86,26,[]
107,False,814,6,8,[]
108,False,694,168,12,"[98, 220]"
109,False,1713,248,16,[]
110,False,1082,425,4,[]
111,False,864,465,10,[]
112,True,674,375,14,[]
113,False,584,530,12,[552]
114,False,1545,292,14,[]
115,False,905,355,14,[]
116,False,1153,478,14,[]
117,False,898,74,4,[]
118,False,751,430,14,[]
119,False,167,303,8,[]
120,False,759,295,10,[]
121,False,531,114,12,[]
122,True,947,401,12,[368]
123,False,327,46,4,[]
124,False,1686,514,12,[]
125,False,1639,159,16,[352]
126,False,447,552,22,[]
127,False,1244,161,12,[]
128,False,1120,169,10,[]
129,False,1487,120,12,[]
130,False,632,325,16,[346]
131,False,1339,96,8,[]
132,True,1049,115,14,[537]
133,False,508,426,12,[]
134,False,733,576,8,[]
135,False,1238,318,22,[]
136,False,1149,118,26,"[81, 189]"
137,False,714,232,20,[52]
138,False,1255,124,10,[539]
139,False,881,422,10,[]
140,False,1274,150,22,[]
141,False,749,65,18,[]
142,True,265,314,22,[]
143,False,306,245,6,[]
144,False,111,291,14,[422]
145,False,1413,231,16,[171]
146,False,1631,345,22,[333]
147,False,301,63,22,[]
148,False,1293,66,12,[]
149,False,1429,60,16,[]
150,False,238,175,4,[]
151,False,1309,201,10,[]
152,True,150,41,16,[]
153,False,1154,524,8,[]
154,False,787,178,12,[]
155,False,682,526,6,[]
156,False,1487,284,4,[]
157,False,1296,50,6,[]
158,False,1713,142,12,[]
159,False,92,263,6,[]
160,False,1244,430,10,[]
161,False,1567,211,4,[]
162,True,580,247,4,[]
163,False,964,191,20,[315]
164,False,547,583,24,[]
165,False,747,523,20,[175]
166,False,1059,366,6,[]
167,False,932,302,18,[]
168,False,552,253,8,[]
169,False,1354,20,16,[12]
170,False,79,115,18,[]
171,False,1421,244,32,"[145, 511, 554]"
172,True,1029,311,14,[99]
173,False,955,161,24,[516]
174,False,1628,110,16,[]
175,False,758,530,10,[165]
176,False,956,46,12,[]
177,False,1607,544,8,[]
178,False,1649,74,14,[517]
179,False,33,351,12,[]
180,False,610,207,4,[]
181,False,1194,198,4,[]
182,True,308,264,10,[79]
183,False,1707,504,26,[394]
184,False,433,510,12,[548]
185,False,696,422,6,[]
186,False,1019,128,22,[]
187,False,1291,374,10,[]
188,False,1617,296,16,[]
189,False,1156,110,4,"[81, 136]"
190,False,1201,578,6,[]
191,False,1601,520,20,[351]
192,True,1288,31,24,"[16, 543]"
193,False,230,525,26,[]
194,False,978,518,8,[]
195,False,1658,376,12,[38]
196,False,979,380,4,[]
197,False,191,64,38,[]
198,False,1154,185,20,[396]
199,False,915,212,16,[495]
200,False,1138,146,10,[]
201,False,994,126,14,[]
202,True,1614,227,12,[]
203,False,51,30,12,[311]
204,False,1144,238,28,"[408, 592]"
205,False,82,312,8,[]
206,False,48,69,18,[]
207,False,1227,102,10,[]
208,False,648,327,4,[]
209,False,12,413,10,[]
210,False,320,170,18,[]
211,False,1184,313,8,[]
212,True,1123,289,10,[]
213,False,216,276,10,[]
214,False,119,77,22,[]
215,False,1485,86,16,[]
216,False,1714,403,10,[]
217,False,680,278,16,"[72, 338]"
218,False,1661,180,20,[]
219,False,332,505,10,[]
220,False,692,154,20,[108]
221,False,574,255,12,[]
222,True,858,117,8,[]
223,False,900,169,22,[]
224,False,1682,328,4,[]
225,False,43,188,24,[]
226,False,939,509,12,[]
227,False,868,341,6,[]
228,False,221,226,14,[]
229,False,596,565,34,[]
230,False,177,144,12,[560]
231,False,819,28,10,[]
232,True,429,150,10,[37]
233,False,1577,402,16,[]
234,False,778,343,14,[468]
235,False,349,211,8,[]
236,False,230,295,16,[]
237,False,693,252,10,[]
238,False,1308,462,4,[]
239,False,1183,472,6,[]
240,False,228,72,18,[]
241,False,1618,276,12,[568]
242,True,313,578,22,[]
243,False,850,484,20,[]
244,False,829,274,8,[]
245,False,1384,247,20,[481]
246,False,1184,444,18,[]
247,False,1479,180,26,[]
248,False,352,576,12,"[447, 523]"
249,False,1422,504,26,[]
250,False,1202,174,18,[]
251,False,515,161,22,[]
252,True,1268,443,8,[]
253,False,383,185,18,[]
254,False,326,375,22,[]
255,False,1630,553,10,[]
256,False,445,484,6,[]
257,False,1321,59,2,[]
258,False,181,326,12,[86]
259,False,1579,288,8,[]
260,False,167,186,22,[]
261,False,1693,121,6,[]
262,True,1721,283,12,[]
263,False,1488,308,6,[]
264,False,621,499,8,[]
265,False,1114,519,6,[44]
266,False,822,63,28,[]
267,False,352,252,14,[]
268,False,914,136,12,[]
269,False,1459,485,12,[]
270,False,429,165,4,[]
271,False,813,499,12,[]
272,True,1126,7,8,[]
273,False,1624,423,22,[]
274,False,1307,376,10,[]
275,False,1072,425,8,[]
276,False,857,255,8,[]
277,False,850,552,12,[466]
278,False,336,36,12,[]
279,False,1696,384,10,[]
280,False,370,435,8,[43]
281,False,95,219,12,[]
282,True,654,177,22,[]
283,False,254,345,12,[]
284,False,372,406,12,[]
285,False,89,359,20,[]
286,False,334,220,12,[384]
287,False,1683,291,8,[]
288,False,281,277,20,[41]
289,False,1728,210,12,[]
290,False,476,81,10,[35]
291,False,1145,455,6,[]
292,True,198,335,16,[]
293,False,1219,10,14,[]
294,False,1115,212,20,[]
295,False,1199,46,22,[463]
296,False,1245,221,22,[]
297,False,1627,234,4,[]
298,False,225,469,12,[]
299,False,593,495,8,[]
300,False,472,528,8,[]
301,False,452,154,6,[]
302,True,825,495,6,[]
303,False,253,138,16,[571]
304,False,502,475,8,[]
305,False,958,524,12,[]
306,False,1382,28,16,[]
307,False,1174,367,22,[359]
308,False,975,288,12,[]
309,False,1262,484,14,[534]
310,False,776,280,22,[94]
311,False,56,40,16,[203]
312,True,207,290,18,[]
313,False,151,401,10,[]
314,False,893,560,18,[]
315,False,976,197,30,"[163, 563]"
316,False,1634,373,12,[]
317,False,819,555,4,[]
318,False,30,127,16,[586]
319,False,738,336,16,[]
320,False,1193,109,18,[417]
321,False,756,551,18,[]
322,True,263,280,12,[]
323,False,906,84,8,[501]
324,False,952,446,12,[]
325,False,816,128,24,"[11, 467, 573]"
326,False,724,536,6,[]
327,False,253,517,4,[]
328,False,896,269,20,[58]
329,False,206,431,16,[589]
330,False,931,61,20,[]
331,False,1355,92,8,[]
332,True,1209,136,12,[]
333,False,1657,343,34,[146]
334,False,976,432,10,[]
335,False,1005,564,18,[]
336,False,1401,20,12,[]
337,False,1204,73,14,"[60, 570]"
338,False,689,278,18,"[72, 217]"
339,False,410,563,22,[]
340,False,634,104,8,[]
341,False,839,184,10,[29]
342,True,1267,286,10,[25]
343,False,1284,531,18,[]
344,False,508,260,8,[]
345,False,411,412,10,[]
346,False,631,319,12,[130]
347,False,1060,525,26,[]
348,False,1313,459,6,[]
349,False,30,551,16,[]
350,False,175,517,12,[]
351,False,1612,516,26,[191]
352,True,1640,150,14,[125]
353,False,872,377,20,[]
354,False,72,488,24,[]
355,False,14,492,12,[]
356,False,810,249,20,[510]
357,False,1598,25,14,[]
358,False,388,506,24,[]
359,False,1184,376,14,[307]
360,False,1074,52,8,[]
361,False,980,262,20,[]
362,True,135,123,10,[]
363,False,908,572,8,[]
364,False,870,137,30,[]
365,False,1436,476,18,[]
366,False,743,371,6,[]
367,False,37,475,22,[40]
368,False,958,406,14,[122]
369,False,1563,261,24,[]
370,False,252,557,4,[]
371,False,1564,68,10,[]
372,True,465,112,10,[]
373,False,1398,518,6,[]
374,False,683,180,10,[98]
375,False,162,568,10,[15]
376,False,391,443,12,[43]
377,False,1370,65,28,"[526, 532]"
378,False,951,271,10,[]
379,False,1144,510,14,[]
380,False,1011,548,8,[]
381,False,1092,578,16,[]
382,True,1168,258,12,[]
383,False,921,415,10,[]
384,False,332,216,6,[286]
385,False,1452,173,10,[]
386,False,1170,80,4,[]
387,False,1541,275,12,[]
388,False,1689,316,18,[]
389,False,791,18,26,[]
390,False,1614,470,6,[]
391,False,1617,323,16,[]
392,True,1498,223,12,[]
393,False,650,265,4,[90]
394,False,1704,514,14,[183]
395,False,1495,256,8,[]
396,False,1149,198,38,"[63, 198, 408]"
397,False,1253,368,10,[]
398,False,1576,182,26,[]
399,False,786,357,4,[]
400,False,1356,160,4,[]
401,False,99,435,12,[]
402,True,671,146,12,[]
403,False,1187,573,10,[]
404,False,1592,353,14,[]
405,False,627,539,8,[453]
406,False,1717,231,6,[]
407,False,1385,523,6,[]
408,False,1140,218,20,"[204, 396, 592]"
409,False,34,503,14,[]
410,False,148,567,8,[]
411,False,863,322,8,[]
412,True,1643,470,14,[450]
413,False,1219,440,18,[]
414,False,1167,215,10,[70]
415,False,134,417,8,[]
416,False,370,33,16,[31]
417,False,1182,118,12,"[7, 320]"
418,False,125,19,12,[]
419,False,1559,574,8,[]
420,False,1592,385,22,[]
421,False,60,290,16,[]
422,True,107,294,12,[144]
423,False,1529,489,10,[]
424,False,71,399,8,[]
425,False,935,285,16,[]
426,False,1332,344,32,[]
427,False,1040,557,12,[545]
428,False,892,388,16,[69]
429,False,1012,52,2,[]
430,False,1410,159,12,[]
431,False,973,484,10,[]
432,True,639,467,4,[434]
433,False,396,55,8,[]
434,False,645,467,10,[432]
435,False,256,9,6,[]
436,False,1295,476,18,[]
437,False,128,260,18,[585]
438,False,400,201,8,[]
439,False,153,279,18,[]
440,False,1371,90,12,[]
441,False,486,506,18,[]
442,True,364,221,22,[]
443,False,1502,156,8,[]
444,False,1320,169,8,[]
445,False,1219,332,20,[]
446,False,171,8,12,[]
447,False,351,584,18,[248]
448,False,420,204,16,[]
449,False,1260,67,8,[]
450,False,1645,467,20,"[412, 518]"
451,False,904,55,6,[]
452,True,1601,450,6,[]
453,False,621,540,16,[405]
454,False,413,145,12,[37]
455,False,910,459,28,[]
456,False,271,567,22,[]
457,False,205,308,14,[]
458,False,1500,436,12,[64]
459,False,1665,63,12,[]
460,False,138,375,10,[]
461,False,804,196,6,[]
462,True,1356,519,14,[]
463,False,1185,43,10,[295]
464,False,1011,423,14,[]
465,False,46,125,2,[586]
466,False,848,556,18,[277]
467,False,816,131,6,"[325, 573]"
468,False,779,340,14,[234]
469,False,1395,128,12,[]
470,False,715,20,10,[]
471,False,1214,310,12,[]
472,True,1122,540,28,[]
473,False,1711,427,10,[]
474,False,839,223,14,[546]
475,False,430,331,6,[]
476,False,1450,145,24,[36]
477,False,1340,252,16,[]
478,False,337,53,16,[]
479,False,1464,446,14,[]
480,False,250,215,10,[]
481,False,1391,242,16,[245]
482,True,723,394,8,[]
483,False,198,200,8,[]
484,False,485,40,8,[]
485,False,728,149,10,[]
486,False,639,300,8,[]
487,False,1353,129,2,[]
488,False,1454,386,4,[]
489,False,1279,232,10,[]
490,False,795,505,16,[]
491,False,1124,159,6,[]
492,True,715,546,10,[]
493,False,1507,223,6,[]
494,False,150,239,14,[]
495,False,922,216,24,[199]
496,False,432,14,8,[]
497,False,8,435,10,[]
498,False,1084,121,22,[]
499,False,38,295,18,[]
500,False,451,279,10,[]
501,False,914,80,22,[323]
502,True,1270,348,20,[]
503,False,187,90,8,[]
504,False,1166,392,16,[]
505,False,45,397,12,[]
506,False,708,107,12,[]
507,False,116,495,10,[]
508,False,858,162,14,[]
509,False,1543,407,14,[66]
510,False,799,255,22,"[94, 356]"
511,False,1444,247,16,[171]
512,True,1429,88,14,[]
513,False,805,419,28,[]
514,False,998,223,22,[]
515,False,24,588,12,[]
516,False,950,152,10,[173]
517,False,1651,76,16,[178]
518,False,1657,464,12,[450]
519,False,295,491,4,[]
520,False,1620,577,8,[]
521,False,684,82,12,[]
522,True,835,39,18,[]
523,False,358,567,18,"[248, 583]"
524,False,1531,249,16,[]
525,False,1450,539,14,[]
526,False,1388,76,22,[377]
527,False,1480,285,6,[]
528,False,1419,380,8,[]
529,False,1631,121,4,[]
530,False,1409,146,8,[]
531,False,241,262,24,[]
532,True,1365,58,30,[377]
533,False,776,538,18,[]
534,False,1269,475,16,[309]
535,False,1068,167,8,[]
536,False,1301,449,4,[]
537,False,1048,115,6,[132]
538,False,1015,76,14,[]
539,False,1244,128,18,[138]
540,False,426,31,16,[]
541,False,1408,447,10,[23]
542,True,1723,118,16,[]
543,False,1292,20,22,"[16, 192]"
544,False,672,253,24,[547]
545,False,1047,568,26,[427]
546,False,835,224,20,[474]
547,False,664,242,20,"[544, 579]"
548,False,431,517,14,[184]
549,False,793,128,22,[]
550,False,1433,321,12,[]
551,False,384,384,30,[]
552,True,581,521,18,[113]
553,False,629,281,18,[]
554,False,1419,258,10,[171]
555,False,352,284,18,[]
556,False,1665,283,20,[]
557,False,61,310,8,[]
558,False,313,216,18,[]
559,False,322,256,2,[]
560,False,188,136,16,[230]
561,False,999,346,14,[]
562,True,600,525,12,[]
563,False,980,213,8,[315]
564,False,1240,456,4,[]
565,False,223,15,10,[]
566,False,25,348,4,[]
567,False,1227,162,14,[]
568,False,1614,262,20,[241]
569,False,463,481,22,[]
570,False,1214,65,18,[337]
571,False,257,140,20,[303]
572,True,338,593,6,[]
573,False,824,133,22,"[11, 325, 467]"
574,False,505,64,16,[]
575,False,661,420,24,[57]
576,False,1684,590,6,[]
577,False,1674,226,18,[]
578,False,417,369,12,[]
579,False,669,228,12,[547]
580,False,539,269,10,[]
581,False,618,124,22,[]
582,True,303,354,22,[]
583,False,362,563,16,[523]
584,False,577,490,12,[]
585,False,114,261,16,[437]
586,False,45,128,26,"[318, 465]"
587,False,1278,272,16,[25]
588,False,305,105,12,[]
589,False,213,443,18,[329]
590,False,933,141,20,[]
591,False,228,486,12,[]
592,True,1149,231,16,"[204, 408]"
593,False,291,564,6,[]
594,False,1148,393,14,[]
