DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,551,135,6,[]
2,True,1241,245,8,[552]
3,True,907,226,10,[]
4,True,393,422,14,[]
5,True,215,136,14,[528]
6,True,1490,458,10,[]
7,True,1742,530,4,[]
8,True,854,356,22,[339]
9,True,1085,441,8,[345]
10,True,775,492,8,[]
11,True,535,112,8,[]
12,True,1603,549,32,"[44, 364]"
13,True,243,123,12,[]
14,True,1578,464,10,[]
15,True,277,471,30,[178]
16,True,371,583,12,[525]
17,True,1162,52,20,[241]
18,True,26,545,16,[290]
19,True,1200,527,4,[]
20,True,1288,100,16,"[112, 280]"
21,True,1519,577,2,[]
22,True,1254,126,2,[]
23,True,946,118,10,[]
24,True,996,535,10,[]
25,True,822,76,28,[554]
26,True,1228,370,12,[33]
27,True,323,139,20,[]
28,True,647,179,18,[]
29,True,20,201,18,[]
30,True,437,589,14,[589]
31,True,1476,251,8,[]
32,True,1129,535,8,[]
33,True,1234,353,28,[26]
34,True,1534,327,8,[]
35,True,603,518,24,"[281, 432]"
36,True,1084,463,22,[]
37,True,1700,480,26,[]
38,True,1068,243,8,[]
39,True,238,554,14,[]
40,True,1552,113,14,[]
41,True,722,395,16,[]
42,True,1470,533,4,[85]
43,True,1735,279,4,[]
44,True,1599,535,16,[12]
45,True,122,8,8,[]
46,True,246,381,6,[]
47,True,853,124,12,[]
48,True,77,277,6,[]
49,True,1190,497,10,[]
50,True,944,154,2,[278]
51,True,296,64,12,[]
52,True,671,59,10,[83]
53,True,359,87,14,[279]
54,True,616,273,20,[]
55,True,1140,575,6,[]
56,True,430,93,6,[133]
57,True,1553,190,10,[]
58,True,330,68,34,[526]
59,True,1393,22,16,[594]
60,True,1690,417,18,[251]
61,True,1466,73,10,[]
62,True,1557,32,10,[]
63,True,482,154,20,[]
64,True,1327,543,16,[118]
65,True,380,87,22,[308]
66,True,793,337,8,[]
67,True,1291,577,6,[]
68,True,1140,178,16,[207]
69,True,809,9,10,[]
70,True,502,499,18,[]
71,True,39,11,14,[]
72,True,534,588,16,[]
73,True,16,517,16,[]
74,True,791,466,22,[]
