DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1324,158,8,[]
2,True,564,502,22,[]
3,True,320,272,6,"[195, 701]"
4,True,326,105,20,[655]
5,True,1492,492,28,[634]
6,True,1104,324,14,[]
7,True,1696,577,8,[]
8,True,1224,167,10,[]
9,True,282,228,16,[]
10,True,1611,140,8,[84]
11,True,54,404,14,[]
12,True,1742,527,6,[]
13,True,781,106,12,[]
14,True,1062,369,6,[]
15,True,432,335,18,[447]
16,True,566,182,18,[218]
17,True,1358,77,10,[]
18,True,953,70,6,[]
19,True,1458,492,6,[]
20,True,76,419,6,[]
21,True,1558,122,18,[]
22,True,203,199,18,[67]
23,True,1697,539,22,"[213, 548]"
24,True,700,285,10,[]
25,True,1520,404,18,[]
26,True,854,555,16,[]
27,True,1591,367,14,[]
28,True,270,82,12,[]
29,True,1712,545,8,[548]
30,True,1739,291,2,[]
31,True,299,543,12,[]
32,True,1680,157,16,[260]
33,True,1712,420,8,[]
34,True,1531,581,18,[]
35,True,1149,413,12,[]
36,True,417,342,6,[]
37,True,182,511,8,[]
38,True,380,490,18,[]
39,True,268,300,12,[]
40,True,612,575,14,[180]
41,True,111,49,14,[427]
42,True,412,415,12,[]
43,True,1114,183,12,[]
44,True,565,536,4,[]
45,True,1533,77,6,[]
46,True,1474,341,20,[]
47,True,1250,471,12,[]
48,True,1428,407,14,[]
49,True,1600,393,16,[]
50,True,591,67,8,[615]
51,True,218,586,10,[]
52,True,903,225,10,[]
53,True,572,455,18,[627]
54,True,764,250,10,[75]
55,True,336,61,22,[665]
56,True,1102,551,14,[]
57,True,1589,21,18,[]
58,True,861,28,20,[]
59,True,1658,326,18,[]
60,True,532,46,14,[]
61,True,1672,38,6,[]
62,True,630,346,6,[326]
63,True,270,400,10,[]
64,True,1344,357,6,[]
65,True,325,183,24,[68]
66,True,937,343,6,[]
67,True,210,188,28,[22]
68,True,338,172,20,"[65, 566]"
69,True,199,84,10,[]
70,True,1594,528,14,[]
71,True,1161,12,10,[]
72,True,642,7,4,[]
73,True,826,185,12,[448]
74,True,1576,463,16,[]
75,True,757,246,16,[54]
76,True,745,394,16,[]
77,True,1153,475,10,[]
78,True,1737,98,10,[]
79,True,1456,571,16,[421]
80,True,146,79,18,[]
81,True,855,72,32,[496]
82,True,996,41,10,[]
83,True,465,552,16,[]
84,True,1603,146,20,"[10, 86]"
85,True,447,444,22,[561]
86,True,1614,152,8,[84]
87,True,1387,238,10,[]
88,True,373,225,24,"[484, 591]"
89,True,1642,382,4,[]
90,True,1384,587,10,[174]
91,True,423,123,18,"[99, 543]"
92,True,75,270,2,[]
93,True,1466,272,12,[]
94,True,1578,162,4,[]
95,True,1508,158,6,[]
96,True,343,140,18,[]
97,True,1514,549,8,[]
98,True,822,289,14,[]
99,True,429,120,20,"[91, 543]"
100,True,216,260,6,[298]
101,True,548,90,14,[]
102,True,313,64,12,"[361, 737]"
103,True,679,548,10,[]
104,True,499,436,8,[]
105,True,785,500,12,[187]
106,True,678,531,10,[]
107,True,235,234,20,[]
108,True,1600,445,12,[136]
109,True,950,441,20,[589]
110,True,982,324,2,[]
111,True,90,86,16,[]
112,True,163,184,12,[720]
113,True,1087,232,2,[299]
114,True,233,9,8,[]
115,True,90,539,10,[]
116,True,351,568,8,[]
117,True,342,402,16,[]
118,True,40,468,16,[]
119,True,1531,486,8,[]
120,True,1315,289,8,[]
121,True,277,521,20,[]
122,True,920,129,2,[]
123,True,210,376,14,[]
124,True,1125,345,6,[376]
125,True,756,566,14,[]
126,True,1226,33,14,[729]
127,True,485,96,20,"[464, 514]"
128,True,762,53,4,[]
129,True,872,569,4,[]
130,True,1326,76,6,[]
131,True,708,219,6,[593]
132,True,1595,117,10,[]
133,True,758,311,20,[]
134,True,1358,362,8,[]
135,True,1450,343,26,[]
136,True,1604,444,22,[108]
137,True,1671,565,2,[]
138,True,80,27,14,[619]
139,True,362,455,12,[]
140,True,905,402,16,[]
141,True,682,512,10,[682]
142,True,494,132,12,[360]
143,True,1258,185,14,[]
144,True,779,275,14,[]
145,True,361,28,12,[]
146,True,1708,461,24,[]
147,True,792,208,8,[]
148,True,1454,45,12,[]
149,True,1542,569,4,[]
150,True,148,202,16,"[365, 460, 598]"
151,True,1657,460,6,[503]
152,True,1363,490,30,[]
153,True,972,230,6,[]
154,True,313,373,18,[509]
155,True,110,481,10,[]
156,True,834,141,12,[]
157,True,9,104,12,[]
158,True,1561,471,8,[340]
159,True,890,475,6,[]
160,True,916,109,4,[]
161,True,735,376,16,[603]
162,True,961,493,6,[]
163,True,1421,17,16,[533]
164,True,1031,259,8,[]
165,True,1155,544,2,[]
166,True,710,561,16,[]
167,True,84,50,22,[427]
168,True,1515,362,10,[]
169,True,340,275,10,[]
170,True,861,435,20,[659]
171,True,1094,222,10,[]
172,True,1740,471,16,[]
173,True,1185,162,12,"[647, 744]"
174,True,1389,586,18,[90]
175,True,1063,186,24,[]
176,True,1457,166,10,[]
177,True,1254,155,8,[]
178,True,1041,123,16,[]
179,True,994,505,18,[381]
180,True,617,568,16,[40]
181,True,1405,90,8,[]
182,True,21,503,14,[]
183,True,1620,482,16,[]
184,True,606,484,18,[]
185,True,1725,525,8,[]
186,True,157,416,4,[339]
187,True,793,505,14,"[105, 375]"
188,True,145,558,6,[]
189,True,1271,279,10,[520]
190,True,1515,15,20,"[457, 608]"
191,True,118,495,22,[]
192,True,510,276,12,[]
193,True,1213,59,22,[393]
194,True,48,239,20,[280]
195,True,317,265,14,"[3, 701]"
196,True,1019,202,20,[]
197,True,157,148,14,[]
198,True,805,416,14,[]
199,True,949,105,14,[]
200,True,943,564,12,"[378, 450]"
201,True,610,53,16,[362]
202,True,180,410,4,[646]
203,True,487,240,6,[639]
204,True,736,437,6,[]
205,True,1039,106,10,[]
206,True,633,416,12,[]
207,True,348,289,12,[]
208,True,725,535,10,[]
209,True,1161,450,12,"[215, 488]"
210,True,1028,295,10,[]
211,True,1487,439,16,[]
212,True,1647,107,18,[]
213,True,1679,533,22,[23]
214,True,1562,39,6,[]
215,True,1149,453,16,[209]
216,True,100,307,8,[]
217,True,924,439,8,[458]
218,True,561,185,4,[16]
219,True,1618,360,24,[268]
220,True,522,220,26,"[309, 585]"
221,True,428,401,14,[]
222,True,1495,590,10,[]
223,True,548,327,16,[]
224,True,115,75,10,[673]
225,True,1186,342,14,[]
226,True,1682,418,20,[]
227,True,337,300,10,[]
228,True,341,207,4,[]
229,True,149,62,10,[]
230,True,219,215,16,[]
231,True,1163,148,8,[]
232,True,438,376,24,[453]
233,True,711,321,14,[739]
234,True,1397,378,12,[]
235,True,968,464,12,[]
236,True,244,98,32,[440]
237,True,1503,50,10,[]
238,True,64,423,10,[]
239,True,1296,264,4,[]
240,True,444,510,16,[586]
241,True,678,222,14,[]
242,True,148,22,14,[315]
243,True,1293,140,14,[462]
244,True,571,331,8,[]
245,True,799,434,14,"[414, 536]"
246,True,491,189,10,[644]
247,True,1191,196,12,[]
248,True,1720,398,18,[]
249,True,1656,410,14,[532]
250,True,350,188,6,[566]
251,True,1572,190,16,[]
252,True,281,567,12,[346]
253,True,39,186,32,[409]
254,True,1539,410,12,[]
255,True,534,493,14,[]
256,True,191,376,18,[]
257,True,814,299,10,[702]
258,True,664,332,8,[]
259,True,1058,273,6,[]
260,True,1686,166,12,[32]
261,True,295,167,12,[527]
262,True,87,331,2,[]
263,True,35,388,6,[]
264,True,132,483,6,[]
265,True,832,99,14,[]
266,True,546,448,10,[]
267,True,37,563,10,[382]
268,True,1603,342,26,"[219, 431]"
269,True,139,114,14,[]
