DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,542,423,36,[19]
2,True,1029,533,16,[318]
3,True,450,502,12,[]
4,True,290,556,16,[]
5,True,1586,90,16,[475]
6,True,238,199,16,[]
7,True,766,395,18,[]
8,True,798,456,20,[]
9,True,797,308,6,[]
10,True,981,294,8,[]
11,True,1678,156,4,[]
12,True,696,72,18,[]
13,True,1079,256,24,"[124, 242]"
14,True,933,227,16,[218]
15,True,605,319,18,[198]
16,True,1291,464,18,[]
17,True,150,13,20,[]
18,True,78,136,10,[]
19,True,541,405,12,[1]
20,True,640,215,4,[]
21,True,465,248,16,[]
22,True,431,49,24,"[271, 382]"
23,True,1060,24,10,[]
24,True,537,272,6,[]
25,True,831,529,24,[539]
26,True,1375,408,18,[]
27,True,320,40,18,[]
28,True,211,246,4,[]
29,True,1600,404,8,[]
30,True,876,299,18,[]
31,True,45,109,16,[]
32,True,1427,209,18,[81]
33,True,40,147,24,"[36, 275]"
34,True,714,161,6,[]
35,True,839,578,6,[]
36,True,24,132,20,"[33, 275]"
37,True,44,529,26,[]
38,True,290,128,10,[410]
39,True,1189,112,12,[]
40,True,1361,497,14,[]
41,True,1576,180,14,[354]
42,True,1620,134,14,[]
43,True,955,100,6,[]
44,True,875,219,10,[]
45,True,1723,356,10,[]
46,True,107,284,8,[]
47,True,524,400,6,[94]
48,True,1132,46,20,[]
49,True,75,154,24,"[166, 238]"
50,True,1415,222,14,[81]
51,True,770,105,18,[]
52,True,754,171,10,[]
53,True,1322,566,6,[]
54,True,1108,91,14,[416]
55,True,390,4,6,[]
56,True,48,477,26,[]
57,True,1041,518,10,[]
58,True,1413,460,10,[]
59,True,885,168,12,[]
60,True,192,170,12,[]
61,True,1383,575,10,[432]
62,True,374,72,8,[335]
63,True,1147,67,20,[258]
64,True,267,449,26,[155]
65,True,875,517,12,[]
66,True,672,416,20,"[244, 406, 490]"
67,True,1495,495,4,[]
68,True,1325,574,8,[]
69,True,746,586,10,[]
70,True,584,263,6,[]
71,True,1633,21,20,[511]
72,True,310,274,28,[197]
73,True,1576,282,14,[]
74,True,1113,427,16,[]
75,True,1478,127,10,[]
76,True,1270,569,16,[141]
77,True,972,561,10,[]
78,True,701,51,12,[]
79,True,576,177,8,"[266, 449]"
80,True,1046,407,20,[]
81,True,1420,217,8,"[32, 50]"
82,True,943,561,14,[]
83,True,1424,350,20,[]
84,True,869,499,8,[]
85,True,1338,382,22,[508]
86,True,811,292,28,[]
87,True,1220,422,12,[]
88,True,156,153,12,[]
89,True,772,467,26,[]
90,True,862,346,18,[]
91,True,745,145,14,[]
92,True,312,77,8,[]
93,True,80,119,12,[]
94,True,520,400,16,[47]
95,True,34,436,12,[]
96,True,1079,511,14,[]
97,True,1092,429,14,[]
98,True,1206,476,32,[]
99,True,365,454,20,[]
100,True,479,437,12,[]
101,True,161,528,8,[]
102,True,366,522,16,[]
103,True,1513,81,16,[351]
104,True,776,449,6,[]
105,True,1148,188,28,[389]
106,True,1403,435,4,[360]
107,True,1011,477,6,[]
108,True,1584,224,22,"[211, 431]"
109,True,1101,333,8,[]
110,True,1384,371,30,[495]
111,True,118,181,26,[]
112,True,1544,17,24,[359]
113,True,1063,523,4,[]
114,True,1352,29,6,[]
115,True,974,213,12,[]
116,True,1453,123,10,"[146, 286, 391]"
117,True,549,35,10,[]
118,True,1415,269,18,[]
119,True,555,305,14,[]
120,True,136,83,18,[]
121,True,936,433,18,[]
122,True,1355,383,10,[]
123,True,1209,273,18,[]
124,True,1086,255,20,"[13, 242]"
125,True,791,98,4,[]
126,True,447,343,16,[]
127,True,749,50,16,[]
128,True,1682,86,18,[264]
129,True,1067,353,16,[]
130,True,82,404,24,[312]
131,True,657,538,28,[]
132,True,457,336,8,[]
133,True,1513,434,8,[]
134,True,643,592,4,[]
135,True,32,23,8,[]
136,True,1276,191,10,[]
137,True,1553,147,6,[]
138,True,728,277,8,[]
139,True,976,544,10,[]
140,True,751,493,10,[444]
141,True,1262,567,10,[76]
142,True,955,588,12,[]
143,True,1699,215,16,[]
144,True,1343,237,6,[]
145,True,342,125,18,[560]
146,True,1459,120,28,"[116, 286, 391]"
147,True,216,406,18,[]
148,True,644,254,16,[394]
149,True,247,174,18,[233]
150,True,793,424,14,[]
151,True,1165,385,14,[]
152,True,174,446,6,[]
153,True,956,161,10,[]
154,True,1475,192,10,[442]
155,True,254,447,6,[64]
156,True,1652,434,4,[]
157,True,547,165,26,[]
158,True,241,32,14,[]
159,True,1176,333,4,[]
160,True,820,252,10,[]
161,True,1133,171,16,[]
162,True,350,563,12,[]
163,True,62,314,10,[]
164,True,118,336,6,[]
165,True,1110,134,14,[]
166,True,71,163,2,"[49, 238]"
167,True,311,346,34,[345]
168,True,1626,403,14,[]
169,True,775,280,28,[]
170,True,373,416,12,[]
171,True,338,63,22,[]
172,True,499,278,16,[]
173,True,1259,410,10,[]
174,True,599,283,14,[]
175,True,95,80,10,[]
176,True,1424,422,16,[291]
177,True,804,507,4,[]
178,True,262,22,18,[517]
179,True,1448,445,10,[]
180,True,721,138,10,[]
181,True,866,570,10,[]
182,True,300,86,14,[]
183,True,199,491,20,[441]
184,True,1349,42,10,[]
185,True,1257,213,6,[]
186,True,284,165,4,[]
187,True,167,470,8,[]
188,True,383,48,2,[]
189,True,858,79,6,[]
190,True,1657,128,18,[]
191,True,714,318,8,[]
192,True,704,122,10,[]
193,True,198,574,10,[]
194,True,402,272,10,[]
195,True,1570,385,6,[]
196,True,279,90,8,[]
197,True,315,281,12,[72]
198,True,606,338,22,"[15, 334, 469]"
199,True,800,174,4,[]
200,True,62,287,10,[]
201,True,438,212,20,[]
202,True,197,458,8,[]
203,True,543,263,12,[]
204,True,1725,493,14,[]
205,True,313,577,6,[]
206,True,1596,555,10,[492]
207,True,1652,531,8,[]
208,True,1367,192,28,[]
209,True,1033,67,18,[]
210,True,1652,576,10,[]
211,True,1579,244,20,[108]
212,True,1071,443,10,[]
213,True,1070,296,4,[]
214,True,1698,321,2,[]
215,True,1121,18,14,[390]
216,True,1527,411,8,[]
217,True,820,209,14,[443]
218,True,942,234,10,[14]
219,True,532,543,10,[]
220,True,1357,517,16,[]
221,True,1462,343,20,[501]
222,True,1163,564,4,[305]
223,True,17,397,4,[]
224,True,170,153,10,[]
225,True,1736,308,8,[]
226,True,1627,527,12,[]
227,True,595,517,12,[]
228,True,1623,420,6,[]
229,True,16,353,2,[]
230,True,880,410,10,[]
231,True,1424,64,10,[]
232,True,316,419,10,[]
233,True,250,171,12,[149]
234,True,351,583,6,[]
235,True,865,485,20,[407]
236,True,1408,196,8,[532]
237,True,298,56,20,[]
238,True,67,168,16,"[49, 166]"
239,True,1338,76,4,[]
240,True,1710,540,16,[]
241,True,1265,126,24,[]
242,True,1084,256,20,"[13, 124]"
243,True,846,52,10,[]
244,True,693,417,26,"[66, 322]"
245,True,968,192,10,[]
246,True,1440,223,10,[]
247,True,1278,235,16,[]
248,True,828,403,10,[331]
249,True,1274,173,18,[]
250,True,831,164,14,[]
251,True,164,500,10,[]
252,True,858,106,14,[]
253,True,1520,157,10,[]
254,True,67,415,8,[312]
255,True,1108,267,12,[]
256,True,625,565,16,[411]
257,True,1403,16,18,[]
258,True,1139,81,30,[63]
259,True,1254,184,4,[]
260,True,825,585,10,[]
261,True,1003,210,10,[518]
262,True,1413,508,4,[]
263,True,396,543,8,[]
264,True,1694,95,20,[128]
265,True,695,359,20,[]
266,True,584,174,20,"[79, 449]"
267,True,539,325,8,[340]
268,True,647,317,6,[]
269,True,1134,472,16,[496]
270,True,457,189,16,[]
271,True,435,43,18,"[22, 382]"
272,True,1671,224,8,[]
273,True,30,422,14,[]
274,True,456,208,12,[]
275,True,41,128,16,"[33, 36]"
276,True,197,85,6,[]
277,True,194,244,12,[]
278,True,1181,289,22,[]
279,True,917,290,20,[452]
280,True,1180,191,20,[292]
281,True,1519,186,18,[]
282,True,1722,161,18,[]
283,True,1741,356,10,[]
284,True,1408,549,22,[]
285,True,1277,383,10,[]
286,True,1462,114,26,"[116, 146]"
287,True,942,150,10,[]
288,True,171,330,4,[]
289,True,1685,501,6,[]
290,True,490,138,14,[]
291,True,1427,407,16,[176]
292,True,1177,180,8,[280]
293,True,872,61,20,[]
294,True,1422,302,2,[]
295,True,55,360,6,[]
296,True,1044,317,16,[]
297,True,1377,543,10,[504]
298,True,217,501,6,[]
299,True,1697,54,6,[]
300,True,1175,71,12,[]
301,True,1222,502,18,[]
