DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1446,113,4,[]
2,True,949,72,16,[]
3,True,469,309,12,[]
4,True,1150,90,4,[]
5,True,1416,282,6,[]
6,True,1491,519,8,[]
7,True,1460,420,8,[511]
8,True,1396,199,12,[]
9,True,677,471,12,[]
10,True,1525,32,20,[]
11,True,303,389,12,[]
12,True,189,495,16,[]
13,True,175,152,18,[]
14,True,116,255,26,[111]
15,True,758,403,22,[]
16,True,147,583,8,[]
17,True,456,517,16,[412]
18,True,316,267,6,[]
19,True,1628,574,12,[]
20,True,853,158,14,[]
21,True,262,439,4,[]
22,True,430,539,12,[]
23,True,690,530,8,[]
24,True,1674,563,18,[]
25,True,336,436,10,[]
26,True,330,372,16,[]
27,True,551,412,10,[]
28,True,1592,545,12,[]
29,True,781,15,18,[]
30,True,1704,277,12,"[272, 324]"
31,True,1648,254,18,[663]
32,True,1473,474,24,[]
33,True,1441,89,12,[]
34,True,657,271,28,[392]
35,True,511,533,12,[]
36,True,536,384,8,[]
37,True,1719,324,16,[]
38,True,570,164,10,[]
39,True,1512,469,8,[]
40,True,879,40,6,[]
41,True,568,370,12,[464]
42,True,1188,186,4,[]
43,True,544,195,14,[]
44,True,1244,241,10,[]
45,True,1248,368,10,[]
46,True,1323,287,16,[]
47,True,106,43,10,[]
48,True,1648,466,4,[]
49,True,865,502,14,[517]
50,True,829,426,4,[]
51,True,1451,183,16,"[389, 608]"
52,True,1352,434,6,[77]
53,True,1503,29,12,[]
54,True,360,149,4,[]
55,True,1644,572,12,[192]
56,True,878,177,18,[]
57,True,745,225,8,[]
58,True,1140,499,10,[336]
59,True,135,101,20,[97]
60,True,930,591,14,[]
61,True,1515,252,4,[390]
62,True,995,416,16,[]
63,True,1583,108,12,[526]
64,True,1294,186,10,[]
65,True,570,507,4,[595]
66,True,820,162,4,[]
67,True,1267,307,14,[300]
68,True,1405,582,8,[]
69,True,879,408,22,[234]
70,True,623,275,22,[]
71,True,1302,525,18,[329]
72,True,702,73,16,[162]
73,True,1600,317,18,[621]
74,True,1480,76,10,[648]
75,True,1126,509,8,[]
76,True,1240,329,10,[]
77,True,1353,442,32,[52]
78,True,1514,276,4,[]
79,True,407,562,10,[]
80,True,1605,236,14,[]
81,True,199,390,10,[]
82,True,1005,581,8,[]
83,True,318,369,8,[]
84,True,799,567,12,[275]
85,True,452,564,16,[110]
86,True,422,334,22,"[337, 470]"
87,True,311,151,12,[353]
88,True,1090,403,32,[]
89,True,56,581,8,[]
90,True,1590,135,8,[]
91,True,407,428,2,[]
92,True,219,416,18,[]
93,True,1560,453,26,[]
94,True,1485,406,18,[]
95,True,1614,62,18,[]
96,True,941,173,10,[]
97,True,139,98,16,[59]
98,True,309,346,10,[636]
99,True,583,38,8,[]
100,True,149,488,8,[]
101,True,658,385,18,[237]
102,True,1018,139,14,[138]
103,True,1639,334,10,[494]
104,True,898,234,18,[]
105,True,1501,307,6,[611]
106,True,1246,199,6,[]
107,True,179,514,22,[]
108,True,1185,31,6,[521]
109,True,671,352,20,[]
110,True,451,552,24,[85]
111,True,114,250,18,[14]
112,True,906,194,18,[]
113,True,1742,21,8,[]
114,True,441,407,14,[]
115,True,152,541,16,[]
116,True,370,189,8,[]
117,True,533,224,12,[]
118,True,495,66,6,[]
119,True,704,91,18,"[140, 402]"
120,True,198,51,18,[]
121,True,385,558,24,[664]
122,True,1459,69,6,[465]
123,True,1662,336,18,[]
124,True,580,497,12,[]
