DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1154,238,8,[]
2,True,94,307,20,[]
3,False,1711,85,6,[]
4,False,1526,392,10,[]
5,False,453,550,8,[]
6,False,846,578,10,[]
7,False,401,592,10,[]
8,False,16,252,26,[]
9,False,431,195,20,[]
10,False,263,171,6,[]
11,False,646,285,12,[]
12,True,618,191,24,[]
13,False,780,112,14,[]
14,False,450,39,10,[]
15,False,1428,210,6,[]
16,False,1276,346,4,[]
17,False,816,490,10,[]
18,False,1629,514,8,[]
19,False,1212,430,6,[]
20,False,829,246,10,[]
21,False,22,131,26,[]
22,True,217,49,8,[]
23,False,274,83,12,[]
24,False,1353,458,6,[]
25,False,1086,179,26,[]
26,False,1116,348,16,[]
27,False,1429,557,10,[]
28,False,276,262,14,[]
29,False,554,386,14,[]
30,False,292,393,10,[]
31,False,680,199,2,[]
32,True,86,574,20,[]
33,False,534,451,10,[]
34,False,841,509,24,[56]
35,False,1523,70,16,[]
36,False,1726,35,12,[]
37,False,1303,47,14,[]
38,False,1657,505,22,[]
39,False,1152,27,8,[]
40,False,1166,254,20,[]
41,False,100,350,20,[]
42,True,1029,123,10,[]
43,False,1259,213,20,[]
44,False,708,190,18,[]
45,False,138,418,10,[]
46,False,261,190,6,[]
47,False,363,549,12,[]
48,False,1165,536,26,[]
49,False,240,389,8,[]
50,False,1104,513,6,[]
51,False,617,31,22,[]
52,True,1470,112,8,[]
53,False,457,540,10,[]
54,False,126,506,4,[]
55,False,668,431,12,[]
56,False,837,502,16,[34]
57,False,79,425,18,[]
58,False,1717,203,14,[]
59,False,882,150,12,[]
60,False,649,492,12,[]
61,False,693,122,6,[]
62,True,472,587,20,[]
63,False,288,214,30,[]
64,False,565,349,20,[]
65,False,973,484,4,[]
66,False,47,224,20,[]
67,False,1286,189,14,[]
68,False,13,385,8,[]
69,False,670,198,12,[]
70,False,145,155,2,[]
71,False,450,315,6,[]
72,True,1184,42,12,[]
73,False,965,298,18,[]
74,False,207,399,6,[]
75,False,1679,146,12,[]
76,False,1672,222,10,[]
77,False,632,438,14,[]
78,False,1591,99,16,[]
79,False,578,314,14,[]
80,False,1527,366,20,[]
81,False,815,9,16,[]
82,True,631,227,18,[]
83,False,507,298,10,[]
84,False,429,333,12,[]
85,False,722,58,6,[]
86,False,1178,98,4,[]
87,False,1269,94,10,[]
88,False,379,405,6,[]
89,False,94,553,16,[]
90,False,1701,476,16,[]
91,False,1229,10,10,[]
92,True,1175,518,4,[]
