DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1350,137,10,[]
2,True,1714,502,8,[]
3,True,84,547,14,[]
4,True,1348,494,16,[]
5,True,544,265,16,[]
6,True,1027,477,30,[]
7,True,1373,215,6,[217]
8,True,108,464,14,[]
9,True,173,586,22,[]
10,True,739,93,16,[232]
11,True,1459,561,8,[]
12,True,631,398,12,"[401, 405]"
13,True,625,127,4,[]
14,True,271,538,10,[]
15,True,920,492,10,[]
16,True,92,579,12,[]
17,True,299,532,4,[]
18,True,373,410,10,[]
19,True,873,492,8,[]
20,True,1364,555,28,[]
21,True,1335,299,8,[]
22,True,1473,30,6,[]
23,True,41,190,12,[]
24,True,907,49,24,[255]
25,True,397,199,20,[]
26,True,57,324,4,[]
27,True,1658,162,10,[]
28,True,103,242,16,[]
29,True,971,539,18,[]
30,True,633,133,8,[]
31,True,1262,148,18,"[414, 509]"
32,True,216,523,22,[312]
33,True,810,305,12,[488]
34,True,1707,475,12,[439]
35,True,1423,347,12,[422]
36,True,1399,293,12,[]
37,True,455,23,6,[]
38,True,40,475,6,[]
39,True,449,415,8,[]
40,True,1257,193,26,[]
41,True,19,47,6,[]
42,True,505,565,18,[]
43,True,1691,356,12,[]
44,True,727,295,14,[]
45,True,1453,31,24,[374]
46,True,183,305,12,[]
47,True,1687,369,4,[]
48,True,1594,514,14,[138]
49,True,173,554,10,[]
50,True,1616,306,10,[]
51,True,500,246,10,[]
52,True,361,446,10,"[319, 389]"
53,True,1227,484,16,[454]
54,True,4,478,8,[]
55,True,592,428,32,[]
56,True,970,389,24,[]
57,True,424,553,14,[]
58,True,480,403,12,[]
59,True,1651,532,12,[]
60,True,34,41,14,[]
61,True,612,56,12,[]
62,True,907,575,12,[]
63,True,1427,10,18,[]
64,True,84,417,12,[]
65,True,787,132,20,[216]
66,True,1434,411,4,[]
67,True,867,227,12,[507]
68,True,1034,187,14,[]
69,True,1174,463,18,"[348, 455]"
70,True,922,525,12,[]
71,True,1231,512,10,[]
72,True,298,552,6,[208]
73,True,601,580,4,[]
74,True,773,485,6,[]
75,True,1607,434,10,[196]
76,True,862,297,10,[]
77,True,891,74,10,[]
78,True,1355,349,26,"[344, 398]"
79,True,243,294,24,[]
80,True,1144,103,12,[]
81,True,1220,557,22,[]
82,True,969,438,30,"[164, 476]"
83,True,1505,302,2,[]
84,True,697,443,12,[]
85,True,1532,502,10,[]
86,True,922,458,22,[242]
87,True,36,449,22,[]
88,True,1600,315,8,[]
89,True,450,169,4,[]
90,True,1046,277,10,[395]
91,True,14,400,12,[]
92,True,407,526,22,[]
93,True,1702,407,14,[]
94,True,222,330,16,[193]
95,True,676,224,14,[]
96,True,308,316,10,[]
97,True,676,400,6,[424]
98,True,1297,68,16,"[185, 445]"
99,True,1310,571,10,[]
100,True,1694,182,6,[]
101,True,1665,281,4,[]
102,True,106,129,10,[]
103,True,1138,580,20,[]
104,True,1211,446,10,[]
105,True,477,84,6,[]
106,True,1022,532,18,[]
107,True,1554,473,6,[]
108,True,797,275,4,[]
109,True,563,520,14,[116]
110,True,1062,493,6,[]
111,True,1486,310,14,[]
112,True,1561,81,28,[]
113,True,1730,554,14,[]
114,True,1523,572,16,[390]
115,True,1378,17,8,[378]
116,True,561,510,12,[109]
117,True,1604,521,8,[138]
118,True,1590,376,16,[295]
119,True,815,475,8,[229]
120,True,748,572,12,[]
121,True,1607,228,8,[245]
122,True,1238,88,10,[]
123,True,681,497,22,[315]
124,True,1695,587,22,[]
125,True,1433,454,12,[]
126,True,702,412,18,[424]
127,True,33,102,20,[234]
128,True,653,503,10,[]
129,True,1526,92,18,[]
130,True,1430,38,6,[]
131,True,372,373,8,[]
132,True,387,250,14,[485]
133,True,1522,292,16,[]
134,True,1207,138,22,[]
135,True,1569,594,8,[]
136,True,160,484,16,[510]
137,True,1299,178,10,[]
138,True,1605,518,14,"[48, 117]"
139,True,1332,575,2,[]
140,True,579,187,10,[]
141,True,845,326,20,[]
142,True,924,397,24,[]
143,True,1509,143,8,[]
144,True,1621,247,8,[]
145,True,1120,128,4,[]
146,True,210,265,10,[]
147,True,572,499,10,[]
148,True,648,61,18,[399]
149,True,1516,170,20,[]
150,True,273,142,22,[277]
151,True,1089,72,10,[]
152,True,436,439,22,[480]
153,True,881,132,14,[]
154,True,1346,399,6,[]
155,True,404,376,6,[]
156,True,209,467,26,[]
157,True,1197,305,22,[]
158,True,93,65,6,[]
159,True,595,320,8,[]
160,True,141,512,14,[508]
