DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1574,389,12,[]
2,True,202,232,14,[227]
3,True,712,443,26,[238]
4,True,1581,146,20,[]
5,True,1469,453,14,[]
6,True,674,489,6,[]
7,True,768,363,16,[160]
8,True,48,139,16,[264]
9,True,1014,198,16,[]
10,True,570,438,12,[]
11,True,1648,85,4,[]
12,True,643,394,4,[]
13,True,1336,391,10,[]
14,True,1458,170,6,[289]
15,True,1201,504,6,[]
16,True,325,324,12,[]
17,True,1646,474,4,[]
18,True,1252,529,26,[]
19,True,648,36,6,[]
20,True,672,453,14,[]
21,True,1489,15,16,[]
22,True,1290,365,14,[]
23,True,1644,492,10,[]
24,True,627,13,12,[]
25,True,1063,107,6,[]
26,True,431,576,20,[]
27,True,1562,167,6,[]
28,True,819,166,16,[]
29,True,527,537,12,[539]
30,True,1254,313,10,[]
31,True,1535,31,8,[555]
32,True,1043,423,18,[]
33,True,1278,531,14,[]
34,True,1592,98,22,[]
35,True,629,123,18,[]
36,True,1025,489,10,[]
37,True,896,404,12,[]
38,True,436,406,12,[]
39,True,191,191,8,[]
40,True,385,197,24,[443]
41,True,727,332,8,[]
42,True,286,32,16,[371]
43,True,1054,87,8,[170]
44,True,11,314,16,[]
45,True,1294,335,28,[]
46,True,42,316,24,[]
47,True,428,418,8,[]
48,True,1037,524,6,[]
49,True,491,347,22,[]
50,True,431,378,8,[382]
51,True,1531,14,6,[]
52,True,965,269,16,[]
53,True,1261,258,12,[]
54,True,495,513,22,[]
55,True,556,570,14,[]
56,True,475,161,4,[]
57,True,1342,186,14,[]
58,True,1644,47,4,[]
59,True,546,438,28,[]
60,True,1073,63,10,[441]
61,True,932,398,10,[]
62,True,481,140,12,[]
63,True,1187,139,6,[549]
64,True,1151,332,16,[]
65,True,19,286,22,[]
66,True,460,280,6,[]
67,True,745,542,14,[]
68,True,1113,112,16,[]
69,True,410,393,12,[407]
70,True,740,14,20,[]
71,True,43,164,16,[264]
72,True,1430,515,14,[]
73,True,238,184,12,[]
74,True,1394,144,10,[]
75,True,1042,237,8,[]
76,True,478,529,18,[]
77,True,941,119,8,[]
78,True,1459,374,4,[]
79,True,465,78,20,[194]
80,True,1006,168,14,[]
81,True,1033,456,8,[]
82,True,1717,74,24,[]
83,True,397,411,16,[]
84,True,1416,23,4,[]
85,True,715,334,4,[]
86,True,1460,131,24,[]
87,True,1054,511,16,[]
88,True,1199,77,10,[]
89,True,475,116,10,[]
90,True,1526,439,20,[]
91,True,761,250,4,[]
92,True,590,81,12,[475]
93,True,1701,574,16,[]
94,True,96,32,8,[]
95,True,481,553,16,[]
