DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1211,90,18,[258]
2,True,523,13,14,[]
3,True,570,565,30,[]
4,True,634,211,12,[]
5,True,1082,364,18,[]
6,True,1693,498,10,"[104, 432]"
7,True,283,464,20,[]
8,True,216,300,10,[]
9,True,1719,296,32,"[90, 438]"
10,True,301,430,22,[]
11,True,1414,477,6,[152]
12,True,1147,152,8,[]
13,True,885,93,20,[]
14,True,414,540,18,[]
15,True,544,177,18,[]
16,True,686,84,24,[]
17,True,855,271,12,[]
18,True,429,441,16,[]
19,True,632,127,22,[41]
20,True,1409,391,16,[261]
21,True,1008,520,8,[]
22,True,321,113,14,[]
23,True,846,210,16,[157]
24,True,223,405,18,"[72, 401, 425]"
25,True,547,205,8,[]
26,True,1062,252,12,[]
27,True,977,125,16,[]
28,True,961,444,8,[]
29,True,1648,182,16,[427]
30,True,1173,210,14,[]
31,True,824,564,16,[]
32,True,1508,258,20,[268]
33,True,1208,528,20,[173]
34,True,488,223,20,"[128, 199]"
35,True,115,537,20,[347]
36,True,1552,504,8,[367]
37,True,1079,482,20,[]
38,True,923,521,10,[]
39,True,560,117,6,[]
40,True,252,340,14,[]
41,True,632,121,10,[19]
42,True,480,144,10,[]
43,True,982,40,8,[]
44,True,32,469,8,[]
45,True,821,179,24,[]
46,True,218,520,10,[]
47,True,375,188,14,[]
48,True,1000,92,12,[]
49,True,934,222,10,[307]
50,True,1117,129,12,[]
51,True,876,583,8,[]
52,True,432,400,18,[]
53,True,429,422,10,[138]
54,True,1498,26,6,[]
55,True,1074,326,14,[]
56,True,721,189,14,[]
57,True,398,329,20,[]
58,True,1240,204,16,[]
59,True,1056,420,8,[]
60,True,1367,174,28,[]
61,True,898,429,8,[256]
62,True,708,257,8,[158]
63,True,578,98,20,[]
64,True,1592,451,10,[]
65,True,1279,141,20,[]
66,True,1576,368,18,[]
67,True,1545,491,16,"[122, 367]"
68,True,705,546,12,[278]
69,True,1348,316,18,[265]
70,True,1621,428,4,[]
71,True,1353,411,4,[]
72,True,232,414,26,"[24, 401]"
73,True,1634,297,12,[]
74,True,827,306,8,[]
75,True,521,248,22,[]
76,True,198,290,30,[]
77,True,562,503,28,[]
78,True,1404,592,2,[]
79,True,1438,364,14,[]
80,True,1653,147,8,[]
81,True,1059,280,18,[]
82,True,1345,187,6,[]
83,True,1445,400,6,[]
84,True,973,374,20,"[108, 139]"
85,True,1084,221,10,[254]
86,True,238,101,18,[164]
87,True,562,364,8,[]
88,True,1258,57,14,[]
89,True,1606,207,18,[]
90,True,1709,287,8,"[9, 438]"
91,True,1005,350,8,[]
92,True,890,308,6,[]
93,True,153,551,12,[]
94,True,685,486,20,[132]
95,True,639,89,8,[]
96,True,1612,75,22,[]
97,True,94,384,6,[]
98,True,1001,383,18,[]
99,True,790,490,22,[262]
100,True,1317,538,4,[]
101,True,611,444,16,[]
102,True,967,487,10,[]
103,True,106,358,6,[]
104,True,1687,496,20,"[6, 432]"
105,True,777,545,10,[]
106,True,1265,476,8,[]
107,True,1258,320,12,[]
108,True,967,383,6,[84]
109,True,1137,52,8,[]
110,True,1731,424,12,[]
111,True,576,473,10,[]
112,True,979,294,14,[]
113,True,1172,61,2,[]
114,True,509,332,22,[]
115,True,104,290,12,[326]
116,True,1225,244,12,[]
117,True,47,98,16,[]
118,True,1320,135,10,[]
119,True,1732,218,4,[]
120,True,1461,168,22,[]
121,True,1096,334,6,[]
122,True,1555,487,12,"[67, 367]"
123,True,59,572,8,[]
124,True,213,243,8,[]
125,True,78,312,14,[]
126,True,1313,123,8,[]
127,True,403,63,12,[]
128,True,490,205,18,[34]
129,True,665,443,20,[]
130,True,204,183,10,[]
131,True,449,416,14,[138]
132,True,697,498,14,[94]
133,True,1515,228,6,[]
134,True,225,8,2,[]
135,True,706,106,14,[]
136,True,785,366,16,[211]
137,True,213,144,16,[]
138,True,439,427,16,"[53, 131]"
139,True,977,363,8,[84]
140,True,787,510,12,[]
141,True,1656,412,18,[237]
142,True,136,29,4,[]
143,True,168,514,16,[]
144,True,853,475,14,[]
145,True,65,185,8,[]
146,True,1693,563,8,[]
147,True,726,488,6,[]
148,True,545,351,8,[]
149,True,660,82,12,[]
150,True,1213,381,20,[]
151,True,199,91,6,[]
152,True,1405,465,30,"[11, 277]"
153,True,1490,20,10,[]
154,True,729,26,18,[]
155,True,309,406,12,[]
156,True,1262,267,16,[175]
157,True,851,214,8,[23]
158,True,708,261,14,[62]
159,True,430,323,22,[]
160,True,81,496,14,[]
161,True,1639,440,24,[]
162,True,1104,587,22,[]
163,True,1073,185,14,[]
164,True,218,106,24,[86]
165,True,1159,228,12,[]
166,True,784,50,16,[]
167,True,696,524,12,[]
168,True,1178,588,16,[183]
169,True,580,183,14,[]
170,True,658,510,16,[]
171,True,229,465,8,[]
172,True,297,507,2,[]
173,True,1198,523,6,[33]
174,True,854,126,16,[319]
175,True,1257,273,20,[156]
176,True,676,434,6,[]
177,True,1078,534,8,[]
178,True,1387,416,22,[360]
179,True,1540,312,12,[]
180,True,1293,284,32,[]
181,True,1386,263,14,[]
182,True,1325,483,6,[]
183,True,1176,577,14,[168]
184,True,850,93,12,[]
185,True,316,251,10,[]
186,True,241,16,22,[]
187,True,307,323,18,[244]
188,True,1290,153,4,[]
189,True,827,37,18,[]
190,True,774,534,12,[]
191,True,821,226,8,[]
192,True,755,164,18,[321]
193,True,574,194,6,[]
194,True,351,188,14,[]
195,True,1547,521,14,[]
196,True,488,438,14,[]
197,True,1530,229,10,[]
198,True,1572,444,22,[]
199,True,505,224,28,[34]
200,True,26,141,28,[361]
201,True,1269,344,10,[]
202,True,1474,149,6,[]
203,True,1672,233,10,[]
204,True,942,56,8,[]
205,True,1043,269,12,[]
206,True,380,533,20,[]
207,True,1367,88,12,[]
208,True,1562,137,6,[]
209,True,1079,280,10,[]
210,True,129,453,8,[]
211,True,788,362,10,[136]
212,True,1568,340,6,[]
213,True,1694,41,14,[]
214,True,1186,324,4,[371]
215,True,1539,217,8,[]
216,True,719,103,6,[]
217,True,377,476,18,[]
218,True,880,134,22,[]
219,True,1208,506,14,[]
220,True,1232,19,18,[]
221,True,336,363,10,[]
222,True,1437,88,10,[]
223,True,1411,246,6,[]
224,True,566,152,10,[]
225,True,1692,159,16,[]
226,True,462,183,22,[]
227,True,1024,178,10,[]
228,True,941,17,8,[]
229,True,924,246,10,[]
230,True,401,385,18,[]
231,True,53,367,24,[]
232,True,1145,18,12,[]
233,True,386,94,6,[]
234,True,1551,391,14,[]
235,True,626,572,8,[]
236,True,378,81,10,[]
237,True,1652,424,14,[141]
238,True,190,249,14,[]
239,True,70,57,22,[]
240,True,514,589,14,[]
241,True,67,134,18,[346]
242,True,801,335,16,[]
243,True,978,395,18,[]
244,True,311,319,14,[187]
245,True,1259,99,6,[]
246,True,127,99,20,[]
247,True,1713,397,6,[]
248,True,60,31,14,[]
249,True,934,171,6,[]
250,True,520,141,6,[]
251,True,447,436,4,[]
252,True,162,491,16,[]
253,True,943,487,14,[]
254,True,1075,214,22,[85]
255,True,612,35,16,[]
256,True,891,430,8,[61]
257,True,645,50,10,[]
258,True,1220,96,10,[1]
259,True,1184,547,10,[]
260,True,1607,127,22,[418]
261,True,1418,394,8,[20]
262,True,799,477,26,[99]
263,True,375,160,6,[]
264,True,496,29,10,[]
265,True,1346,327,8,[69]
266,True,60,340,12,[]
267,True,852,425,8,[]
268,True,1513,253,6,[32]
269,True,761,250,12,[]
270,True,1531,580,14,[]
271,True,145,398,18,[]
272,True,1188,250,8,[]
273,True,465,480,14,[]
274,True,1050,452,10,[355]
275,True,1035,53,8,[287]
276,True,560,415,18,[]
277,True,1427,466,24,[152]
278,True,716,548,20,[68]
