DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,843,95,10,[60]
2,True,176,62,10,"[267, 658]"
3,True,1196,354,10,[]
4,True,491,307,10,[]
5,True,284,565,10,[797]
6,True,474,363,18,[445]
7,True,1546,107,12,[]
8,True,115,458,4,[]
9,True,1007,113,12,[]
10,True,1073,590,6,[397]
11,True,246,74,4,[]
12,True,341,373,20,[]
13,True,1508,533,12,[]
14,True,632,41,4,[]
15,True,1613,305,6,[]
16,True,1237,510,18,"[137, 199]"
17,True,1574,237,16,[589]
18,True,914,478,14,[]
19,True,698,573,6,[]
20,True,502,127,2,[]
21,True,761,287,8,[]
22,True,804,184,14,[391]
23,True,542,481,12,[]
24,True,881,55,16,[]
25,True,1604,509,18,"[145, 223, 324, 657]"
26,True,68,438,6,[359]
27,True,443,31,26,[279]
28,True,320,211,2,[]
29,True,822,173,12,[]
30,True,710,85,8,[]
31,True,1050,524,24,[111]
32,True,1655,101,4,[]
33,True,1710,473,8,[]
34,True,634,500,20,[]
35,True,1469,50,26,[802]
36,True,1686,486,12,"[251, 418, 548]"
37,True,380,571,16,[]
38,True,378,200,10,[636]
39,True,1287,146,12,[516]
40,True,217,83,8,[]
41,True,1046,292,20,"[301, 313]"
42,True,1425,187,14,[523]
43,True,291,71,10,[]
44,True,174,27,8,[622]
45,True,1121,255,2,[]
46,True,1205,85,4,[]
47,True,517,515,10,[]
48,True,1024,442,10,[706]
49,True,1628,381,14,[110]
50,True,1164,73,16,[]
51,True,575,526,4,[]
52,True,1501,419,8,[164]
53,True,1176,450,4,[]
54,True,1000,437,4,[]
55,True,1346,391,20,[479]
56,True,184,427,4,[791]
57,True,1724,400,20,[]
58,True,926,44,18,[473]
59,True,162,106,18,[155]
60,True,837,89,24,"[1, 168, 395]"
61,True,300,72,8,[427]
62,True,602,289,16,[307]
63,True,221,338,12,[76]
64,True,1381,96,16,"[455, 740]"
65,True,1451,352,6,[]
66,True,1496,64,14,[]
67,True,548,241,4,[]
68,True,1028,396,12,[]
69,True,692,452,12,[]
70,True,1189,73,16,[]
71,True,982,388,10,[]
72,True,1149,60,16,[]
73,True,836,217,8,[643]
74,True,386,76,20,[]
75,True,286,246,6,[]
76,True,228,334,18,"[63, 722]"
77,True,1374,571,4,[]
78,True,894,381,16,[]
79,True,1493,395,12,[]
80,True,1528,123,10,[]
81,True,870,510,6,[]
82,True,238,132,16,[]
83,True,367,48,20,[581]
84,True,1485,362,8,[]
85,True,411,45,14,[]
86,True,193,550,14,[]
87,True,95,338,6,[]
88,True,1481,72,12,[]
89,True,788,242,16,[457]
90,True,524,454,28,[150]
91,True,293,38,8,[]
92,True,1049,442,20,[]
93,True,1040,330,32,"[109, 341, 521]"
94,True,1196,169,8,[]
95,True,310,300,16,[]
96,True,1197,207,14,[]
97,True,76,47,24,[104]
98,True,869,217,16,[133]
99,True,280,160,16,[]
