DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,631,361,16,[]
2,True,204,168,4,[]
3,True,380,278,12,[]
4,True,176,543,30,[]
5,True,1665,297,4,[]
6,True,1027,451,2,[]
7,True,144,572,6,[387]
8,True,1220,246,12,[]
9,True,1349,441,18,[]
10,True,1019,493,6,[]
11,True,757,211,10,[]
12,True,1478,60,14,"[55, 305]"
13,True,179,280,10,[]
14,True,1024,457,8,[]
15,True,1376,431,6,[]
16,True,1121,280,26,[]
17,True,622,544,10,[]
18,True,853,173,4,[385]
19,True,1197,185,18,[]
20,True,1036,494,22,[]
21,True,621,319,10,[]
22,True,706,112,10,[]
23,True,851,430,10,[375]
24,True,1040,453,12,[]
25,True,553,162,14,[]
26,True,897,458,10,"[61, 127]"
27,True,1716,180,10,[402]
28,True,254,532,8,[243]
29,True,1199,80,6,[]
30,True,1114,525,12,[]
31,True,1504,248,16,[365]
32,True,86,496,16,[426]
33,True,1088,242,26,[]
34,True,1307,429,8,[]
35,True,830,300,6,[]
36,True,758,95,6,[]
37,True,827,232,36,"[344, 376, 437, 440]"
38,True,1444,300,18,[]
39,True,1671,569,6,[]
40,True,411,116,20,[]
41,True,548,571,18,[]
42,True,1159,536,6,[]
43,True,639,383,10,[]
44,True,613,402,16,[]
45,True,1697,481,16,[]
46,True,958,398,8,[219]
47,True,1355,109,12,[]
48,True,233,149,8,[]
49,True,275,380,20,[]
50,True,1740,50,12,[]
51,True,1473,268,32,[189]
52,True,597,220,10,[]
53,True,1659,174,8,[]
54,True,387,539,16,[]
55,True,1494,65,20,"[12, 305]"
56,True,1020,296,8,[251]
57,True,919,497,6,[255]
58,True,90,9,14,[]
59,True,573,541,26,[]
60,True,910,77,18,[]
61,True,901,454,2,[26]
62,True,1635,53,16,[]
63,True,356,83,14,[]
64,True,29,449,8,[]
65,True,803,314,10,[]
66,True,266,359,10,[]
67,True,916,13,6,[]
68,True,553,327,14,[]
69,True,1104,30,12,[]
70,True,219,41,18,[161]
71,True,1362,149,12,[]
72,True,1188,120,4,[]
73,True,422,299,20,[]
74,True,601,450,16,"[273, 454]"
75,True,683,313,24,[333]
76,True,251,542,12,[243]
77,True,928,151,18,[]
78,True,783,122,20,[]
79,True,1123,243,30,[]
80,True,204,366,22,[81]
81,True,223,356,28,[80]
82,True,923,556,8,[]
83,True,1485,366,6,[]
84,True,1423,93,12,[]
85,True,309,533,32,[]
86,True,78,320,8,[]
87,True,977,36,12,[]
88,True,435,95,6,[]
89,True,996,331,6,[]
90,True,843,126,16,[]
91,True,1513,342,18,[]
92,True,239,440,8,[]
93,True,482,84,6,"[126, 250]"
94,True,1729,355,6,[]
95,True,90,481,6,[426]
96,True,1514,305,16,[]
97,True,218,291,6,[]
98,True,569,507,20,[]
99,True,1083,200,10,[]
100,True,1567,368,8,[173]
101,True,69,374,14,[]
102,True,1368,360,24,[419]
103,True,179,397,14,[]
104,True,583,278,22,"[246, 314, 443]"
105,True,241,496,24,[]
106,True,800,435,12,[]
107,True,65,464,10,[]
108,True,19,115,14,[]
109,True,187,151,8,[406]
110,True,984,542,20,[]
111,True,815,266,18,[440]
112,True,1410,541,14,[]
