DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,666,480,30,[433]
2,True,1313,545,14,[]
3,False,1390,497,12,[349]
4,False,1352,342,12,[]
5,False,234,174,12,[]
6,False,1546,510,18,[467]
7,False,933,436,10,[]
8,False,1735,213,4,[]
9,False,367,512,10,[183]
10,False,1444,426,6,[]
11,False,831,11,8,[]
12,True,234,347,12,[]
13,False,764,196,12,[]
14,False,1390,420,30,[562]
15,False,1297,245,12,[]
16,False,1722,580,22,[]
17,False,997,371,16,[409]
18,False,604,185,16,[255]
19,False,1647,227,4,[]
20,False,1599,107,4,[]
21,False,1272,409,20,[]
22,True,604,172,4,[]
23,False,560,96,20,[]
24,False,399,483,12,[]
25,False,575,278,6,[]
26,False,837,111,8,[]
27,False,1487,21,16,[157]
28,False,778,441,12,[]
29,False,709,75,12,[]
30,False,11,544,12,[]
31,False,44,25,10,[]
32,True,26,545,8,[]
33,False,918,446,16,[]
34,False,546,328,22,"[64, 261]"
35,False,1220,413,10,[]
36,False,1318,243,28,[]
37,False,94,378,26,[]
38,False,1176,401,12,[]
39,False,147,237,4,[]
40,False,1601,46,26,[421]
41,False,1134,321,12,[]
42,True,524,115,8,[]
43,False,132,82,16,[]
44,False,415,99,14,[]
45,False,1053,91,12,[]
46,False,773,566,16,[]
47,False,1477,490,22,"[70, 274]"
48,False,508,437,14,[]
49,False,525,75,12,[]
50,False,1029,348,18,[336]
51,False,371,127,14,[]
52,True,1021,265,10,[]
53,False,1733,334,14,[]
54,False,1110,157,6,[]
55,False,536,176,26,[]
56,False,17,384,16,[]
57,False,558,115,2,[107]
58,False,1584,391,4,[]
59,False,571,213,22,[]
60,False,948,575,10,[]
61,False,1652,199,8,[]
62,True,150,119,4,[377]
63,False,1241,57,16,[]
64,False,556,321,20,"[34, 261]"
65,False,1718,117,4,[]
66,False,538,283,8,[431]
67,False,750,160,12,[147]
68,False,402,269,18,[113]
69,False,1262,182,12,[]
70,False,1475,483,8,[47]
71,False,139,358,14,[381]
72,True,219,385,8,[]
73,False,204,543,16,[]
74,False,181,97,10,[]
75,False,1204,11,22,[]
76,False,480,118,6,[]
77,False,1067,510,14,[]
78,False,1718,237,8,[]
79,False,165,424,14,[]
80,False,1464,14,8,[]
81,False,533,398,4,[]
82,True,96,77,10,[208]
83,False,1625,444,28,[]
84,False,731,397,4,[]
85,False,1218,100,20,[]
86,False,268,351,18,[]
87,False,1458,304,12,[]
88,False,767,55,8,[]
89,False,1236,200,12,[586]
90,False,1018,95,12,[281]
91,False,176,409,2,[]
92,True,518,287,12,[]
93,False,77,163,16,"[202, 396]"
94,False,110,534,12,[]
95,False,408,142,12,[187]
96,False,1287,77,6,[]
97,False,87,348,20,[]
98,False,1339,545,10,[]
99,False,1739,374,4,[]
100,False,1135,291,26,[]
101,False,392,367,8,[]
102,True,193,506,10,[]
103,False,189,468,18,[]
104,False,784,278,16,[]
105,False,247,20,22,[618]
106,False,88,291,26,[292]
107,False,559,122,14,"[57, 357]"
108,False,1081,508,14,[]
109,False,1554,384,10,[]
110,False,852,481,12,[]
111,False,29,172,4,[]
112,True,1191,341,18,[]
113,False,406,256,10,[68]
114,False,1584,165,10,[]
115,False,1427,328,22,[]
116,False,1669,170,6,[]
117,False,761,228,18,[]
118,False,1163,491,14,[]
119,False,1341,167,20,[552]
120,False,1121,307,8,[]
121,False,1639,171,20,[]
122,True,197,376,16,[248]
123,False,693,344,22,[345]
124,False,410,184,10,[]
125,False,643,296,12,[]
126,False,221,203,12,[]
127,False,1668,561,16,[]
128,False,411,228,10,[464]
129,False,1699,30,32,[]
130,False,530,133,8,[134]
131,False,399,375,8,[]
132,True,362,253,16,[]
133,False,698,90,2,[]
134,False,540,136,30,[130]
135,False,1495,311,16,[191]
136,False,932,495,10,[]
137,False,883,94,24,[]
138,False,130,191,10,[453]
139,False,554,386,20,[]
140,False,476,13,20,[319]
141,False,911,499,16,[]
142,True,174,288,10,[343]
143,False,1706,244,4,[]
144,False,740,413,28,[199]
145,False,870,583,6,[]
146,False,845,459,6,[]
147,False,766,156,28,[67]
148,False,531,356,6,[]
149,False,425,35,8,[]
150,False,160,517,12,[]
151,False,1061,81,12,[466]
152,True,1516,585,12,[]
153,False,1617,86,18,[]
154,False,1465,552,14,[]
155,False,1489,538,12,[]
156,False,1640,215,12,[]
157,False,1483,30,20,[27]
158,False,93,525,6,[]
159,False,547,501,12,[190]
160,False,628,200,10,[]
161,False,606,239,20,[]
162,True,37,84,28,[]
163,False,989,63,20,[]
164,False,959,32,8,[]
165,False,734,501,10,[]
166,False,985,452,20,[]
167,False,22,567,14,[]
168,False,1385,474,16,[]
169,False,292,95,16,[]
170,False,337,304,18,[]
171,False,723,280,14,[]
172,True,917,542,8,"[449, 611]"
173,False,29,400,18,[]
174,False,810,62,6,[]
