DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,490,281,10,[223]
2,True,899,346,12,[]
3,False,1555,52,22,[114]
4,False,301,218,10,[]
5,False,706,183,16,[70]
6,False,199,456,24,[]
7,False,68,249,20,[]
8,False,1552,556,4,[]
9,False,1027,264,16,[]
10,False,1233,370,20,[]
11,False,1602,42,14,[]
12,True,1649,479,22,[]
13,False,672,477,26,[160]
14,False,118,272,18,[]
15,False,1345,258,6,[]
16,False,625,262,8,[]
17,False,920,563,10,[]
18,False,313,201,16,[]
19,False,1736,95,6,[]
20,False,285,407,6,[]
21,False,1194,79,14,[]
22,True,454,198,14,[]
23,False,1217,539,8,[]
24,False,594,271,22,[]
25,False,98,108,14,[]
26,False,1110,437,14,[]
27,False,695,99,22,[]
28,False,1005,109,16,[]
29,False,824,569,14,[152]
30,False,1291,324,20,[]
31,False,1520,23,6,[]
32,True,1364,329,24,"[60, 155]"
33,False,998,565,6,[]
34,False,160,345,14,[]
35,False,402,470,14,[]
36,False,226,125,24,[]
37,False,653,272,10,[]
38,False,1264,395,6,[]
39,False,369,75,12,[215]
40,False,894,261,14,[]
41,False,1711,283,16,[]
42,True,248,214,8,"[100, 280]"
43,False,165,417,16,[]
44,False,462,561,8,"[51, 224]"
45,False,873,24,10,[]
46,False,1075,122,16,[]
47,False,1225,141,16,[91]
48,False,1494,583,6,[]
49,False,1704,126,2,[]
50,False,1136,134,6,[]
51,False,460,566,6,"[44, 224]"
52,True,1206,587,10,[]
53,False,984,360,22,[]
54,False,1274,11,14,[]
55,False,882,305,4,[]
56,False,549,580,10,[]
57,False,516,394,18,[119]
58,False,1694,85,4,[]
59,False,576,85,10,[322]
60,False,1354,356,34,[32]
61,False,947,554,10,[]
62,True,652,219,18,[]
63,False,1064,143,14,[]
64,False,752,501,10,[]
65,False,189,424,6,[]
66,False,522,421,6,[]
67,False,46,556,26,"[228, 258]"
68,False,74,411,16,[]
69,False,1391,373,26,[]
70,False,712,194,24,[5]
71,False,449,259,8,[]
72,True,473,110,10,[]
73,False,395,317,6,[]
74,False,373,43,14,[192]
75,False,501,434,8,[]
76,False,846,71,4,[]
77,False,1057,341,12,[]
78,False,1100,516,22,[]
79,False,45,205,10,[]
80,False,1543,422,16,[]
81,False,49,281,12,[]
82,True,1712,437,14,[]
83,False,1657,124,16,[]
84,False,758,52,6,[]
85,False,1451,462,18,[]
86,False,119,44,22,[]
87,False,888,296,14,[]
88,False,1520,278,10,[]
89,False,233,210,22,"[100, 280]"
90,False,99,169,12,[]
91,False,1225,145,22,[47]
92,True,826,93,22,[]
93,False,297,516,8,[]
94,False,532,162,18,[]
95,False,563,197,16,[]
96,False,30,34,34,[]
97,False,743,400,10,[]
98,False,92,396,22,[]
99,False,1034,352,16,[]
100,False,238,206,18,"[42, 89, 280, 319]"
101,False,1091,242,12,[]
102,True,1281,483,18,[]
103,False,1707,579,30,[]
