DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,804,488,14,[320]
2,True,394,83,18,[]
3,False,1074,88,8,[]
4,False,624,189,12,[]
5,False,1065,468,12,[522]
6,False,1433,157,6,[314]
7,False,624,395,36,"[278, 396, 516]"
8,False,714,382,6,[441]
9,False,1694,263,20,"[109, 636]"
10,False,67,375,8,[]
11,False,270,146,4,[294]
12,True,1011,72,20,[]
13,False,1254,65,22,"[276, 513]"
14,False,1070,338,16,[443]
15,False,1453,495,12,[]
16,False,1294,303,12,[248]
17,False,1190,125,24,[600]
18,False,1485,276,30,[521]
19,False,1250,12,16,[]
20,False,198,479,6,[]
21,False,1307,99,20,[478]
22,True,58,206,10,[]
23,False,670,541,8,[]
24,False,579,416,20,[]
25,False,941,273,12,[266]
26,False,544,44,12,[174]
27,False,991,74,6,[]
28,False,1520,386,4,[]
29,False,118,464,4,[]
30,False,821,366,16,[]
31,False,1519,51,4,[]
32,True,1046,297,10,[]
33,False,217,208,14,[]
34,False,800,292,28,"[403, 505]"
35,False,740,83,12,[545]
36,False,1500,335,34,[93]
37,False,368,463,18,"[130, 156, 341]"
38,False,306,14,10,[]
39,False,1021,149,16,[317]
40,False,1575,60,24,[]
41,False,1392,548,14,[]
42,True,1484,395,12,[]
43,False,21,313,6,[]
44,False,230,216,16,[]
45,False,1338,294,10,[]
46,False,792,434,6,[]
47,False,591,487,14,[]
48,False,1384,150,22,[]
49,False,353,205,34,[488]
50,False,218,575,14,[]
51,False,1419,304,6,[]
52,True,1645,318,6,[]
53,False,20,416,12,[158]
54,False,871,173,16,[119]
55,False,633,314,24,[258]
56,False,1320,56,12,[]
57,False,663,84,14,[]
58,False,1385,531,14,[387]
59,False,166,160,18,[]
60,False,463,59,14,[]
61,False,1654,374,12,[]
62,True,1000,298,22,[646]
63,False,1276,466,18,[]
64,False,161,267,22,[]
65,False,1110,69,6,[298]
66,False,1117,340,12,[]
67,False,1643,345,12,[]
68,False,185,115,12,[162]
69,False,373,73,12,[]
70,False,504,517,12,[]
71,False,1000,217,20,"[246, 501]"
72,True,303,129,28,"[81, 300]"
73,False,258,583,16,[]
74,False,974,138,16,[]
75,False,830,123,10,[]
76,False,1286,341,14,[]
77,False,1182,471,4,[]
78,False,123,477,4,[]
79,False,46,156,8,[]
80,False,482,113,16,[]
81,False,313,136,10,[72]
82,True,1178,457,18,[]
83,False,410,323,18,[]
84,False,1210,100,14,[]
85,False,803,443,12,[]
86,False,431,573,6,[]
87,False,1170,216,8,[]
88,False,22,525,26,[]
89,False,706,17,10,[]
90,False,495,545,18,[236]
