DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,347,186,12,[476]
2,True,189,524,12,[]
3,True,892,469,8,[394]
4,True,410,116,6,[]
5,True,1467,329,6,[]
6,True,1044,407,6,[]
7,True,1113,575,10,[378]
8,True,1520,158,8,"[421, 443]"
9,True,1070,43,2,[]
10,True,1192,401,4,[]
11,True,820,391,12,[]
12,True,1125,429,6,[]
13,True,1326,12,2,[]
14,True,1457,260,24,[]
15,True,303,92,4,[]
16,True,1626,164,12,[]
17,True,303,146,18,[]
18,True,822,358,16,[57]
19,True,444,488,16,[]
20,True,1469,354,10,[127]
21,True,1731,453,8,[]
22,True,719,170,16,[569]
23,True,1499,172,16,[]
24,True,1150,337,6,[]
25,True,204,290,12,[197]
26,True,193,266,18,[]
27,True,698,265,22,[]
28,True,977,145,8,[]
29,True,1648,365,12,[]
30,True,1612,203,14,[]
31,True,862,404,10,[]
32,True,1406,491,14,"[46, 582]"
33,True,319,157,10,[]
34,True,267,434,18,"[594, 616]"
35,True,1290,243,14,[]
36,True,1730,511,10,[455]
37,True,331,208,8,[]
38,True,704,391,12,[]
39,True,41,126,18,[284]
40,True,1138,507,22,[]
41,True,56,557,8,[]
42,True,389,320,10,[]
43,True,545,153,10,[622]
44,True,1257,543,18,[234]
45,True,465,280,18,[302]
46,True,1399,494,18,"[32, 582]"
47,True,454,255,14,[]
48,True,1439,157,6,[]
49,True,25,512,4,[]
50,True,404,289,10,[529]
51,True,1112,546,16,[]
52,True,530,24,22,[481]
53,True,579,29,8,[]
54,True,1505,295,24,[]
55,True,914,534,2,[]
56,True,1090,307,20,[88]
57,True,814,359,20,[18]
58,True,590,276,4,[72]
59,True,73,394,30,[]
60,True,486,284,20,[]
61,True,771,382,6,[]
62,True,857,108,8,[]
63,True,483,201,18,[]
64,True,1123,526,6,[]
65,True,1476,35,18,[]
66,True,401,52,20,[]
67,True,1034,376,6,[]
68,True,100,276,12,[547]
69,True,470,50,12,[512]
70,True,1363,68,2,[]
71,True,144,231,12,[590]
72,True,605,269,30,[58]
73,True,1549,46,12,[]
74,True,1577,162,8,[]
75,True,1589,147,16,[]
76,True,1100,257,10,[229]
77,True,383,396,10,[]
78,True,758,320,10,[]
79,True,1724,469,22,[]
80,True,830,327,6,[]
81,True,651,547,4,[]
82,True,191,28,6,[]
83,True,926,524,6,[495]
84,True,603,576,10,[]
85,True,1035,517,12,[]
86,True,1654,511,10,[]
87,True,108,385,22,[]
88,True,1115,314,32,[56]
89,True,1041,87,14,[]
90,True,368,75,18,[]
91,True,517,294,26,[334]
92,True,1679,488,12,[]
93,True,618,244,16,[141]
94,True,589,504,4,[]
95,True,439,302,4,[]
96,True,1510,515,14,[]
97,True,21,421,20,[]
98,True,1382,294,8,[]
99,True,1237,528,10,[]
100,True,1565,417,28,[669]
101,True,715,459,12,[134]
102,True,944,384,6,[]
103,True,1048,337,4,[]
104,True,1008,293,24,[469]
105,True,1092,348,14,[]
106,True,794,479,18,[]
107,True,729,546,10,[]
108,True,1312,137,14,[]
109,True,922,361,18,[136]
110,True,71,517,12,[]
111,True,279,459,18,[]
112,True,180,76,6,[528]
113,True,589,331,34,"[373, 674]"
114,True,1039,355,22,"[450, 639]"
115,True,594,431,34,[468]
116,True,1604,302,8,[]
117,True,1445,424,20,[431]
118,True,986,521,8,[]
119,True,978,187,12,[538]
120,True,1339,97,20,[]
121,True,359,11,12,[]
122,True,883,109,24,[]
123,True,670,417,26,[]
124,True,117,455,20,[]
125,True,1011,240,8,[]
126,True,1677,217,4,[]
127,True,1467,355,12,[20]
128,True,1714,170,8,[]
129,True,945,205,18,[]
130,True,210,175,12,[]
131,True,898,215,20,[]
132,True,1178,109,24,[473]
133,True,1361,221,4,[]
134,True,714,462,6,[101]
135,True,1589,76,16,[]
136,True,909,372,18,[109]
137,True,370,405,6,[]
138,True,1212,271,16,[260]
139,True,521,542,12,[]
140,True,429,211,10,[]
141,True,615,241,22,[93]
142,True,648,41,20,[]
143,True,539,123,14,[]
144,True,1002,346,22,[]
145,True,1556,190,16,[]
146,True,57,310,6,[]
147,True,1624,88,6,[311]
148,True,998,189,20,[]
149,True,1018,269,22,"[213, 628]"
150,True,1463,278,8,[]
151,True,1368,335,14,[]
152,True,26,44,20,[]
153,True,1708,265,12,[692]
154,True,1592,292,14,[]
155,True,1417,391,4,[]
156,True,1483,98,10,[]
157,True,1146,412,18,[587]
158,True,1219,231,12,[]
159,True,1287,473,24,[]
160,True,1390,277,6,[]
161,True,31,297,24,[363]
162,True,837,526,4,[369]
163,True,51,446,12,[707]
164,True,715,499,14,[]
165,True,1465,98,20,[]
166,True,636,15,20,[]
167,True,202,367,14,[]
168,True,1176,515,12,[]
169,True,1439,292,6,[]
170,True,1323,413,8,[]
171,True,1611,56,6,[574]
172,True,982,323,16,[352]
173,True,987,474,26,"[242, 437, 497]"
174,True,766,25,20,[]
175,True,385,511,14,[]
176,True,26,109,24,"[284, 600]"
177,True,294,70,12,[]
178,True,483,478,10,[]
179,True,1227,511,18,[]
180,True,21,261,20,[659]
181,True,1407,377,16,[357]
182,True,483,399,16,[348]
183,True,1638,474,10,[580]
184,True,1282,512,22,[274]
185,True,1154,242,20,[375]
186,True,1587,399,8,[669]
187,True,286,370,14,[543]
188,True,1499,346,6,[484]
189,True,302,315,18,[650]
190,True,495,33,6,[619]
191,True,905,447,22,"[279, 330]"
192,True,1428,212,8,[]
193,True,945,176,12,[]
194,True,711,558,12,[]
195,True,1092,19,10,[]
196,True,991,67,10,[]
197,True,196,290,10,[25]
198,True,267,50,14,[]
199,True,1176,303,26,[608]
200,True,430,164,18,[]
201,True,1685,157,16,[]
202,True,145,262,10,[]
203,True,504,532,8,[307]
204,True,1067,457,18,[]
205,True,752,584,2,[]
206,True,360,296,40,[300]
207,True,1055,282,14,[282]
208,True,83,197,10,[]
209,True,1073,336,20,[]
210,True,608,405,14,"[235, 625]"
211,True,864,556,6,[]
212,True,668,316,10,[231]
213,True,1017,269,14,[149]
214,True,1728,8,6,[]
215,True,765,153,6,[]
216,True,131,36,20,[675]
217,True,916,325,30,[]
218,True,1465,231,8,[]
219,True,39,504,6,[445]
220,True,1704,212,24,[]
221,True,1544,30,18,[]
222,True,98,91,8,[]
223,True,221,525,16,[]
224,True,1527,473,4,[]
225,True,774,146,16,[]
226,True,907,569,10,[]
227,True,1624,222,16,[427]
228,True,1180,211,20,"[515, 661]"
229,True,1098,267,22,[76]
230,True,1462,488,6,[360]
231,True,674,324,16,[212]
232,True,367,463,12,[]
233,True,1498,374,20,[]
234,True,1263,535,24,[44]
235,True,602,398,12,"[210, 625]"
236,True,173,421,8,[]
237,True,1083,494,6,[]
238,True,909,127,10,[]
239,True,1208,468,16,[298]
240,True,1442,323,18,"[383, 463]"
241,True,152,548,12,[534]
242,True,982,459,6,[173]
243,True,637,30,10,[]
244,True,1117,200,10,[]
245,True,1652,330,10,[]
246,True,1353,240,28,[]
247,True,1361,143,2,[]
248,True,1741,359,8,[]
249,True,328,569,10,[]
250,True,1028,443,18,[524]
251,True,1533,180,6,[]
252,True,419,140,16,[624]
253,True,758,278,22,[]
254,True,1548,536,22,[]
255,True,215,292,8,[]
256,True,497,176,16,[]
257,True,766,121,14,[]
258,True,699,182,14,[]
259,True,607,8,8,[]
260,True,1213,267,14,[138]
261,True,423,299,4,[]
262,True,651,415,6,[]
263,True,441,182,18,[615]
264,True,570,183,8,[]
265,True,926,105,28,[]
266,True,192,207,38,"[702, 706]"
267,True,1231,361,14,[]
268,True,1151,317,16,[]
269,True,1624,78,6,[311]
270,True,1022,121,14,[]
271,True,625,58,14,[]
272,True,664,528,18,[]
273,True,316,328,10,[]
274,True,1268,509,14,[184]
275,True,94,49,16,[361]
276,True,417,346,16,"[442, 597]"
277,True,1456,351,4,[]
278,True,1638,435,6,[]
279,True,897,439,24,"[191, 330]"
280,True,396,246,8,[]
281,True,1455,307,14,[463]
282,True,1047,289,16,"[207, 327]"
283,True,1111,496,26,[]
284,True,37,122,26,"[39, 176, 600]"
285,True,1500,206,12,[]
286,True,363,430,6,[441]
287,True,1019,167,6,[708]
288,True,1394,162,2,[]
289,True,263,141,14,[]
290,True,792,189,4,[]
291,True,830,298,6,[]
292,True,1299,322,16,"[315, 542, 592]"
293,True,1081,389,14,[501]
294,True,946,408,18,[]
295,True,764,423,6,[]
296,True,621,418,8,[]
297,True,1730,305,6,[]
298,True,1202,463,12,[239]
299,True,1080,27,16,[]
300,True,353,275,8,[206]
301,True,493,46,20,"[512, 619]"
302,True,455,273,12,[45]
303,True,1483,158,18,[]
304,True,840,357,8,[408]
305,True,1650,230,10,[427]
306,True,783,199,8,[]
307,True,507,523,14,[203]
308,True,1007,469,14,"[437, 497]"
309,True,1289,404,14,[]
310,True,659,450,10,[]
311,True,1626,87,16,"[147, 269]"
312,True,109,550,12,[]
313,True,1041,135,8,[]
314,True,1154,30,10,[]
315,True,1281,324,24,"[292, 592]"
316,True,95,166,10,[]
317,True,503,26,8,[]
318,True,1260,199,24,[666]
319,True,1650,315,16,[]
320,True,1175,165,18,[701]
321,True,278,410,6,[]
322,True,113,480,2,[]
323,True,343,322,12,[]
324,True,869,273,14,[]
325,True,1455,516,12,[]
