DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1276,529,18,[]
2,True,550,87,6,[152]
3,True,1052,35,10,[68]
4,True,1447,543,14,[]
5,True,1520,320,8,[]
6,True,90,465,12,[]
7,True,825,419,18,[]
8,True,676,194,12,[]
9,True,270,455,22,[28]
10,True,1644,251,16,[]
11,True,1234,279,4,[]
12,True,349,172,18,[]
13,True,1403,289,10,[]
14,True,661,354,24,[]
15,True,1238,446,14,[252]
16,True,1727,429,8,[]
17,True,1223,41,14,[]
18,True,1017,181,12,[]
19,True,1688,526,22,[529]
20,True,589,271,8,[]
21,True,317,24,14,[]
22,True,182,128,18,[]
23,True,332,307,16,[]
24,True,674,294,10,[]
25,True,306,189,8,[]
26,True,272,264,10,[]
27,True,1086,423,14,[]
28,True,281,451,12,[9]
29,True,348,15,22,"[487, 578]"
30,True,739,411,12,[]
31,True,704,376,2,[]
32,True,170,480,16,[126]
33,True,753,409,12,[]
34,True,402,150,6,[413]
35,True,1272,257,24,[]
36,True,1270,457,16,[399]
37,True,1326,120,4,[]
38,True,262,217,14,[151]
39,True,481,280,14,[]
40,True,459,216,10,[283]
41,True,1481,356,18,[]
42,True,1422,117,14,[]
43,True,694,507,20,[]
44,True,1084,258,18,[]
45,True,22,80,14,[511]
46,True,645,498,12,[]
47,True,825,273,4,[499]
48,True,942,348,8,[]
49,True,876,335,10,[]
50,True,1428,138,8,[]
51,True,426,505,18,[271]
52,True,1039,513,20,[476]
53,True,1159,38,4,[]
54,True,97,414,10,[409]
55,True,362,272,10,[446]
56,True,99,318,12,[]
57,True,120,346,8,[]
58,True,519,72,22,[289]
59,True,792,159,10,[]
60,True,140,442,12,[]
61,True,842,427,6,[]
62,True,322,477,10,[463]
63,True,1494,430,10,[]
64,True,1216,522,20,[167]
65,True,424,319,4,[]
66,True,907,49,12,[]
67,True,12,549,12,[]
68,True,1036,23,32,[3]
69,True,99,478,16,[]
70,True,755,215,14,[334]
71,True,69,497,8,[]
72,True,1413,71,8,[]
73,True,490,158,20,[]
74,True,122,423,16,[]
75,True,572,44,16,[]
76,True,522,29,18,[138]
77,True,1153,541,14,"[112, 220]"
78,True,14,32,14,[114]
79,True,1320,103,6,[]
80,True,1326,67,14,[]
81,True,940,217,12,[]
82,True,1127,464,24,[]
83,True,1018,108,8,[193]
84,True,308,169,10,[428]
85,True,1147,103,22,[365]
86,True,953,63,10,[]
87,True,432,202,10,[]
88,True,178,539,26,[105]
89,True,920,59,8,[]
90,True,321,536,18,[]
91,True,1546,507,16,[]
92,True,660,183,8,[]
93,True,195,147,8,[331]
94,True,373,503,24,[]
95,True,249,140,22,[]
96,True,772,418,12,[498]
97,True,140,386,20,[]
98,True,623,583,18,[]
99,True,1299,160,4,[]
100,True,669,115,22,[]
101,True,863,243,8,[]
102,True,165,54,18,[]
103,True,456,389,12,[]
104,True,1262,337,8,[]
105,True,189,547,2,[88]
106,True,1413,181,22,[]
107,True,277,175,10,[]
108,True,1397,236,28,[]
109,True,906,521,10,[130]
110,True,1644,197,10,[]
111,True,965,524,26,[441]
112,True,1153,554,14,[77]
113,True,1342,90,16,"[141, 168]"
114,True,10,37,10,[78]
115,True,1363,254,16,[]
116,True,793,41,8,[]
117,True,1255,120,6,[]
118,True,596,246,14,[]
119,True,62,564,6,[]
120,True,1115,291,16,[]
121,True,1426,260,18,[]
122,True,1499,46,14,[]
123,True,92,130,10,[]
124,True,961,345,12,[184]
125,True,220,106,14,[]
126,True,174,462,32,[32]
127,True,1060,5,6,[]
128,True,221,394,6,[]
129,True,1459,133,10,[]
130,True,912,520,12,[109]
131,True,529,309,20,[]
132,True,38,529,28,[]
133,True,680,334,16,[]
134,True,1507,411,8,[]
135,True,519,211,2,[]
136,True,961,448,16,[]
137,True,657,138,24,"[366, 382]"
138,True,527,44,18,[76]
139,True,232,233,8,[]
140,True,1541,304,6,[]
141,True,1346,103,18,"[113, 168]"
142,True,933,285,16,[]
143,True,1029,213,8,[]
144,True,1645,172,22,[312]
145,True,547,245,12,[565]
146,True,213,545,14,[]
147,True,1120,151,6,[]
148,True,1410,580,14,[]
149,True,1554,344,14,[]
150,True,771,432,6,[498]
151,True,268,198,36,[38]
152,True,552,90,14,[2]
153,True,1242,407,18,[537]
154,True,975,547,16,[441]
155,True,807,110,10,[]
156,True,1379,473,6,[]
157,True,430,209,2,[]
158,True,511,425,10,[]
159,True,475,90,8,[]
160,True,1591,296,12,[577]
161,True,596,217,14,[]
162,True,1553,234,26,"[346, 558]"
163,True,458,352,36,[280]
164,True,773,284,16,[329]
165,True,220,215,12,[]
166,True,1008,52,4,[]
167,True,1229,529,20,"[64, 482]"
168,True,1353,87,18,"[113, 141]"
169,True,94,264,10,[]
170,True,1639,30,18,[]
171,True,1154,236,6,[]
172,True,780,182,6,[]
173,True,540,491,38,[]
174,True,942,392,8,[]
175,True,1211,190,22,[]
176,True,1327,304,22,[]
177,True,52,495,16,[]
178,True,595,178,8,"[187, 431]"
179,True,1229,364,6,[]
180,True,39,224,18,[]
181,True,1292,460,16,[]
182,True,416,532,18,[]
183,True,811,371,18,[]
184,True,959,332,26,[124]
185,True,601,29,10,[359]
186,True,167,204,16,[]
187,True,601,179,20,"[178, 431]"
188,True,1205,162,12,[]
189,True,508,480,14,[]
190,True,1611,479,28,[]
191,True,1535,564,14,[]
192,True,1028,165,8,[]
193,True,1026,109,18,[83]
194,True,112,201,26,[]
195,True,1104,504,24,[]
