DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,410,550,8,"[565, 784]"
2,True,474,26,14,[]
3,True,582,208,14,[86]
4,True,1551,135,18,[]
5,True,719,240,14,[]
6,True,1203,99,12,[496]
7,True,1556,379,24,[]
8,True,807,446,14,[111]
9,True,911,380,12,[]
10,True,1526,443,8,[]
11,True,1487,48,16,[487]
12,True,518,216,20,[]
13,True,163,474,12,[]
14,True,1405,355,28,[]
15,True,304,297,4,[47]
16,True,548,410,10,[]
17,True,1140,319,26,[]
18,True,556,131,12,[]
19,True,152,99,20,[]
20,True,486,475,6,[260]
21,True,1333,478,14,[]
22,True,1446,456,22,[62]
23,True,426,430,14,[]
24,True,544,465,20,[58]
25,True,987,410,18,[]
26,True,902,382,6,[]
27,True,82,26,12,[]
28,True,1202,409,4,[]
29,True,287,183,6,[]
30,True,1484,237,12,[460]
31,True,1698,387,18,[]
32,True,759,65,10,[]
33,True,821,287,10,[369]
34,True,1581,474,22,[]
35,True,757,146,32,"[298, 301, 551]"
36,True,111,52,6,[136]
37,True,1391,250,18,[241]
38,True,611,31,30,[571]
39,True,977,320,16,[]
40,True,1125,116,20,[]
41,True,1469,111,8,[]
42,True,950,564,16,[]
43,True,1071,374,4,[]
44,True,230,50,16,[]
45,True,280,352,6,[]
46,True,18,16,20,[]
47,True,303,295,20,"[15, 262]"
48,True,34,43,36,[281]
49,True,479,531,18,[799]
50,True,1309,197,6,[]
51,True,36,565,8,[]
52,True,338,374,10,"[522, 555]"
53,True,1439,482,18,[457]
54,True,1107,382,22,[627]
55,True,871,44,16,[738]
56,True,1211,288,12,[]
57,True,70,584,10,[614]
58,True,537,456,4,[24]
59,True,1408,97,22,[]
60,True,948,61,16,[]
61,True,151,526,6,[]
62,True,1439,455,16,[22]
63,True,278,483,18,[410]
64,True,114,583,8,[]
65,True,771,187,10,[]
66,True,34,268,4,[]
67,True,873,516,16,[611]
68,True,105,370,26,[]
69,True,1097,17,18,[]
70,True,1674,228,12,[115]
71,True,1536,455,4,[]
72,True,1165,20,8,[]
73,True,366,435,22,[]
74,True,762,402,14,[]
75,True,142,511,10,[]
76,True,1029,415,20,[]
77,True,1298,312,10,[]
78,True,587,24,10,[]
79,True,1051,100,8,[]
80,True,831,465,14,[]
81,True,1218,560,6,[]
82,True,684,196,10,[386]
83,True,1111,328,14,[]
84,True,1422,119,14,[]
85,True,1412,595,4,[]
86,True,580,222,18,[3]
87,True,1395,135,8,[]
88,True,1206,371,6,[]
89,True,607,514,6,[]
90,True,1487,503,16,[749]
91,True,1079,203,6,[]
92,True,1380,128,4,[]
93,True,1733,249,8,[]
94,True,165,420,14,[]
95,True,909,510,16,[766]
96,True,644,430,6,[]
97,True,637,57,14,[449]
98,True,786,290,22,[778]
99,True,1501,545,22,[]
100,True,1670,477,14,[]
101,True,146,232,8,[]
102,True,958,467,8,[]
103,True,1709,47,14,[]
104,True,14,169,12,[]
105,True,1700,24,4,[]
106,True,206,579,10,[]
107,True,478,236,18,[]
108,True,1270,171,16,[]
109,True,684,126,10,[]
110,True,1191,305,10,[]
111,True,806,456,16,[8]
112,True,1462,353,4,[253]
113,True,372,199,30,[]
114,True,714,458,12,[]
115,True,1671,229,14,[70]
116,True,1013,312,10,[]
117,True,1106,133,14,[]
118,True,177,172,16,"[331, 402]"
119,True,1357,462,18,[]
120,True,935,478,8,[]
121,True,1388,491,30,[524]
122,True,950,226,12,[]
123,True,114,143,4,[125]
124,True,869,199,26,[]
125,True,101,139,24,[123]
126,True,1424,458,10,[]
127,True,257,111,6,[]
128,True,795,441,10,[]
129,True,1620,287,14,[]
130,True,1696,499,22,[]
131,True,618,434,4,[]
132,True,1624,310,20,"[197, 511, 547]"
133,True,356,483,20,[711]
134,True,385,383,6,[]
135,True,1434,62,6,[]
136,True,105,53,22,[36]
137,True,134,391,16,[]
138,True,61,564,18,[614]
139,True,1739,185,8,[]
140,True,1378,36,18,[]
141,True,775,464,12,[]
142,True,55,66,10,[553]
143,True,218,355,14,[]
144,True,1510,437,14,[]
145,True,1707,295,12,[]
146,True,1717,90,12,[528]
147,True,1681,271,8,[]
148,True,606,309,24,[603]
149,True,1268,240,16,[]
150,True,79,464,10,[]
151,True,557,476,12,[209]
152,True,850,215,6,[]
153,True,535,197,14,[]
154,True,1600,132,20,[]
155,True,176,229,10,[]
156,True,905,414,4,[445]
157,True,1709,436,18,[]
158,True,1596,257,10,[]
159,True,233,438,16,[]
160,True,1261,587,4,[]
161,True,523,177,14,[]
162,True,1011,383,22,[702]
163,True,739,397,18,[]
164,True,1279,326,10,[]
165,True,1415,418,20,"[696, 742]"
166,True,1403,471,16,[]
167,True,168,128,10,[]
168,True,515,350,10,[]
169,True,262,538,18,[]
170,True,1164,36,4,[]
171,True,1691,549,18,[]
172,True,972,210,12,"[287, 732]"
173,True,867,484,14,[592]
174,True,1723,410,16,"[485, 521]"
175,True,869,450,12,[]
176,True,92,109,6,[]
177,True,129,293,30,"[453, 454]"
178,True,669,41,8,[723]
179,True,857,335,14,[]
180,True,792,28,16,[790]
181,True,111,342,20,[]
182,True,519,482,14,[]
183,True,296,115,36,"[264, 364]"
184,True,1612,167,28,[492]
185,True,387,349,6,[517]
186,True,1522,259,34,[208]
187,True,1645,348,20,[]
188,True,348,124,18,[]
189,True,570,33,16,[]
190,True,135,147,10,[]
191,True,505,6,6,[]
192,True,1322,145,8,[779]
193,True,721,56,6,[]
194,True,1005,250,20,"[242, 727]"
195,True,1044,46,2,[]
196,True,1234,530,18,[]
197,True,1640,309,14,"[132, 511]"
198,True,1660,284,10,[]
199,True,330,573,22,[]
200,True,1365,252,14,"[241, 590, 760]"
201,True,76,197,22,[214]
202,True,1566,435,14,[]
203,True,545,530,6,[]
204,True,514,37,18,[]
205,True,957,490,22,"[417, 518, 540]"
206,True,199,589,10,[]
207,True,1159,134,4,[]
208,True,1525,257,8,[186]
209,True,565,469,16,[151]
210,True,607,368,8,[]
211,True,1077,345,20,[772]
212,True,642,153,18,[]
213,True,876,547,8,[]
214,True,64,193,12,[201]
215,True,1475,300,18,[]
216,True,1236,124,16,[309]
217,True,1241,69,14,[442]
218,True,1061,313,18,[]
219,True,1320,218,14,[]
220,True,709,212,8,[]
221,True,426,585,14,[]
222,True,1047,502,24,[]
223,True,1296,354,14,[]
224,True,86,159,14,[]
225,True,234,121,8,[]
226,True,1363,417,16,[]
227,True,249,148,12,[]
228,True,986,9,16,[716]
229,True,91,329,6,[]
230,True,113,500,6,[269]
231,True,774,26,6,[]
232,True,1469,192,26,[]
233,True,630,355,20,"[267, 325, 788]"
234,True,686,554,12,[]
235,True,437,83,26,[605]
236,True,1114,572,12,[]
237,True,524,301,16,[]
238,True,277,76,8,[]
239,True,121,30,14,[]
240,True,334,219,22,[]
241,True,1375,266,30,"[37, 200, 760]"
242,True,993,263,18,[194]
243,True,657,556,16,[]
244,True,220,527,4,[443]
245,True,1063,168,6,[]
246,True,1726,74,24,[528]
247,True,1167,299,8,[]
248,True,1497,329,30,"[279, 350, 741, 798]"
249,True,1509,380,16,[]
250,True,656,389,26,[474]
251,True,1563,181,12,[]
252,True,571,533,12,[621]
253,True,1462,358,14,"[112, 746]"
254,True,286,45,4,[]
255,True,136,477,22,[821]
256,True,791,454,14,[]
257,True,552,515,8,"[322, 621]"
258,True,772,216,20,"[534, 673]"
259,True,312,322,30,[617]
260,True,492,474,18,"[20, 274, 618]"
261,True,436,348,22,[]
262,True,312,280,16,[47]
263,True,374,467,8,[542]
264,True,310,94,20,"[183, 364, 396]"
265,True,966,370,8,[]
266,True,1156,409,12,[]
267,True,630,370,12,"[233, 325]"
268,True,1409,403,10,[]
269,True,119,513,24,[230]
270,True,600,581,24,[]
271,True,1716,25,12,[]
272,True,1117,288,10,[]
273,True,143,525,10,[]
274,True,484,466,10,[260]
275,True,489,209,24,[]
276,True,22,353,18,[]
277,True,297,282,6,[503]
278,True,1655,44,4,[]
279,True,1506,310,20,[248]
280,True,56,115,6,[]
281,True,44,36,10,[48]
282,True,770,50,2,[]
283,True,177,336,16,[]
284,True,487,362,22,[]
285,True,392,588,18,[288]
286,True,1135,572,8,[]
287,True,977,218,10,"[172, 732]"
288,True,388,582,6,[285]
289,True,1683,572,18,[]
290,True,1731,486,8,[]
291,True,982,136,14,[]
292,True,1508,425,6,[]
293,True,1189,86,10,[496]
294,True,217,575,10,[]
295,True,652,314,12,[]
296,True,1576,341,20,[]
