DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,961,72,6,[]
2,True,1407,152,24,[]
3,False,1666,129,10,[]
4,False,1096,17,8,[]
5,False,237,419,20,[]
6,False,227,566,10,[]
7,False,1614,10,10,[]
8,False,1216,312,10,[]
9,False,696,474,10,[]
10,False,316,499,26,[352]
11,False,468,313,8,[]
12,True,167,507,6,[]
13,False,105,31,8,[]
14,False,1257,119,8,[]
15,False,946,516,10,[]
16,False,1018,249,20,[]
17,False,518,359,12,[]
18,False,161,469,22,[]
19,False,30,213,32,[]
20,False,280,582,16,[]
21,False,146,269,12,[221]
22,True,898,504,12,[]
23,False,949,203,26,[]
24,False,1497,575,14,[]
25,False,162,119,8,[]
26,False,1290,358,8,[]
27,False,1605,113,10,[]
28,False,1174,343,16,[319]
29,False,1577,549,24,"[69, 159]"
30,False,1071,141,32,[335]
31,False,1681,429,24,[195]
32,True,646,417,18,[]
33,False,1121,341,12,[]
34,False,168,309,20,[]
35,False,1009,512,16,[]
36,False,1495,449,20,[]
37,False,140,448,4,[]
38,False,270,325,8,[]
39,False,1697,539,10,[]
40,False,842,211,10,[]
41,False,1003,290,4,[71]
42,True,1680,291,20,[175]
43,False,1015,118,30,[299]
44,False,382,17,18,[]
45,False,1046,123,12,[335]
46,False,1245,105,16,[70]
47,False,1492,539,6,[333]
48,False,305,377,18,[]
49,False,1595,82,20,[]
50,False,285,11,16,[]
51,False,1025,430,12,[]
52,True,1337,383,14,[60]
53,False,459,22,14,[]
54,False,366,311,14,[]
55,False,1007,533,8,[]
56,False,1124,19,14,[]
57,False,141,400,10,[]
58,False,160,401,16,[]
59,False,461,566,6,[]
60,False,1335,386,14,[52]
61,False,1275,575,18,[78]
62,True,298,519,14,[352]
63,False,1497,345,12,[]
64,False,1224,344,20,[]
65,False,268,227,22,[135]
66,False,353,491,4,[]
67,False,292,567,10,[]
68,False,1264,510,14,[]
69,False,1579,537,2,[29]
70,False,1239,113,22,[46]
71,False,995,284,28,"[41, 134]"
72,True,515,433,10,[]
73,False,702,588,10,[]
74,False,982,39,16,[]
75,False,647,169,12,[]
76,False,1663,46,10,[]
77,False,726,375,8,"[132, 168]"
78,False,1282,573,24,[61]
79,False,1734,271,24,[]
80,False,107,115,16,[]
81,False,1269,57,18,[]
82,True,1180,445,10,[]
83,False,710,573,22,[]
84,False,879,388,10,[]
85,False,577,231,12,[]
86,False,808,282,4,[]
87,False,749,19,10,[]
88,False,1680,228,20,[]
89,False,1225,321,14,[]
90,False,1508,402,26,[]
91,False,535,286,16,[]
92,True,1580,509,2,[]
93,False,342,5,10,[]
94,False,163,387,8,[]
95,False,67,313,20,[141]
96,False,1083,499,14,[]
97,False,1519,45,6,[]
98,False,1635,418,16,[]
99,False,1129,441,6,[]
100,False,225,438,22,[]
101,False,398,579,10,[142]
102,True,456,92,12,[]
103,False,1108,101,22,[]
104,False,1204,323,20,[]
105,False,280,199,12,[]
106,False,226,456,12,[115]
107,False,846,340,18,[]
108,False,116,548,8,[]
109,False,222,106,16,[]
110,False,1016,165,28,[]
111,False,961,405,10,[286]
112,True,329,376,2,[]
113,False,482,574,6,[]
114,False,795,285,2,[]
115,False,228,459,4,[106]
116,False,1619,225,16,[]
117,False,1119,481,4,[]
118,False,718,192,22,[123]
119,False,1327,542,26,[]
120,False,259,490,6,[]
121,False,522,538,2,[]
122,True,1132,487,18,[]
123,False,726,189,4,[118]
124,False,1174,569,28,[]
125,False,1226,241,6,[]
126,False,443,314,16,[]
127,False,901,228,22,[]
128,False,389,475,28,[]
129,False,366,45,12,[]
130,False,1032,455,10,[]
131,False,299,155,12,[]
132,True,734,376,10,"[77, 168]"
133,False,1345,510,18,[]
134,False,994,290,14,[71]
135,False,255,225,8,[65]
136,False,36,420,12,[]
137,False,1631,298,28,[]
138,False,615,28,24,[311]
139,False,805,144,16,[]
140,False,144,285,20,[221]
141,False,75,303,18,[95]
142,True,397,573,14,[101]
143,False,458,525,16,"[279, 310]"
144,False,1603,201,14,[]
145,False,1458,170,14,[]
146,False,1422,579,4,[]
147,False,695,499,14,[]
148,False,1382,505,28,[]
149,False,1290,586,6,[]
150,False,892,163,12,[]
151,False,80,49,8,[]
152,True,1688,363,14,[174]
153,False,1529,177,14,[]
154,False,1147,186,18,[]
155,False,228,394,16,[172]
156,False,978,359,18,"[267, 331]"
157,False,304,445,22,[]
158,False,1189,107,14,[164]
159,False,1587,543,10,[29]
160,False,447,423,10,[344]
161,False,1708,399,24,[]
162,True,1122,51,12,[187]
163,False,514,128,6,[]
164,False,1197,97,22,"[158, 250]"
165,False,962,130,14,[]
166,False,1565,224,12,[]
167,False,1129,402,22,[]
168,False,730,383,28,"[77, 132]"
169,False,93,273,12,[]
170,False,766,560,14,[]
171,False,1115,590,12,[]
172,True,222,391,2,[155]
173,False,607,194,22,[]
174,False,1694,358,20,"[152, 245]"
175,False,1671,293,8,[42]
176,False,168,190,8,[218]
177,False,360,362,18,[]
178,False,513,527,10,[248]
179,False,169,198,8,[218]
180,False,626,222,4,[]
181,False,1631,111,8,[]
182,True,317,135,6,[]
183,False,449,440,24,"[200, 344]"
184,False,223,486,16,[]
185,False,1615,92,10,[]
186,False,1432,62,2,[]
187,False,1122,52,14,[162]
188,False,1600,295,28,[]
189,False,931,476,26,[259]
190,False,1590,493,16,[]
191,False,90,256,4,[]
192,True,908,181,4,[]
193,False,1399,409,14,[]
