DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,934,5,10,[]
2,True,1430,157,14,[]
3,False,229,303,2,[]
4,False,32,569,20,[]
5,False,1322,503,14,[]
6,False,1077,54,4,[]
7,False,187,306,18,[]
8,False,1230,282,10,[]
9,False,366,176,12,[]
10,False,1111,414,16,[50]
11,False,621,128,6,[]
12,True,1511,177,8,[]
13,False,1520,327,10,"[351, 446]"
14,False,208,541,8,[]
15,False,878,526,14,[]
16,False,995,467,12,[]
17,False,828,69,6,[]
18,False,410,458,10,[]
19,False,1725,408,16,[]
20,False,1131,535,12,[]
21,False,1464,13,10,[]
22,True,903,204,4,[]
23,False,7,187,12,[]
24,False,1434,268,16,[]
25,False,1037,282,10,[]
26,False,429,434,14,[]
27,False,1351,536,8,[]
28,False,273,100,12,[]
29,False,1406,431,10,[142]
30,False,749,561,16,[]
31,False,1556,275,12,[]
32,True,621,471,10,[]
33,False,1347,504,6,[]
34,False,1674,531,10,[]
35,False,1050,452,18,[161]
36,False,523,32,12,[]
37,False,661,135,12,[]
38,False,61,19,16,[]
39,False,194,132,8,[]
40,False,248,563,8,[]
41,False,1020,448,16,[]
42,True,1154,563,8,[]
43,False,1506,70,14,[]
44,False,944,410,10,[230]
45,False,254,218,12,[]
46,False,328,262,14,[]
47,False,1094,212,20,"[305, 332]"
48,False,11,148,10,[]
49,False,54,112,6,[]
50,False,1126,418,18,[10]
51,False,1105,106,6,[]
52,True,1072,584,6,[]
53,False,969,426,6,[]
54,False,748,395,18,[354]
55,False,1107,372,12,[]
56,False,291,293,24,[]
57,False,749,272,6,[]
58,False,496,358,22,[]
59,False,992,541,8,[]
60,False,1514,151,4,[]
61,False,1444,318,2,[]
62,True,264,474,22,[]
63,False,733,266,20,[]
64,False,1416,107,8,[]
65,False,1002,47,20,[]
66,False,1595,440,4,[]
67,False,879,310,10,[]
68,False,686,285,12,[399]
69,False,1058,484,6,[]
70,False,241,281,16,[]
71,False,993,25,26,[]
72,True,646,313,14,[]
73,False,619,149,14,[]
74,False,1663,332,18,[]
