DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,432,268,12,[]
2,True,785,292,20,[]
3,True,145,473,22,[57]
4,True,970,239,4,[]
5,True,480,338,12,[]
6,True,424,544,18,"[35, 521]"
7,True,1529,437,8,[]
8,True,930,58,20,[588]
9,True,1545,112,10,[]
10,True,1020,179,4,[]
11,True,814,247,12,[386]
12,True,394,211,8,[]
13,True,120,130,24,[269]
14,True,1252,543,20,[]
15,True,13,172,6,[]
16,True,954,384,10,[]
17,True,948,111,26,[382]
18,True,486,438,16,[520]
19,True,145,388,8,[]
20,True,531,174,14,[]
21,True,1455,201,6,[]
22,True,1141,350,6,[416]
23,True,1049,334,8,[]
24,True,379,32,8,[130]
25,True,715,249,12,[]
26,True,668,259,14,[]
27,True,618,160,8,[]
28,True,419,357,16,[541]
29,True,1631,433,16,[]
30,True,1510,469,6,[]
31,True,1317,427,8,[]
32,True,719,473,10,[]
33,True,1094,323,18,[478]
34,True,625,147,10,[]
35,True,419,559,18,[6]
36,True,1121,318,14,[]
37,True,477,509,10,[]
38,True,1559,397,6,[]
39,True,114,80,12,[606]
40,True,834,194,2,[]
41,True,444,513,4,[650]
42,True,1663,203,20,[]
43,True,131,546,10,[]
44,True,1235,501,18,[384]
45,True,528,156,8,[287]
46,True,58,514,20,[]
47,True,497,39,10,"[99, 420]"
48,True,833,280,18,[]
49,True,570,137,38,[]
50,True,907,73,14,[]
51,True,872,22,14,[]
52,True,56,233,24,[]
53,True,949,141,20,[]
54,True,1192,175,18,[]
55,True,787,436,6,[459]
56,True,106,282,20,[]
57,True,140,468,18,[3]
58,True,29,552,8,[336]
59,True,1716,575,10,[163]
60,True,687,483,4,"[506, 621]"
61,True,1386,339,18,[]
62,True,264,16,16,[]
63,True,349,398,10,[]
64,True,1167,490,18,[]
65,True,761,40,6,[]
66,True,214,266,8,[]
67,True,634,70,28,[96]
68,True,729,79,8,[]
69,True,1618,222,8,[]
70,True,32,245,8,[]
71,True,1524,129,16,[]
72,True,396,85,34,"[319, 354]"
73,True,1039,251,10,"[375, 435]"
74,True,638,99,14,[]
75,True,1555,578,8,[]
76,True,512,283,4,[485]
77,True,1675,490,18,"[170, 582]"
78,True,1356,497,4,[]
79,True,1452,37,12,[]
80,True,971,508,12,[445]
81,True,1294,163,4,[152]
82,True,1155,123,26,[312]
83,True,961,81,10,[]
84,True,27,350,16,"[89, 235, 632]"
85,True,1416,157,6,[]
86,True,880,82,10,[]
87,True,1668,506,4,[]
88,True,202,582,14,[]
89,True,19,333,26,[84]
90,True,1616,556,10,[]
91,True,430,458,14,[618]
92,True,994,347,8,[]
93,True,25,579,12,[]
94,True,297,302,18,[]
95,True,1628,252,22,[]
96,True,630,76,24,[67]
97,True,1361,29,20,[]
98,True,1112,165,12,[]
99,True,500,45,4,"[47, 420]"
100,True,367,281,22,"[407, 417, 596]"
101,True,1260,484,6,[]
102,True,1395,140,8,[]
103,True,405,184,16,[361]
104,True,1496,107,8,[]
105,True,1143,425,16,[]
106,True,1418,321,18,[]
107,True,240,109,6,[]
108,True,1384,300,14,[]
109,True,96,499,14,[]
110,True,167,31,12,[]
111,True,605,23,14,[]
112,True,1558,497,16,[339]
113,True,1486,179,16,[]
114,True,608,169,8,[208]
115,True,854,439,20,[]
116,True,163,448,6,[263]
117,True,335,571,14,[]
118,True,416,501,8,[]
119,True,649,443,8,[311]
120,True,1003,574,6,[546]
121,True,1648,311,6,[]
122,True,781,423,16,"[459, 534]"
123,True,1631,106,8,[]
124,True,1621,135,18,[]
125,True,684,343,12,[]
126,True,867,550,12,[]
127,True,313,398,22,[]
128,True,105,65,8,[]
129,True,1029,293,20,[]
130,True,379,29,18,[24]
131,True,508,483,8,[]
132,True,655,51,4,[]
133,True,937,432,4,[]
134,True,1511,264,14,[]
