DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,868,222,20,[]
2,True,1514,202,2,[]
3,False,541,45,14,[297]
4,False,1690,32,16,[]
5,False,1452,197,14,[]
6,False,686,384,12,[]
7,False,475,25,16,[]
8,False,1435,68,8,[234]
9,False,1691,230,24,[328]
10,False,465,495,10,"[19, 498]"
11,False,244,154,4,[]
12,True,152,313,10,[]
13,False,859,252,12,[]
14,False,1528,237,14,[]
15,False,143,165,26,"[99, 409]"
16,False,938,504,2,[]
17,False,1371,23,12,[]
18,False,639,459,12,[449]
19,False,478,489,22,[10]
20,False,1491,58,10,"[440, 557]"
21,False,1594,109,16,[]
22,True,377,173,4,[]
23,False,1651,543,6,[]
24,False,917,244,18,[]
25,False,277,112,14,"[346, 487]"
26,False,43,307,16,[]
27,False,3,270,6,[]
28,False,1737,163,14,[277]
29,False,1491,430,14,[]
30,False,248,383,14,[]
31,False,1439,243,12,[]
32,True,888,468,36,"[223, 549]"
33,False,1403,53,30,"[188, 218]"
34,False,837,295,10,[394]
35,False,227,499,24,"[111, 132]"
36,False,1664,422,20,[]
37,False,52,424,8,[393]
38,False,1145,413,14,[149]
39,False,820,87,6,[]
40,False,84,423,14,[]
41,False,709,386,2,[]
42,True,1664,39,12,[]
43,False,1006,356,10,"[369, 424]"
44,False,1102,430,16,[]
45,False,517,379,20,"[184, 406]"
46,False,477,293,16,[]
47,False,1260,540,20,[222]
48,False,95,116,18,[452]
49,False,1374,496,18,[]
50,False,593,538,16,[]
51,False,1553,235,4,[]
52,True,1267,139,20,"[143, 162, 193]"
53,False,438,8,4,[]
54,False,1662,376,14,[]
55,False,1571,208,8,[]
56,False,334,434,4,[]
57,False,121,218,22,"[499, 500]"
58,False,1300,327,16,[]
59,False,537,19,14,[]
60,False,67,186,16,[502]
61,False,1063,583,20,[]
62,True,970,551,12,[305]
63,False,146,391,8,[]
64,False,1612,168,12,[]
65,False,1496,578,10,[]
66,False,704,378,8,[]
67,False,575,304,20,[]
68,False,158,470,12,[]
69,False,260,460,8,[]
70,False,651,90,16,[]
71,False,1524,62,14,[399]
72,True,441,444,10,[]
73,False,22,214,8,[]
74,False,692,281,14,[]
75,False,1683,90,24,[]
76,False,600,142,8,[]
77,False,1195,90,10,[]
78,False,1157,279,16,"[129, 216]"
79,False,910,74,18,[106]
80,False,238,180,20,[]
81,False,1291,571,14,[]
82,True,1587,223,10,[]
83,False,33,7,10,[]
84,False,1587,330,12,[525]
85,False,767,222,8,[]
86,False,1729,460,16,[]
87,False,1493,129,14,[411]
88,False,1721,535,4,[]
89,False,1611,12,10,[]
90,False,739,150,26,[]
91,False,1632,71,12,[284]
92,True,194,120,10,[]
93,False,816,430,10,[]
94,False,242,136,16,[366]
95,False,963,379,26,[]
96,False,284,150,10,[]
97,False,427,233,8,[]
98,False,864,415,12,[]
99,False,142,153,14,"[15, 409]"
100,False,1560,12,12,[]
101,False,1483,393,28,[]
102,True,455,545,10,[342]
103,False,665,89,6,[]
104,False,1425,517,8,[]
105,False,1413,415,20,[]
106,False,909,55,26,[79]
107,False,496,331,24,[]
108,False,943,364,16,[]
109,False,844,507,6,[]
110,False,233,63,10,[473]
111,False,219,498,8,[35]
112,True,1302,397,22,[]
113,False,927,192,12,[]
114,False,469,234,24,[364]
115,False,666,250,20,[]
116,False,1220,327,10,[]
117,False,395,589,14,[]
118,False,1630,272,4,[]
119,False,745,101,6,[]
120,False,286,521,20,[]
121,False,471,274,8,[]
122,True,1217,16,16,"[414, 480]"
123,False,808,366,16,[]
124,False,804,301,12,[]
125,False,1547,273,6,[]
126,False,779,90,20,[379]
127,False,1037,279,4,[]
128,False,1458,269,10,[343]
129,False,1148,294,26,"[78, 258]"
130,False,401,399,12,[402]
131,False,1666,286,10,[]
132,True,225,515,10,[35]
133,False,372,501,8,[]
134,False,1625,131,20,[]
135,False,417,56,16,[]
136,False,329,509,22,[]
137,False,1699,114,28,[190]
138,False,1445,486,14,[]
139,False,132,581,12,[]
140,False,1021,96,12,[]
141,False,260,350,8,[]
142,True,726,506,4,[]
143,False,1257,140,6,"[52, 162]"
144,False,1321,211,26,[388]
145,False,704,199,12,[]
146,False,197,214,6,[]
147,False,1350,473,32,[270]
148,False,1373,189,8,[427]
149,False,1147,412,28,"[38, 459]"
150,False,324,13,12,[]
151,False,850,381,8,[256]
152,True,453,487,6,[]
153,False,464,157,12,[490]
154,False,980,35,16,[320]
155,False,1681,421,14,[]
156,False,1715,77,8,[]
157,False,47,45,10,[]
158,False,1665,163,14,[]
159,False,220,244,6,[]
160,False,211,243,6,[]
161,False,1728,486,16,[464]
162,True,1255,140,8,"[52, 143]"
163,False,486,87,14,[]
164,False,1699,213,2,[]
165,False,171,524,16,[]
166,False,151,499,10,[290]
167,False,1556,307,16,[]
168,False,1628,521,20,[]
169,False,789,438,8,[295]
170,False,1253,317,12,[]
171,False,423,489,2,[]
172,True,207,171,18,[]
173,False,400,516,24,[189]
174,False,1259,513,12,[]
175,False,1539,296,8,[]
176,False,464,172,12,[490]
177,False,900,494,12,[]
178,False,1057,24,18,[433]
179,False,94,291,8,[]
180,False,1125,321,20,[]
181,False,1090,507,8,[]
182,True,356,582,16,[]
183,False,393,236,8,[529]
184,False,515,382,14,"[45, 406]"
185,False,728,444,10,[]
186,False,26,446,14,[]
187,False,39,500,14,[]
188,False,1404,44,12,[33]
189,False,407,503,24,[173]
190,False,1707,131,16,[137]
191,False,500,12,12,[]
192,True,1163,226,18,[]
193,False,1255,122,24,[52]
194,False,924,88,10,[]
195,False,1235,312,12,[]
196,False,756,493,16,[]
197,False,86,72,28,[429]
198,False,527,348,8,[]
199,False,809,137,18,[]
200,False,647,166,8,[]
201,False,47,318,4,[]
202,True,1092,444,4,[]
203,False,853,204,16,[]
204,False,118,527,18,[]
205,False,1598,274,10,[]
206,False,663,56,16,[]
207,False,976,472,24,[]
208,False,1664,82,6,[]
209,False,1013,392,16,[474]
210,False,185,286,22,[]
211,False,1475,140,6,[]
212,True,1431,453,4,[]
213,False,353,485,6,[]
214,False,980,364,14,[493]
215,False,564,366,2,[]
216,False,1150,268,26,[78]
217,False,845,44,28,[306]
218,False,1388,52,8,"[33, 404]"
219,False,1270,238,16,[]
220,False,1481,532,16,[]
221,False,16,333,14,[]
222,True,1270,535,4,[47]
223,False,888,468,14,"[32, 549]"
224,False,1128,468,12,[]
225,False,179,62,12,[]
226,False,868,369,16,[]
227,False,1262,198,24,[501]
228,False,1112,223,10,[]
229,False,548,427,26,[436]
230,False,1576,158,12,[]
231,False,1102,120,10,[]
232,True,185,441,12,[]
233,False,954,488,16,[]
234,False,1441,75,18,[8]
235,False,570,60,22,[]
236,False,1274,509,10,[]
237,False,1059,478,12,[]
238,False,1677,211,16,[]
239,False,111,115,12,[]
240,False,1325,341,10,[]
241,False,1430,422,12,[]
242,True,152,447,10,[]
243,False,1311,142,34,[]
244,False,1460,581,12,[]
245,False,1136,371,12,[]
246,False,1443,130,14,[]
247,False,1044,489,18,[]
248,False,540,500,4,[]
249,False,912,579,18,[]
250,False,717,86,10,[]
251,False,1434,364,26,[]
252,True,418,108,12,[]
253,False,620,83,16,[]
254,False,911,470,10,[]
255,False,474,439,16,"[280, 316]"
256,False,847,389,30,[151]
257,False,1166,191,20,[510]
258,False,1135,300,4,[129]
259,False,756,457,12,[]
260,False,989,220,8,[]
261,False,1471,180,4,[]
262,True,415,161,16,[]
263,False,429,569,16,[]
264,False,1473,438,12,[555]
265,False,1147,118,16,[479]
266,False,1083,135,36,[]
267,False,285,51,8,[]
268,False,213,23,14,[]
269,False,486,407,8,[]
270,False,1366,461,12,[147]
271,False,1290,366,20,[405]
272,True,798,63,14,[]
273,False,898,312,24,[407]
274,False,1644,221,18,[]
275,False,1712,244,18,[]
276,False,1003,497,4,[]
277,False,1731,172,10,[28]
278,False,549,59,12,[]
279,False,993,314,14,[]
280,False,480,435,14,"[255, 316]"
281,False,1380,342,20,[]
282,True,739,316,12,[]
283,False,1084,169,10,[]
284,False,1640,78,10,[91]
285,False,1123,583,8,[]
286,False,699,490,14,[]
287,False,92,485,4,[]
288,False,73,366,16,[]
289,False,1261,580,22,[542]
290,False,160,500,26,"[166, 466]"
291,False,659,323,16,[370]
292,True,776,137,12,[]
293,False,1202,512,4,[]
294,False,946,231,18,[298]
295,False,790,437,20,[169]
296,False,1392,202,2,[]
297,False,535,33,14,[3]
298,False,959,237,12,[294]
299,False,1553,192,10,[]
300,False,1608,119,6,[]
301,False,305,344,16,[]
302,True,422,302,16,[]
303,False,1496,525,16,[]
304,False,568,439,18,[]
305,False,963,546,20,[62]
306,False,835,46,14,[217]
307,False,508,563,24,[]
308,False,947,535,8,[]
309,False,694,376,8,[]
310,False,303,429,16,[]
311,False,289,474,22,[]
312,True,623,512,4,[]
313,False,34,411,6,[]
314,False,218,61,8,[]
315,False,807,582,4,[]
316,False,468,427,20,"[255, 280]"
317,False,1450,572,14,[]
318,False,1267,439,8,[]
319,False,889,172,12,[]
320,False,966,34,22,[154]
321,False,1310,524,8,[]
322,True,131,402,14,[]
323,False,1431,330,4,[]
324,False,499,121,16,[]
325,False,847,234,12,[]
326,False,429,217,18,[]
327,False,1690,48,16,[]
328,False,1693,229,4,[9]
329,False,1140,184,10,[]
330,False,1560,93,10,[]
331,False,154,280,14,[]
332,True,830,208,18,[]
333,False,1443,539,14,[461]
334,False,1108,332,20,[]
335,False,934,400,16,[]
336,False,316,564,12,[]
337,False,596,232,24,[]
338,False,1663,411,2,[]
339,False,817,517,28,[]
340,False,186,89,16,[]
341,False,1581,401,8,[]
342,True,462,543,10,[102]
343,False,1447,263,16,[128]
344,False,882,396,6,[]
345,False,6,101,12,[]
346,False,276,116,8,"[25, 487]"
347,False,319,244,20,[]
348,False,449,309,12,[]
349,False,437,365,6,[]
350,False,1435,499,14,[]
351,False,1213,398,8,[]
352,True,1460,39,14,[]
353,False,752,13,22,[]
354,False,31,155,6,[]
355,False,1499,179,8,[]
356,False,53,64,8,[]
357,False,514,522,24,[391]
358,False,1193,201,16,[]
359,False,758,381,12,[]
360,False,705,367,12,[]
361,False,1571,553,20,[]
362,True,1360,354,14,[]
363,False,441,96,8,[]
364,False,473,225,16,[114]
365,False,832,29,10,[]
366,False,230,132,12,[94]
367,False,1352,176,22,[]
368,False,1630,18,6,[]
369,False,1012,360,6,[43]
370,False,668,320,10,[291]
371,False,629,116,14,[]
372,True,1572,111,14,[]
373,False,748,178,18,[481]
374,False,401,209,12,[]
375,False,1714,509,12,[]
376,False,1667,467,18,[]
377,False,499,306,14,[]
378,False,56,393,20,[]
379,False,792,85,14,[126]
380,False,418,364,6,[]
381,False,1642,338,16,[]
382,True,888,548,8,[]
383,False,742,513,10,[]
384,False,1556,83,10,[]
385,False,259,114,14,"[401, 487]"
386,False,1002,209,8,[]
387,False,204,545,20,[]
388,False,1303,218,22,[144]
389,False,1130,541,8,[]
390,False,957,121,20,[]
391,False,510,510,14,[357]
392,True,95,394,6,[]
393,False,54,427,20,[37]
394,False,835,281,22,[34]
395,False,1092,283,4,[]
396,False,1389,267,16,[]
397,False,782,575,12,[]
398,False,1598,419,4,[]
399,False,1530,71,14,[71]
400,False,1360,314,2,[]
401,False,243,109,24,[385]
402,True,396,401,16,[130]
403,False,1611,433,4,[]
404,False,1375,56,20,[218]
405,False,1299,368,20,[271]
406,False,510,373,10,"[45, 184]"
407,False,913,324,28,[273]
408,False,711,346,4,[]
409,False,135,155,10,"[15, 99]"
410,False,749,260,12,[]
411,False,1490,132,20,[87]
412,True,1272,22,20,[]
413,False,65,480,22,[]
414,False,1205,20,14,[122]
415,False,1032,537,12,[]
416,False,644,341,22,[]
417,False,31,333,4,[]
418,False,664,464,6,[]
419,False,940,80,14,[]
420,False,137,146,2,[]
421,False,792,122,10,[]
422,True,1635,309,14,[]
423,False,1342,96,4,[]
424,False,1000,351,20,"[43, 493]"
425,False,1629,405,24,[]
426,False,1619,68,6,[]
427,False,1370,188,6,[148]
428,False,610,115,6,[]
429,False,74,82,14,[197]
430,False,382,21,4,[]
431,False,1404,330,4,[]
432,True,1411,118,18,[]
433,False,1054,34,20,[178]
434,False,1001,172,14,[]
435,False,320,459,20,[]
436,False,539,449,28,[229]
437,False,1614,220,6,[]
438,False,1536,260,18,[560]
439,False,1409,14,16,[]
440,False,1493,52,12,"[20, 557]"
441,False,128,342,12,[]
442,True,1038,323,6,[]
443,False,22,560,14,[]
444,False,209,345,10,[]
445,False,52,329,16,[]
446,False,1504,495,18,[]
447,False,843,557,10,[]
448,False,587,116,10,[]
449,False,640,458,4,[18]
450,False,1483,209,2,[]
451,False,678,91,10,[]
452,True,100,123,8,[48]
453,False,1232,482,20,[]
454,False,558,188,10,[]
455,False,854,367,10,[]
456,False,782,354,6,[]
457,False,1013,374,8,[]
458,False,126,418,14,[]
459,False,1171,421,28,[149]
460,False,489,264,12,[536]
461,False,1436,535,22,[333]
462,True,1471,113,2,[]
463,False,1554,392,6,[]
464,False,1711,481,20,[161]
465,False,273,486,14,[]
466,False,174,490,14,[290]
467,False,1241,441,18,[]
468,False,972,91,12,[]
469,False,355,376,10,[]
470,False,59,452,22,[]
471,False,113,491,10,[]
472,True,666,109,18,[]
473,False,235,78,38,[110]
474,False,1005,390,14,[209]
475,False,1685,326,14,[]
476,False,1560,402,4,[]
477,False,1623,463,16,[]
478,False,1533,372,8,[]
479,False,1151,111,6,[265]
480,False,1224,14,16,[122]
481,False,750,176,6,[373]
482,True,349,257,14,[]
483,False,931,443,12,[]
484,False,499,271,6,[]
485,False,162,442,8,[]
486,False,1087,23,20,[]
487,False,269,114,18,"[25, 346, 385]"
488,False,589,274,12,[]
489,False,972,326,10,[]
490,False,465,166,20,"[153, 176]"
491,False,1093,45,18,[]
