DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,352,23,4,[]
2,True,1533,163,8,[]
3,True,1608,465,20,"[104, 235]"
4,True,50,356,12,[]
5,True,195,460,16,[]
6,True,1532,201,12,[]
7,True,369,39,10,[]
8,True,828,427,20,[]
9,True,808,72,2,[]
10,True,981,197,14,[]
11,True,884,523,10,[]
12,True,682,35,22,[]
13,True,1190,66,2,[]
14,True,576,118,14,[]
15,True,1346,241,12,[]
16,True,692,82,4,[]
17,True,1377,444,4,[]
18,True,1632,115,10,[]
19,True,1082,308,6,[]
20,True,60,282,26,[]
21,True,544,367,14,[226]
22,True,732,494,22,[]
23,True,1387,319,14,[]
24,True,89,536,24,[]
25,True,1389,386,8,[]
26,True,435,174,26,"[124, 139]"
27,True,1022,156,10,[]
28,True,1322,76,12,[]
29,True,982,511,8,[]
30,True,594,458,14,[]
31,True,174,401,8,[]
32,True,1728,291,24,[]
33,True,117,523,16,[]
34,True,1689,535,4,[]
35,True,1459,510,10,[]
36,True,1462,165,4,[]
37,True,1655,76,4,[]
38,True,773,450,12,[]
39,True,544,266,16,[252]
40,True,864,71,24,[]
41,True,1306,186,6,[]
42,True,1316,411,26,[]
43,True,428,81,16,[]
44,True,537,195,6,[]
45,True,86,329,6,[]
46,True,788,16,10,[]
47,True,1685,419,14,[]
48,True,605,591,12,[]
49,True,660,371,10,[]
50,True,1635,172,12,[]
51,True,866,104,22,[]
52,True,593,186,14,[]
53,True,1289,264,14,[]
54,True,1681,310,10,[]
55,True,1154,489,10,[]
56,True,923,50,20,[]
57,True,922,293,12,[]
58,True,339,115,8,[]
59,True,954,347,12,[]
60,True,1352,64,10,[]
61,True,1717,333,16,[]
62,True,1194,370,4,[]
63,True,18,282,16,[]
64,True,793,81,6,[]
65,True,1149,314,10,[]
66,True,1379,154,4,[]
67,True,1726,554,8,[]
68,True,894,268,6,[]
69,True,835,189,10,[90]
70,True,1061,201,18,[]
71,True,1343,408,14,[]
72,True,170,38,12,[]
73,True,1037,123,18,[]
74,True,1452,130,20,[]
75,True,247,43,16,[245]
76,True,1191,536,8,[]
77,True,291,522,8,[]
78,True,1191,422,12,[]
79,True,229,400,14,[]
80,True,1555,357,14,[]
81,True,1260,103,28,[]
82,True,758,290,10,[]
83,True,755,219,12,[]
84,True,148,247,12,[]
85,True,986,456,8,[]
86,True,918,574,12,[]
87,True,1726,121,18,[]
88,True,771,415,8,[234]
89,True,469,84,18,[]
90,True,822,196,24,[69]
91,True,489,459,10,[]
92,True,1598,567,6,[]
93,True,1585,323,16,[]
94,True,1679,443,6,[]
95,True,828,64,4,[]
96,True,1557,281,12,[]
97,True,681,243,14,[]
98,True,915,317,4,[]
99,True,292,564,8,[]
100,True,1706,438,16,[]
