DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,288,390,8,[]
2,True,1241,385,26,[]
3,True,1429,329,14,[]
4,True,960,347,10,[]
5,True,892,400,10,[]
6,True,202,365,26,[]
7,True,132,76,18,[]
8,True,1713,551,10,[]
9,True,897,103,16,[85]
10,True,146,36,14,[178]
11,True,7,457,12,[]
12,True,1065,426,18,[]
13,True,672,273,6,[]
14,True,488,412,6,[]
15,True,1264,54,4,[]
16,True,1071,491,12,[]
17,True,1240,250,34,[]
18,True,1038,10,12,[]
19,True,1039,338,30,[]
20,True,828,585,16,[]
21,True,747,163,18,[312]
22,True,385,81,12,[]
23,True,1640,65,12,[195]
24,True,1171,15,16,[]
25,True,1287,422,6,[]
26,True,73,553,8,[]
27,True,1184,247,14,[]
28,True,1485,591,4,[]
29,True,933,430,14,[]
30,True,1451,502,18,[]
31,True,1272,197,14,[]
32,True,1563,586,4,[]
33,True,49,375,18,[]
34,True,1054,293,36,[]
35,True,150,217,6,"[53, 94]"
36,True,584,149,14,[]
37,True,348,579,4,[]
38,True,995,239,22,[274]
39,True,778,80,10,[351]
40,True,95,354,12,[]
41,True,5,258,10,[]
42,True,544,380,22,[445]
43,True,1610,213,20,[]
44,True,1432,207,8,[]
45,True,1497,89,12,[]
46,True,258,501,10,[]
47,True,1394,479,10,[]
48,True,486,425,12,[]
49,True,183,297,16,[]
50,True,394,542,22,[]
51,True,458,71,14,[]
52,True,1740,173,8,[]
53,True,154,206,18,"[35, 94]"
54,True,1399,317,14,[]
55,True,1012,84,12,[369]
56,True,129,388,18,[]
57,True,1683,462,6,[]
58,True,262,535,4,[]
59,True,628,23,16,[]
60,True,595,126,10,[]
61,True,72,515,6,[]
62,True,1502,392,28,[164]
63,True,1307,189,20,[186]
64,True,1319,338,6,[]
65,True,1228,125,4,[]
66,True,786,61,4,[]
67,True,496,161,14,[]
68,True,1596,42,16,[]
69,True,957,141,18,[476]
70,True,1639,105,18,"[99, 488]"
71,True,756,132,4,[]
72,True,759,111,4,[]
73,True,525,307,4,[]
74,True,460,100,22,[]
75,True,138,100,20,[]
76,True,181,193,20,[390]
77,True,1012,353,10,[]
78,True,1096,205,6,"[275, 339]"
79,True,621,271,14,[]
80,True,29,235,14,"[336, 372, 495]"
81,True,770,314,14,[]
82,True,446,498,26,[]
83,True,810,300,28,[]
84,True,185,559,20,[315]
85,True,892,93,22,"[9, 442]"
86,True,201,408,14,[]
87,True,43,180,16,"[333, 504]"
88,True,1095,165,18,[118]
89,True,732,167,6,[312]
90,True,35,536,12,[]
91,True,1394,456,12,[]
92,True,1694,17,10,[]
93,True,474,568,6,[]
94,True,153,210,20,"[35, 53]"
95,True,1376,320,8,[]
96,True,109,539,6,[]
97,True,1248,300,14,[]
98,True,12,348,14,[]
99,True,1635,107,18,[70]
100,True,891,516,12,[]
101,True,890,277,16,[]
102,True,1383,557,12,[]
103,True,1356,366,14,[]
104,True,1661,375,12,[]
105,True,322,551,2,[485]
106,True,898,216,10,[]
107,True,784,366,4,[]
108,True,1583,413,10,[]
109,True,512,13,8,[]
110,True,354,194,20,[]
111,True,547,297,4,[]
112,True,989,432,8,[]
113,True,1162,339,10,[]
114,True,753,433,6,[]
115,True,1464,532,10,[]
116,True,1675,139,4,[]
117,True,139,494,6,[]
118,True,1095,162,14,[88]
119,True,1196,485,6,[]
120,True,333,178,12,[]
121,True,747,317,20,[]
122,True,636,94,4,[]
123,True,1468,89,22,[]
124,True,739,95,6,[]
125,True,108,587,8,[]
126,True,427,579,10,[]
127,True,92,580,2,[]
128,True,122,566,10,[381]
129,True,1586,221,8,[]
130,True,1699,462,16,[]
131,True,612,167,18,[]
132,True,835,505,14,[370]
133,True,109,329,12,[524]
134,True,1359,101,12,"[136, 384]"
135,True,720,365,4,[]
136,True,1360,112,28,"[134, 384]"
137,True,921,143,12,[]
138,True,1720,223,14,[]
139,True,1430,180,20,[]
140,True,502,365,18,[]
141,True,424,151,26,[]
142,True,669,436,16,[]
143,True,796,133,20,[]
144,True,1285,63,10,[]
145,True,1686,396,6,[]
146,True,1295,369,26,[505]
147,True,877,498,10,[]
148,True,1689,383,8,[]
149,True,990,349,12,[]
150,True,433,317,16,[]
151,True,315,586,10,[]
152,True,839,328,8,[]
153,True,1113,455,20,[]
154,True,528,537,10,[]
155,True,1439,404,8,[]
156,True,1547,530,12,[]
157,True,1054,546,18,[]
158,True,645,267,22,[]
159,True,248,110,14,[]
160,True,71,209,8,[]
161,True,627,142,12,[]
162,True,1681,273,28,[]
163,True,32,113,12,[]
164,True,1495,407,28,[62]
165,True,1102,295,12,[281]
166,True,811,49,26,[506]
167,True,1106,10,18,[]
168,True,901,130,14,[329]
169,True,78,46,18,[]
170,True,1642,21,14,[]
171,True,1601,138,24,[]
172,True,534,169,18,[]
173,True,1365,577,6,[]
174,True,242,344,18,[]
175,True,1349,34,12,[]
176,True,425,541,8,[]
177,True,577,492,6,[]
178,True,147,32,14,[10]
