DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,849,432,6,[]
2,True,44,260,10,[]
3,True,828,272,16,[]
4,True,1661,392,14,[]
5,True,625,199,2,[]
6,True,278,511,8,[138]
7,True,917,537,22,[32]
8,True,942,121,28,[]
9,True,330,433,18,[]
10,True,977,205,18,[208]
11,True,922,244,10,[]
12,True,467,337,14,[]
13,True,1344,462,10,[]
14,True,864,566,26,[54]
15,True,1041,316,8,[212]
16,True,1069,76,6,[]
17,True,815,70,10,[]
18,True,1321,426,20,[]
19,True,1027,221,10,[]
20,True,1342,150,14,[]
21,True,624,536,16,[]
22,True,1314,24,18,[66]
23,True,914,35,14,[]
24,True,534,280,12,[]
25,True,1085,573,14,[224]
26,True,1258,235,8,[]
27,True,736,43,18,[]
28,True,425,219,14,[]
29,True,1369,502,20,[]
30,True,363,70,2,[]
31,True,1648,255,16,[]
32,True,916,554,14,[7]
33,True,403,492,16,[]
34,True,41,353,12,[385]
35,True,599,449,18,[]
36,True,1539,216,6,[146]
37,True,1094,548,14,[]
38,True,1439,258,16,[]
39,True,507,522,14,[]
40,True,975,387,8,[]
41,True,819,125,12,[]
42,True,1007,21,24,[]
43,True,378,566,10,[]
44,True,117,546,14,[]
45,True,1319,185,12,[]
46,True,524,30,24,[]
47,True,1189,317,20,[89]
48,True,950,150,12,[]
49,True,1437,96,20,[]
50,True,27,194,4,[]
51,True,976,111,16,[]
52,True,617,384,24,[86]
53,True,584,253,22,[]
54,True,874,566,10,[14]
55,True,1608,91,10,[]
56,True,1275,49,14,[]
57,True,690,540,12,[]
58,True,440,242,4,[]
59,True,1738,144,12,[]
60,True,698,33,12,[]
61,True,726,490,16,[]
62,True,1471,587,14,[]
63,True,1324,551,8,[]
64,True,781,341,12,[]
65,True,46,107,16,[202]
66,True,1314,31,18,"[22, 210]"
67,True,1483,393,22,[]
68,True,1242,537,18,[]
69,True,1377,404,22,[]
70,True,79,211,28,[323]
71,True,208,285,14,[199]
72,True,1640,481,16,[350]
73,True,1171,171,8,[]
74,True,1015,519,12,[]
75,True,1174,328,14,[164]
76,True,1535,231,18,[]
77,True,88,543,6,[]
78,True,1006,414,8,[]
79,True,1329,389,10,[]
80,True,240,233,22,[]
81,True,183,421,16,[120]
82,True,1300,298,16,[]
83,True,1107,416,10,[113]
84,True,1410,123,22,[]
85,True,244,316,6,[]
86,True,643,379,34,[52]
87,True,759,366,16,[312]
88,True,635,112,18,[]
89,True,1196,305,14,[47]
90,True,528,571,32,[]
91,True,381,100,4,[]
92,True,607,51,10,[]
93,True,1042,34,32,[]
94,True,1686,38,8,[]
95,True,1344,376,8,[]
96,True,154,378,12,[]
97,True,555,253,10,[273]
98,True,311,522,6,[]
99,True,934,356,18,[]
100,True,894,189,24,[]
101,True,912,579,10,[]
102,True,240,40,18,[]
103,True,733,540,6,[]
104,True,1745,430,6,[]
105,True,410,473,4,[]
106,True,1197,148,12,[]
107,True,1195,403,20,[367]
108,True,202,189,8,[]
109,True,986,246,22,[248]
110,True,234,502,16,[]
111,True,1632,134,14,[]
112,True,654,210,4,[]
113,True,1115,426,26,[83]
114,True,1513,301,14,[]
115,True,1443,564,12,[]
116,True,357,407,10,[]
117,True,857,364,8,[]
118,True,1352,7,6,[]
119,True,285,503,6,[138]
120,True,178,435,22,"[81, 267]"
121,True,748,66,8,[]
122,True,1298,544,6,[]
123,True,747,295,24,[]
124,True,1131,310,18,[]
125,True,934,170,16,[]
126,True,1556,392,4,[389]
127,True,1371,469,24,[]
128,True,1196,357,12,[]
129,True,1318,91,26,[169]
130,True,384,154,22,[]
131,True,160,206,12,[335]
132,True,575,212,18,[]
133,True,783,470,16,[]
134,True,65,335,4,[]
135,True,375,544,12,[]
136,True,484,241,6,[]
137,True,80,54,14,[]
138,True,293,507,26,"[6, 119]"
139,True,105,347,6,[]
140,True,1210,248,16,[321]
141,True,1463,176,14,[]
142,True,1228,57,22,"[145, 151, 396]"
143,True,1060,493,6,[]
144,True,1416,39,8,[]
145,True,1229,44,10,[142]
146,True,1543,217,10,[36]
147,True,1391,475,14,[]
148,True,343,131,18,[]
149,True,750,339,20,[]
150,True,1710,322,8,[]
151,True,1217,60,16,"[142, 396]"
152,True,164,72,20,[]
153,True,1670,585,20,[]
154,True,626,347,8,[]
155,True,330,514,20,[]
156,True,1129,482,22,[]
157,True,1339,127,16,[185]
158,True,952,552,12,[]
159,True,143,514,34,[]
160,True,1118,402,4,[]
161,True,1357,427,20,[]
162,True,306,166,14,[]
163,True,133,136,8,[]
164,True,1172,337,12,"[75, 371]"
165,True,1158,315,16,[]
166,True,747,505,14,[226]
167,True,72,126,4,[]
168,True,577,478,22,[]
169,True,1310,89,8,[129]
170,True,947,212,18,[]
171,True,1676,9,10,[]
172,True,278,251,14,[]
173,True,795,476,10,[]
174,True,299,188,22,[]
175,True,719,305,14,[]
176,True,825,544,30,[296]
177,True,91,284,22,[]
178,True,704,315,12,[]
179,True,1226,441,12,[]
180,True,1505,438,22,[259]
181,True,372,182,12,[]
182,True,853,524,14,[]
183,True,333,312,8,[206]
184,True,1027,443,10,[]
185,True,1327,129,14,[157]
186,True,1651,409,18,[]
187,True,241,82,22,[403]
188,True,647,309,22,[]
189,True,55,448,14,[]
190,True,983,538,10,[]
191,True,665,456,12,[]
192,True,299,43,10,[]
193,True,668,136,14,[]
194,True,384,297,12,[]
195,True,1298,39,8,[]
196,True,677,82,20,"[301, 390]"
197,True,1042,371,18,[]
198,True,1397,256,4,[]
199,True,218,277,16,[71]
200,True,758,79,18,[]
201,True,1548,56,14,[]
202,True,43,117,14,[65]
203,True,515,383,10,[]
204,True,1274,380,6,[]
205,True,95,319,12,[]
206,True,331,305,22,[183]
207,True,1353,495,12,[]
208,True,978,196,8,[10]
209,True,1612,155,8,[]
210,True,1321,45,22,"[66, 366]"
211,True,23,82,16,[288]
212,True,1034,315,24,[15]
213,True,674,571,10,[]
214,True,1432,438,16,[]
215,True,1037,70,16,[]
216,True,350,521,2,[318]
217,True,1073,240,14,[370]
218,True,343,198,22,[]
219,True,1319,399,18,[]
220,True,23,115,12,[]
221,True,795,386,8,[]
222,True,1414,221,12,[]
223,True,1439,229,22,[]
224,True,1077,560,24,[25]
225,True,1216,138,14,[]
226,True,748,505,16,[166]
227,True,556,99,14,[375]
228,True,633,262,22,[]
229,True,679,220,12,[]
230,True,1048,132,16,"[263, 376]"
231,True,282,185,8,[]
232,True,1496,264,10,[]
233,True,1701,25,8,[]
234,True,1222,24,20,[]
235,True,556,523,6,[]
236,True,1634,250,12,[]
237,True,1700,42,18,[349]
238,True,742,176,2,[]
239,True,877,583,4,[]
240,True,1452,152,10,[]
241,True,1223,465,12,[]
242,True,1284,12,12,[]
243,True,1604,486,14,[]
244,True,620,34,10,[]
245,True,545,364,18,[357]
246,True,247,179,10,[]
247,True,874,124,4,[]
248,True,987,263,14,[109]
249,True,18,16,22,[]
250,True,261,301,26,[]
251,True,862,59,10,[]
252,True,407,575,10,[]
253,True,1375,249,26,[]
254,True,486,150,2,[]
255,True,1027,332,2,[]
256,True,888,576,14,[]
257,True,293,350,28,[]
258,True,584,59,18,[]
259,True,1492,452,24,[180]
260,True,1572,157,8,[304]
261,True,1070,139,24,[]
262,True,1108,558,8,[]
263,True,1050,127,14,"[230, 376]"
264,True,894,16,20,[]
265,True,1465,200,6,[]
266,True,1524,254,16,[]
267,True,186,436,6,[120]
268,True,872,402,8,[]
269,True,106,33,12,[]
270,True,212,562,8,[]
271,True,335,450,6,[]
272,True,476,383,4,[]
273,True,558,239,20,[97]
274,True,352,498,8,[]
275,True,1454,38,16,[]
276,True,1554,154,16,[]
277,True,12,488,14,[]
278,True,1450,108,10,[]
279,True,1405,37,10,[]
280,True,1600,392,8,[]
281,True,1456,74,8,[]
282,True,564,140,10,[]
283,True,1460,268,12,[]
284,True,1274,368,18,[]
285,True,497,39,16,[]
286,True,1011,44,10,[]
287,True,423,391,4,[]
288,True,18,87,4,[211]
289,True,1585,501,6,[]
290,True,153,547,4,[]
291,True,442,144,14,[]
292,True,1391,455,10,[]
293,True,1326,234,4,[]
294,True,995,359,20,[]
295,True,58,197,18,[]
296,True,801,536,32,[176]
297,True,710,545,6,[]
298,True,25,250,20,[]
299,True,837,151,18,[363]
300,True,597,205,10,[]
301,True,673,79,4,[196]
302,True,502,269,10,[]
303,True,982,84,18,[]
304,True,1565,159,8,[260]
305,True,263,238,10,[]
306,True,868,50,8,[]
307,True,23,283,22,[]
308,True,971,539,14,[]
309,True,640,46,12,[]
310,True,484,90,20,[]
311,True,489,564,2,[]
312,True,752,369,8,[87]
313,True,428,584,4,[]
314,True,1405,269,8,[]
315,True,916,92,2,[]
316,True,1174,524,4,[]
317,True,1442,324,28,[]
318,True,361,528,26,[216]
319,True,1139,237,8,[]
320,True,1426,477,10,[]
321,True,1208,257,8,[140]
322,True,744,14,6,[]
323,True,81,208,16,[70]
324,True,1720,88,8,[]
325,True,1590,258,6,[]
326,True,136,401,4,[]
327,True,732,213,10,[]
328,True,790,350,8,[]
329,True,996,55,22,[]
330,True,1428,114,16,[]
331,True,1249,171,8,[]
