DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,560,325,14,[]
2,True,707,489,26,[777]
3,False,151,516,8,[]
4,False,411,302,18,[]
5,False,1131,536,6,[]
6,False,576,159,6,[]
7,False,55,361,16,[]
8,False,1723,326,8,[359]
9,False,847,368,20,"[88, 554]"
10,False,1687,366,20,[748]
11,False,1504,343,12,"[141, 273]"
12,True,748,4,8,[]
13,False,938,164,18,[]
14,False,345,565,8,[]
15,False,1306,114,14,[]
16,False,635,455,4,[]
17,False,671,507,14,[]
18,False,640,94,10,[816]
19,False,1340,374,18,[457]
20,False,219,471,16,[]
21,False,136,387,16,[]
22,True,295,112,6,[]
23,False,764,60,8,[652]
24,False,774,473,10,[]
25,False,498,38,28,"[462, 599]"
26,False,1616,225,2,[]
27,False,1430,565,10,"[578, 675]"
28,False,1619,314,8,[]
29,False,226,27,26,[559]
30,False,347,63,6,[]
31,False,103,226,26,[117]
32,True,729,87,20,[549]
33,False,228,365,26,[]
34,False,883,13,12,[]
35,False,824,34,18,"[170, 785]"
36,False,1683,28,10,[257]
37,False,1164,139,10,[]
38,False,246,88,14,[]
39,False,1016,114,20,[615]
40,False,475,301,18,[353]
41,False,334,48,10,[]
42,True,691,304,14,[]
43,False,427,576,28,[521]
44,False,1608,18,22,[]
45,False,1313,431,8,[]
46,False,63,237,16,[]
47,False,382,516,14,[]
48,False,1530,25,6,[]
49,False,870,403,10,[]
50,False,772,313,8,[]
51,False,975,504,10,[]
52,True,344,469,28,[460]
53,False,1326,242,22,[]
54,False,461,531,10,[]
55,False,390,189,24,[]
56,False,72,200,8,[]
57,False,1067,59,12,"[102, 769]"
58,False,323,110,10,[]
59,False,1256,338,10,[]
60,False,1295,373,32,[]
61,False,1468,72,22,[598]
62,True,784,79,8,[]
63,False,1710,229,22,"[450, 725]"
64,False,792,256,10,[375]
65,False,427,352,16,[464]
66,False,653,135,6,[]
67,False,1026,572,26,"[602, 612, 779]"
68,False,1707,407,12,[189]
69,False,1224,95,14,[]
70,False,1042,338,16,[]
71,False,1251,249,18,[]
72,True,83,101,26,[633]
73,False,130,255,10,[]
74,False,692,550,8,[]
75,False,732,444,24,[]
76,False,1403,214,16,[119]
77,False,1439,357,20,[]
78,False,186,590,12,[]
79,False,1196,187,8,[]
80,False,1344,514,20,[]
81,False,646,80,14,"[635, 706, 816]"
82,True,1639,290,28,[]
83,False,1542,413,4,[]
84,False,48,199,6,[]
85,False,910,246,34,"[103, 331, 831]"
86,False,1737,79,12,[406]
87,False,1213,145,26,[]
