DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,873,503,10,[]
2,True,520,220,18,[]
3,True,1651,396,12,[]
4,True,1434,110,20,[]
5,True,1401,539,18,[]
6,True,729,378,4,[683]
7,True,642,390,10,[]
8,True,796,439,14,[]
9,True,1728,558,20,[524]
10,True,564,93,14,[]
11,True,973,177,10,[160]
12,True,1380,366,12,[]
13,True,220,535,6,[]
14,True,1047,375,26,[]
15,True,1610,135,6,[]
16,True,490,204,8,[]
17,True,57,503,4,[]
18,True,15,99,28,[]
19,True,1283,535,16,[]
20,True,287,437,18,[430]
21,True,342,307,6,[643]
22,True,71,19,8,[519]
23,True,1676,427,18,[]
24,True,381,493,14,"[417, 427]"
25,True,732,506,12,[]
26,True,1368,477,6,[]
27,True,768,91,14,[]
28,True,697,186,26,[]
29,True,230,169,18,[614]
30,True,957,234,22,"[213, 603]"
31,True,159,140,14,"[121, 172]"
32,True,1731,73,10,[]
33,True,1127,312,22,[232]
34,True,358,589,10,[]
35,True,1208,477,12,[]
36,True,1259,230,6,[]
37,True,1058,536,24,[]
38,True,580,186,14,[]
39,True,531,478,8,[605]
40,True,1099,357,16,[]
41,True,931,547,20,[]
42,True,930,195,8,"[46, 285, 636]"
43,True,1036,342,10,[]
44,True,440,214,14,[]
45,True,911,38,26,[662]
46,True,942,197,20,"[42, 476, 636]"
47,True,765,145,2,[]
48,True,962,546,20,[]
49,True,684,40,14,[]
50,True,782,475,12,[]
51,True,869,93,8,[302]
52,True,1148,283,6,[462]
53,True,679,349,16,[]
54,True,1229,211,8,[]
55,True,740,150,16,"[557, 586]"
56,True,859,574,20,"[208, 319, 329]"
57,True,271,135,10,[]
58,True,821,72,12,[]
59,True,469,127,20,[]
60,True,56,531,10,[]
61,True,1605,438,8,[]
62,True,265,495,18,[]
63,True,199,16,12,[]
64,True,35,74,16,"[409, 609]"
65,True,1006,468,16,[189]
66,True,460,13,10,[]
67,True,1153,519,14,[]
68,True,1130,388,16,[]
69,True,1628,38,16,"[270, 525]"
70,True,60,220,16,[]
71,True,1090,193,26,[]
72,True,322,511,6,[]
73,True,1523,12,8,[]
74,True,1196,215,2,[]
75,True,888,460,8,[]
76,True,81,197,10,[]
77,True,1342,325,8,[]
78,True,1210,311,8,[235]
79,True,379,536,16,[478]
80,True,1433,239,8,[]
81,True,582,381,14,[215]
82,True,1723,262,2,[]
83,True,1268,174,16,[632]
84,True,694,383,4,[]
85,True,354,140,16,[]
86,True,993,243,6,[]
87,True,587,157,10,[]
88,True,1509,348,12,[]
89,True,398,94,24,"[177, 258]"
90,True,924,427,6,[]
91,True,1396,324,8,"[128, 272]"
92,True,1651,187,14,[]
93,True,1006,363,12,[671]
94,True,1537,157,16,[617]
95,True,1676,451,20,[656]
96,True,68,372,20,"[371, 550]"
97,True,1457,337,18,[211]
98,True,1555,437,30,"[174, 220]"
99,True,1655,225,14,[]
100,True,1396,423,12,[]
101,True,1389,409,14,[]
102,True,1729,364,6,[]
103,True,18,567,12,[]
104,True,1497,477,10,[]
105,True,1612,563,18,[117]
106,True,789,424,4,[645]
107,True,394,17,12,[]
108,True,1528,30,20,[]
109,True,789,92,26,[]
110,True,1210,356,6,[]
111,True,165,34,8,[333]
112,True,98,555,16,[515]
113,True,53,14,16,[]
114,True,286,512,16,[]
115,True,783,238,8,[]
116,True,42,149,16,[261]
117,True,1610,561,22,[105]
118,True,1595,141,16,[236]
