DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,341,110,10,[293]
2,True,173,142,2,[]
3,False,1712,296,14,[242]
4,False,1561,283,18,[137]
5,False,873,583,2,[]
6,False,1433,46,16,[]
7,False,732,472,20,[462]
8,False,1074,289,10,[]
9,False,924,374,30,[]
10,False,372,177,8,[]
11,False,674,232,16,[]
12,True,1642,122,10,[]
13,False,268,478,8,[]
14,False,224,311,16,[]
15,False,44,266,14,[458]
16,False,270,181,6,[]
17,False,1615,229,26,"[435, 741]"
18,False,1296,129,24,[89]
19,False,286,430,12,[]
20,False,319,47,8,[]
21,False,860,279,26,[]
22,True,1584,179,10,[]
23,False,1692,357,12,[]
24,False,294,99,8,"[449, 597]"
25,False,758,330,12,[]
26,False,62,403,14,[]
27,False,548,52,6,[101]
28,False,1550,223,12,[314]
29,False,276,381,24,[]
30,False,249,424,32,[150]
31,False,98,378,18,[120]
32,True,1388,283,24,[587]
33,False,918,430,24,[108]
34,False,566,20,18,[182]
35,False,1545,176,14,[]
36,False,693,513,14,[]
37,False,1278,131,8,[]
38,False,1068,148,8,[]
39,False,537,74,16,[317]
40,False,492,439,6,[]
41,False,1729,518,30,[]
42,True,259,481,4,[]
43,False,298,201,18,[]
44,False,1392,40,6,[180]
45,False,1425,548,18,"[98, 510]"
46,False,54,342,22,[]
47,False,971,260,12,[]
48,False,1151,409,10,[]
49,False,53,510,8,[]
50,False,226,153,10,[]
51,False,1146,545,8,[]
52,True,1022,572,14,[]
53,False,1199,349,2,[]
54,False,689,143,16,[]
55,False,1458,557,8,[]
56,False,576,313,4,"[300, 588]"
57,False,156,427,26,"[208, 666]"
58,False,373,87,12,[]
59,False,1100,150,12,[]
60,False,1630,72,20,[]
61,False,64,479,8,[]
62,True,1686,513,14,"[271, 433]"
63,False,776,566,8,[]
64,False,877,507,16,[146]
65,False,726,498,12,[]
66,False,1714,52,14,"[412, 682]"
67,False,860,96,10,[138]
68,False,1456,229,20,[]
69,False,659,319,2,[]
70,False,1722,432,20,[315]
71,False,534,256,10,[]
72,True,919,247,14,[]
73,False,1567,489,14,[]
74,False,1159,409,6,[]
75,False,393,407,26,"[407, 430]"
76,False,521,562,6,[]
77,False,568,444,16,[]
78,False,1038,130,20,[]
79,False,549,322,32,[552]
80,False,692,82,6,[]
81,False,833,17,12,[]
82,True,1376,35,14,[]
83,False,803,172,10,[450]
84,False,1060,128,18,[482]
85,False,627,240,16,[278]
86,False,732,111,28,[]
87,False,746,422,6,[]
88,False,975,156,4,[]
89,False,1290,116,12,[18]
90,False,489,583,14,[445]
91,False,1041,558,6,[]
92,True,1069,174,16,[]
93,False,1237,153,10,[608]
94,False,1610,40,8,[497]
95,False,78,314,8,[]
96,False,1210,285,28,"[338, 595, 713]"
97,False,1319,425,24,[222]
98,False,1427,561,10,"[45, 510]"
99,False,1662,370,20,[536]
100,False,802,70,14,[582]
101,False,547,49,4,[27]
102,True,166,47,10,[]
103,False,1349,64,24,"[171, 610]"
104,False,1569,233,26,[]
105,False,572,63,18,"[349, 656]"
106,False,1174,15,16,[753]
107,False,599,222,16,[]
108,False,916,420,8,[33]
109,False,1063,294,12,[]
110,False,604,436,6,[216]
111,False,629,63,8,[565]
112,True,1143,261,8,[]
113,False,477,299,6,[]
114,False,414,150,16,[345]
115,False,85,133,14,[]
116,False,1141,338,18,[]
117,False,1066,355,16,[]
118,False,393,547,8,[]
119,False,1245,210,10,[297]
120,False,100,368,10,[31]
121,False,1212,32,10,[]
122,True,1528,117,16,[]
123,False,201,585,18,[]
124,False,1226,200,28,[297]
125,False,1348,279,14,[]
126,False,1464,85,10,[154]
127,False,1451,332,12,[368]
128,False,261,487,6,[]
129,False,1373,441,22,[]
130,False,1343,438,22,[]
131,False,1212,429,12,[380]
