DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,283,43,16,[102]
2,True,269,20,18,[102]
3,True,1326,60,10,[]
4,True,1463,521,10,[]
5,True,581,267,24,[]
6,True,969,393,12,[]
7,True,1684,186,8,[]
8,True,1722,21,12,[]
9,True,828,195,20,[]
10,True,868,262,16,[]
11,True,175,534,6,[]
12,True,246,169,4,[]
13,True,1472,503,6,[]
14,True,22,573,8,[]
15,True,505,241,4,[]
16,True,669,212,12,[]
17,True,1134,130,26,[]
18,True,281,522,14,[]
19,True,1690,317,16,[]
20,True,1282,536,12,[]
21,True,1339,21,20,[212]
22,True,180,157,14,[]
23,True,556,112,6,[]
24,True,1373,300,8,[]
25,True,244,155,6,[]
26,True,564,585,24,[]
27,True,984,353,8,[]
28,True,131,507,4,[]
29,True,1422,395,2,[260]
30,True,510,211,20,[160]
31,True,983,114,12,[]
32,True,77,482,22,[41]
33,True,1348,409,6,[]
34,True,332,111,16,[]
35,True,975,99,12,[337]
36,True,178,486,8,[304]
37,True,1673,169,14,[]
38,True,126,284,14,[235]
39,True,165,509,8,[]
40,True,326,561,4,[]
41,True,76,487,14,[32]
42,True,1604,23,6,[]
43,True,1583,121,16,[]
44,True,1009,419,16,[]
45,True,1522,285,14,[256]
46,True,731,436,18,[]
47,True,1315,357,22,[]
48,True,807,471,4,[]
49,True,1274,448,6,[136]
50,True,357,420,12,[]
51,True,1142,318,6,[]
52,True,1244,100,20,[312]
53,True,1194,228,24,[107]
54,True,142,273,6,[]
55,True,922,24,18,[]
56,True,1430,64,14,[]
57,True,273,473,12,[]
58,True,861,297,16,[]
59,True,248,42,14,[]
60,True,1393,7,14,[]
61,True,1439,578,12,[]
62,True,747,364,20,[274]
63,True,1437,15,16,[]
64,True,1130,199,12,[]
65,True,815,321,16,[]
66,True,938,324,14,[]
67,True,1535,487,16,[]
68,True,1179,34,10,[]
69,True,1032,126,2,[]
70,True,43,370,4,[]
71,True,465,178,8,[]
72,True,266,559,20,[258]
73,True,141,414,20,[226]
74,True,606,52,20,[]
75,True,75,65,22,[]
76,True,1345,324,8,[]
77,True,117,149,14,[]
78,True,228,387,24,[335]
79,True,1167,296,44,[214]
80,True,1625,208,16,[163]
81,True,775,55,20,[143]
82,True,1200,450,10,[]
83,True,1686,270,8,[]
84,True,725,356,10,[]
85,True,1480,360,12,[]
86,True,47,330,22,[]
87,True,390,425,10,[]
88,True,1559,396,16,[]
89,True,436,370,20,[]
90,True,767,495,8,[]
91,True,573,494,20,[314]
92,True,185,215,10,[]
93,True,1575,493,12,[]
94,True,516,102,6,"[98, 308]"
95,True,269,586,12,[]
96,True,423,518,18,"[133, 322]"
97,True,183,52,16,[]
98,True,518,113,18,"[94, 308]"
99,True,1103,76,12,[]
100,True,851,370,22,[]
101,True,1120,478,18,[]
102,True,278,33,20,"[1, 2]"
103,True,342,43,14,"[134, 197]"
104,True,239,366,6,[]
105,True,1488,42,24,[]
106,True,1300,156,12,[225]
107,True,1186,220,18,[53]
108,True,208,225,22,[]
109,True,541,228,18,[]
110,True,497,286,14,[]
111,True,1441,298,20,[]
112,True,1179,465,12,[]
113,True,1460,226,8,[]
114,True,606,80,22,[]
115,True,402,129,10,[]
116,True,1042,404,24,[]
117,True,1641,43,28,[]
118,True,206,197,14,[]
119,True,505,325,28,[259]
120,True,1052,424,14,[]
121,True,1581,351,22,[]
122,True,1156,188,10,[]
123,True,212,488,10,[]
124,True,1459,363,14,[]
125,True,737,460,6,[]
126,True,993,299,24,[]
127,True,1125,241,18,[]
128,True,1162,450,18,[]
129,True,1317,199,26,[146]
130,True,1322,493,28,"[234, 251]"
131,True,991,75,8,[]
132,True,1536,82,26,[]
133,True,417,519,6,[96]
134,True,352,42,8,"[103, 197]"
135,True,315,63,22,[]
136,True,1284,450,16,[49]
137,True,573,285,4,[]
138,True,1643,522,4,[]
139,True,383,278,14,[]
140,True,988,145,10,[]
141,True,669,495,20,[]
142,True,59,118,16,[]
143,True,794,46,34,[81]
144,True,1067,521,6,[]
145,True,1008,584,12,[]
146,True,1334,206,28,[129]
147,True,1261,363,6,[]
148,True,1663,30,10,[]
149,True,897,265,6,[]
150,True,796,316,8,[]
151,True,664,517,10,[]
152,True,1188,122,6,[]
153,True,1001,159,8,[]
154,True,145,581,8,[]
155,True,399,558,6,[]
156,True,1619,551,20,[]
157,True,977,446,14,[]
158,True,1125,108,14,[]
159,True,1653,307,4,[]
160,True,520,210,24,[30]
161,True,64,357,22,[]
162,True,1026,126,8,[]
163,True,1626,198,18,[80]
164,True,1703,200,10,[]
165,True,687,373,20,[]
166,True,421,479,16,[]
167,True,308,162,18,[]
168,True,589,575,26,[]
169,True,1635,580,16,[]
170,True,383,578,10,[]
171,True,1591,463,14,[]
172,True,457,354,10,[]
173,True,1111,272,6,[]
174,True,295,1,2,[]
175,True,1436,365,16,[]
176,True,1288,433,14,[]
177,True,1646,367,16,[]
178,True,471,389,6,[]
179,True,751,389,16,[187]
180,True,1038,158,16,[]
181,True,1145,581,8,[]
182,True,1355,152,28,[]
183,True,751,161,20,[]
184,True,1047,295,2,[]
185,True,552,310,20,[]
186,True,198,13,16,[283]
187,True,757,389,20,[179]
188,True,1045,19,10,[]
189,True,1233,202,16,[]
190,True,589,469,18,[]
191,True,1307,36,8,[]
192,True,224,211,16,[]
193,True,633,257,10,[]
194,True,342,517,10,[]
195,True,318,441,14,[]
196,True,1736,497,14,[]
197,True,336,43,28,"[103, 134]"
198,True,1609,498,18,[200]
199,True,1294,349,18,[]
200,True,1610,504,20,"[198, 318]"
201,True,709,198,18,[]
202,True,344,266,8,[]
203,True,493,353,10,[]
204,True,394,190,10,[]
205,True,1098,226,18,[316]
206,True,681,179,14,[317]
207,True,947,460,10,[]
208,True,80,167,8,[]
209,True,506,27,20,[]
210,True,330,380,14,[]
211,True,185,278,8,[264]
212,True,1354,20,12,[21]
213,True,615,231,14,[]
214,True,1166,308,4,[79]
215,True,278,322,10,[]
216,True,1425,423,8,[]
217,True,1244,535,34,[]
218,True,1571,436,12,[]
219,True,335,12,10,[324]
220,True,445,503,12,[]
221,True,17,419,8,[]
222,True,943,407,10,[]
223,True,51,248,4,[]
224,True,984,158,12,[]
225,True,1292,141,28,[106]
226,True,151,425,12,[73]
227,True,300,417,6,[]
228,True,100,356,14,[]
229,True,89,221,8,[]
230,True,1506,302,14,[]
231,True,1574,13,4,[]
232,True,734,227,8,[]
233,True,1445,360,2,[]
234,True,1308,479,16,[130]
235,True,133,288,12,[38]
236,True,144,75,8,[]
237,True,1134,551,18,[]
238,True,1719,484,12,[]
239,True,243,418,12,[]
240,True,1504,346,20,[]
241,True,383,201,8,[]
242,True,1540,47,18,[]
243,True,147,530,10,[]
244,True,379,48,4,[]
245,True,1365,538,22,[]
246,True,219,494,6,[]
247,True,1223,469,8,[262]
248,True,763,198,24,[]
249,True,37,29,8,[]
250,True,7,384,8,[]
251,True,1303,513,32,[130]
252,True,1103,146,6,[]
253,True,1436,224,8,[]
254,True,755,22,24,[]
255,True,1196,546,6,[]
256,True,1520,278,8,[45]
257,True,614,5,4,[]
258,True,273,555,18,[72]
259,True,505,325,16,[119]
260,True,1421,396,10,[29]
261,True,1152,590,12,[]
262,True,1223,465,8,[247]
263,True,715,262,20,[]
264,True,187,287,20,[211]
265,True,273,264,22,[]
266,True,1348,59,4,[]
267,True,359,243,8,[]
268,True,826,403,12,[]
269,True,1488,450,6,[]
270,True,380,430,10,[]
271,True,263,398,10,[]
272,True,789,6,12,[]
273,True,1614,577,10,[]
274,True,743,374,2,[62]
275,True,412,527,4,[]
276,True,1430,119,6,[]
277,True,86,462,14,[]
278,True,1136,50,16,[]
279,True,123,68,16,[]
280,True,831,121,28,[]
281,True,1420,342,12,[327]
282,True,851,589,14,[]
283,True,192,13,18,[186]
284,True,78,36,12,[]
285,True,1374,288,6,[]
286,True,279,135,34,[]
287,True,825,366,14,[]
288,True,1021,386,14,[]
289,True,909,44,22,[]
290,True,1458,240,14,[]
291,True,344,61,8,[]
292,True,1401,171,4,[]
293,True,213,244,8,[]
294,True,275,85,16,[]
295,True,1477,437,14,[]
296,True,168,214,22,[]
297,True,1364,70,10,[]
298,True,791,132,4,[]
299,True,1554,548,12,[364]
300,True,1138,474,16,[]
301,True,886,500,14,[]
302,True,815,406,6,[]
303,True,1265,576,10,[]
304,True,175,483,10,[36]
305,True,365,550,18,[]
306,True,1563,307,12,[]
307,True,447,380,6,[]
308,True,505,111,34,"[94, 98, 333]"
309,True,865,18,18,[]
310,True,852,480,12,[334]
311,True,604,120,12,[338]
312,True,1253,107,6,[52]
313,True,299,447,20,[]
314,True,584,499,30,[91]
315,True,1249,355,14,[]
316,True,1092,243,26,[205]
317,True,666,186,20,[206]
318,True,1623,518,20,[200]
319,True,1074,502,6,[]
320,True,1669,271,18,[]
321,True,903,211,20,[]
322,True,437,532,24,[96]
323,True,162,429,8,[]
324,True,341,10,20,[219]
325,True,277,410,8,[]
326,True,1422,215,10,[]
327,True,1419,337,12,[281]
328,True,1122,158,10,[]
329,True,335,525,6,[]
330,True,1590,96,6,[]
331,True,206,541,18,[]
332,True,213,50,38,[]
333,True,482,105,24,[308]
334,True,858,472,14,[310]
335,True,221,396,16,[78]
336,True,994,427,10,[]
337,True,970,90,18,[35]
338,True,619,108,32,[311]
339,True,673,281,18,[]
340,True,224,459,24,[]
341,True,1726,417,22,[]
342,True,195,303,10,[]
343,True,854,559,6,[]
344,True,974,493,6,[]
345,True,464,16,16,[348]
346,True,316,523,16,[]
347,True,1499,119,2,[]
348,True,463,26,8,[345]
349,True,844,568,2,[]
350,True,1386,338,2,[]
351,True,315,361,24,[]
352,True,1059,567,16,[]
353,True,912,91,10,[]
354,True,900,410,26,[]
355,True,291,415,8,[]
356,True,1253,83,16,[]
357,True,1277,565,8,[]
358,True,1658,210,6,[]
359,True,1236,388,28,[]
360,True,1050,367,4,[]
361,True,948,311,18,[]
362,True,511,414,4,[]
363,True,368,202,10,[]
364,True,1557,536,20,[299]
365,True,1567,40,26,[]
366,True,1324,576,8,[]
367,True,766,239,6,[]
368,True,591,299,6,[]
369,True,1052,143,10,[]
370,True,1187,549,10,[]
