DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1500,30,4,"[755, 761]"
2,True,1047,427,10,[]
3,True,1522,367,14,[]
4,True,1720,458,14,[]
5,True,317,212,10,[639]
6,True,1062,398,8,[460]
7,True,615,261,8,"[528, 830]"
8,True,534,588,14,[]
9,True,1601,313,8,[]
10,True,1610,533,16,[78]
11,True,1589,188,4,[]
12,True,182,48,20,[]
13,True,1711,584,6,[]
14,True,168,252,18,[789]
15,True,1591,285,26,"[161, 656]"
16,True,262,542,18,[535]
17,True,434,208,18,[579]
18,True,1663,483,10,[]
19,True,118,81,14,[752]
20,True,525,530,8,[]
21,True,769,78,10,[]
22,True,370,239,14,[]
23,True,1639,546,8,[]
24,True,1051,86,16,[]
25,True,1111,31,16,[606]
26,True,1699,178,6,[]
27,True,147,42,18,[379]
28,True,383,367,18,[577]
29,True,360,340,26,"[617, 774]"
30,True,155,290,6,[]
31,True,710,73,14,[]
32,True,157,120,10,[]
33,True,1269,22,6,[]
34,True,1041,64,12,[]
35,True,1209,282,10,[]
36,True,264,240,6,[]
37,True,1280,436,10,[]
38,True,1416,289,16,"[152, 217]"
39,True,473,521,18,[]
40,True,1041,441,10,[]
41,True,1133,392,26,[126]
42,True,604,463,20,"[145, 240, 509]"
43,True,34,286,10,[]
44,True,1586,353,14,"[169, 387]"
45,True,639,41,8,[]
46,True,1126,181,4,[]
47,True,847,364,6,[849]
48,True,172,128,10,[]
49,True,1452,374,24,"[93, 311, 564]"
50,True,1738,9,8,[]
51,True,1265,321,30,"[456, 895]"
52,True,738,469,16,[]
53,True,1431,127,18,[]
54,True,1149,438,18,[]
55,True,194,52,2,[]
56,True,16,568,4,[]
57,True,1264,443,14,[613]
58,True,684,503,14,[779]
59,True,924,287,18,"[100, 841]"
60,True,759,54,20,[]
61,True,654,180,26,[813]
62,True,912,234,8,[]
63,True,1387,250,10,[]
64,True,296,99,8,[476]
65,True,430,452,16,[]
66,True,817,47,10,[179]
67,True,8,447,12,[]
68,True,1260,482,20,"[434, 543]"
69,True,1101,554,14,[]
70,True,996,494,20,[]
71,True,1137,165,22,[85]
72,True,1330,463,18,"[212, 381]"
73,True,567,302,12,[]
74,True,1058,278,16,[]
75,True,1362,187,28,[]
76,True,310,298,16,[]
