DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1048,568,8,[]
2,True,1273,563,14,[]
3,True,561,510,4,[]
4,True,829,457,4,[]
5,True,437,187,16,"[13, 187]"
6,True,491,187,12,[]
7,True,1466,582,18,[48]
8,True,1451,504,20,[]
9,True,691,199,10,[]
10,True,1117,557,4,[]
11,True,623,481,10,[328]
12,True,1241,55,16,[]
13,True,439,194,16,"[5, 187]"
14,True,866,48,14,[]
15,True,36,154,14,[]
16,True,391,344,4,[]
17,True,673,149,6,[]
18,True,571,46,10,[379]
19,True,1152,228,22,[]
20,True,666,103,14,[]
21,True,1164,547,16,[]
22,True,1012,214,8,[]
23,True,906,320,14,[]
24,True,1446,94,16,[514]
25,True,907,223,14,"[92, 501]"
26,True,423,365,14,[]
27,True,211,476,14,[]
28,True,1695,358,10,[]
29,True,1103,259,8,[479]
30,True,1719,79,14,[132]
31,True,182,414,16,[]
32,True,306,550,8,[]
33,True,269,368,22,[]
34,True,1133,458,12,[335]
35,True,1581,497,14,[]
36,True,971,324,16,[519]
37,True,674,441,10,"[333, 572]"
38,True,1575,342,20,[]
39,True,582,486,2,[]
40,True,1040,38,20,[376]
41,True,1143,470,16,[]
42,True,749,393,12,[304]
43,True,456,524,16,[155]
44,True,431,322,10,[]
45,True,551,262,12,[]
46,True,1296,580,8,[]
47,True,1457,372,8,[]
48,True,1480,583,18,[7]
49,True,932,165,6,[]
50,True,786,182,10,[]
51,True,318,31,8,[]
52,True,1055,557,6,[]
53,True,1623,510,18,[]
54,True,593,17,24,[]
55,True,144,480,14,[]
56,True,824,391,20,[]
57,True,116,536,28,[]
58,True,411,554,8,[]
59,True,251,306,12,[449]
60,True,175,268,18,[]
61,True,269,462,12,[]
62,True,1260,229,6,[]
63,True,60,320,12,[]
64,True,471,264,20,[]
65,True,1285,554,6,[]
66,True,405,9,4,[]
67,True,842,219,4,[]
68,True,267,80,6,[]
69,True,1390,413,10,[]
70,True,393,461,22,[]
71,True,1125,62,20,[]
72,True,111,330,24,"[119, 300]"
73,True,339,579,14,[]
74,True,1100,306,10,[]
75,True,922,96,18,[]
76,True,477,428,30,[]
77,True,515,378,18,[131]
78,True,880,193,20,[92]
79,True,1589,271,10,[]
80,True,1339,539,16,[203]
81,True,229,181,6,[]
82,True,1014,284,6,[]
83,True,174,368,14,[]
84,True,308,140,8,[]
85,True,648,221,8,[]
86,True,1247,447,6,[]
87,True,770,183,6,[]
88,True,1472,122,14,[]
89,True,1465,557,12,[]
90,True,681,342,14,[]
91,True,55,440,8,[]
92,True,893,209,26,"[25, 78, 501]"
93,True,1482,356,8,[]
94,True,249,46,12,[510]
95,True,1633,497,10,[]
96,True,817,181,10,[]
97,True,129,112,18,[]
98,True,625,467,2,[]
99,True,89,112,14,[]
100,True,1300,58,26,"[512, 524]"
101,True,1603,366,18,[536]
102,True,1389,127,12,[]
103,True,1180,449,18,[]
104,True,913,542,10,[]
105,True,211,521,16,[]
106,True,725,297,18,[]
107,True,394,260,8,[]
108,True,1579,105,12,[310]
109,True,400,493,28,[]
110,True,1142,414,12,[]
111,True,88,427,16,[]
112,True,392,9,12,[]
113,True,1618,278,6,[]
114,True,687,323,4,[]
115,True,604,71,12,[247]
116,True,238,460,6,[]
117,True,1034,294,10,[422]
118,True,867,528,28,[489]
119,True,104,329,20,"[72, 300]"
120,True,175,324,32,"[194, 325]"
121,True,1368,572,6,[462]
122,True,1049,537,4,[]
123,True,1228,404,18,[]
124,True,414,87,12,[]
125,True,750,182,24,[]
126,True,435,348,14,[]
