DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,336,338,12,[325]
2,True,92,166,16,[]
3,True,632,196,6,[]
4,True,1249,141,16,[]
5,True,1474,223,12,[]
6,True,285,97,12,[]
7,True,430,162,4,[]
8,True,47,352,16,[101]
9,True,229,383,12,[]
10,True,1242,465,18,"[161, 382]"
11,True,254,490,20,[]
12,True,577,357,12,"[173, 385]"
13,True,1310,329,4,[]
14,True,381,202,16,[541]
15,True,1071,304,12,[468]
16,True,1444,550,6,[]
17,True,77,328,10,[]
18,True,540,191,8,[]
19,True,1032,295,8,[42]
20,True,1145,80,12,[258]
21,True,1535,407,18,[522]
22,True,74,435,2,[506]
23,True,881,416,6,[]
24,True,863,311,12,[]
25,True,233,592,6,[]
26,True,418,193,22,[]
27,True,216,238,22,[]
28,True,1055,347,18,[]
29,True,368,198,8,[541]
30,True,1194,508,16,[]
31,True,1098,313,26,[303]
32,True,270,273,14,[]
33,True,94,291,6,[]
34,True,729,361,12,[]
35,True,354,138,26,[]
36,True,1437,590,12,[]
37,True,1477,559,12,[]
38,True,1202,529,18,[]
39,True,1020,234,14,[]
40,True,1593,471,16,[]
41,True,444,346,16,[]
42,True,1034,305,22,"[19, 349]"
43,True,384,124,14,[]
44,True,311,542,10,[]
45,True,213,395,14,[]
46,True,1335,435,10,[]
47,True,1633,379,18,[151]
48,True,602,479,20,[458]
49,True,1053,498,14,[]
50,True,1658,150,18,[]
51,True,922,420,6,[]
52,True,1016,148,12,[]
53,True,1039,264,14,[]
54,True,823,152,22,[237]
55,True,587,412,12,[]
56,True,580,424,4,[]
57,True,1547,152,16,[]
58,True,126,473,14,[]
59,True,431,565,20,[607]
60,True,274,421,6,[]
61,True,1599,46,16,[]
62,True,190,92,10,[]
63,True,570,526,20,"[210, 228]"
64,True,285,158,28,[]
65,True,77,291,14,[364]
66,True,1710,374,22,[]
67,True,984,478,4,[]
68,True,1534,423,2,[]
69,True,1174,397,12,[620]
70,True,1631,453,12,[]
71,True,133,169,14,[]
72,True,1725,201,4,[]
73,True,98,216,8,[]
74,True,1364,328,22,[]
75,True,897,416,10,[]
76,True,323,536,12,[]
77,True,653,308,16,[]
78,True,1099,448,10,[235]
79,True,1738,190,12,[]
80,True,457,254,16,[]
81,True,1668,550,8,[]
82,True,895,334,26,[]
83,True,997,22,10,[]
84,True,605,304,30,[296]
85,True,686,147,18,[]
86,True,429,479,12,[]
87,True,1651,231,24,[]
88,True,856,223,14,[]
89,True,194,462,6,[]
90,True,1444,284,6,[251]
91,True,1722,398,12,[242]
92,True,1674,129,12,[]
93,True,1293,35,14,[]
94,True,473,36,16,"[133, 295]"
95,True,173,373,6,[]
96,True,1125,211,24,[]
97,True,1156,168,6,[]
98,True,936,347,10,[]
99,True,929,161,4,[]
100,True,1407,411,6,[]
101,True,38,354,14,[8]
102,True,1582,287,14,[333]
103,True,546,280,8,[]
104,True,95,28,6,[595]
105,True,1090,290,16,[]
106,True,998,395,26,[]
107,True,999,303,14,[171]
108,True,13,270,16,[]
109,True,1610,133,8,[]
110,True,363,407,18,[500]
111,True,1693,498,12,[]
112,True,488,247,2,[]
113,True,645,203,4,[]
114,True,16,258,2,[]
115,True,344,78,28,[548]
116,True,768,395,14,[]
117,True,81,471,16,[]
118,True,1416,448,6,[]
119,True,530,410,8,[]
120,True,938,170,8,[]
121,True,665,160,16,[]
122,True,250,427,10,[633]
123,True,1416,231,8,[]
124,True,558,397,10,[]
125,True,696,185,6,[]
126,True,1361,87,20,"[397, 424]"
127,True,288,217,4,[]
128,True,1440,168,10,[]
129,True,1379,59,10,[]
130,True,211,379,6,[556]
131,True,20,324,14,[]
132,True,866,28,16,[488]
133,True,486,40,12,[94]
134,True,1151,489,12,[]
135,True,1083,56,12,[]
136,True,1385,48,8,[]
137,True,1626,545,12,[]
138,True,906,461,16,[]
139,True,1538,479,14,[]
140,True,833,504,10,[]
141,True,292,63,28,[]
142,True,295,400,14,[]
143,True,43,472,8,[]
144,True,1351,222,18,[454]
145,True,222,223,10,[]
146,True,1733,129,14,[164]
147,True,1349,24,12,[]
148,True,15,108,4,[]
149,True,971,414,16,[]
150,True,1498,98,8,[]
151,True,1640,366,12,"[47, 309]"
152,True,1427,145,14,[]
153,True,1710,64,16,[]
154,True,24,97,20,[]
155,True,1007,167,18,[427]
156,True,1318,413,22,"[308, 631]"
157,True,416,106,8,[]
158,True,522,375,20,[553]
159,True,1464,80,12,[498]
160,True,602,269,12,[]
161,True,1232,454,22,"[10, 212, 245, 382]"
162,True,1714,416,18,[]
163,True,1619,578,14,[527]
164,True,1726,140,30,[146]
165,True,892,378,14,[]
166,True,40,522,20,[]
167,True,1598,271,20,[]
168,True,1561,69,8,[]
169,True,492,575,14,[]
170,True,1616,451,14,[]
171,True,1013,305,20,[107]
172,True,1086,529,22,[290]
173,True,566,366,30,"[12, 197, 385, 623]"
174,True,800,112,12,[]
175,True,1420,457,10,[]
176,True,1328,127,10,[]
177,True,824,132,10,[]
178,True,1134,444,8,[]
179,True,207,469,8,[]
180,True,1311,200,8,[311]
181,True,1176,330,18,[]
182,True,774,54,10,[]
183,True,852,92,6,[]
184,True,973,108,16,[340]
185,True,199,452,14,[]
186,True,541,466,6,[]
187,True,336,565,18,[516]
188,True,1443,375,14,[267]
189,True,593,85,22,[]
190,True,1471,412,22,"[196, 449]"
191,True,1517,327,20,[]
192,True,1176,79,10,[]
193,True,1188,230,4,[577]
194,True,1066,514,4,[]
195,True,990,423,8,[]
196,True,1470,408,10,"[190, 449]"
197,True,566,381,18,"[173, 385]"
198,True,523,464,14,[]
199,True,1285,111,16,[]
200,True,404,448,20,[]
201,True,1162,107,28,[307]
202,True,1106,568,22,[357]
203,True,1498,365,22,[432]
204,True,353,171,12,[352]
205,True,912,151,8,[]
206,True,1326,176,14,[]
207,True,1727,164,4,[]
208,True,1509,451,18,[]
209,True,940,104,22,[]
210,True,574,518,10,"[63, 228]"
211,True,1364,416,6,[]
212,True,1227,437,14,"[161, 245]"
213,True,30,288,4,[]
214,True,1026,270,14,[]
215,True,1331,401,6,[]
216,True,480,273,14,[]
217,True,1268,408,18,[304]
218,True,1645,64,14,[]
219,True,1710,539,12,[528]
220,True,377,362,2,[]
221,True,1242,62,6,[]
222,True,765,145,6,[]
223,True,340,526,8,[]
224,True,164,143,12,[]
225,True,475,517,22,[]
226,True,343,430,14,[]
227,True,402,116,10,[]
228,True,568,520,12,"[63, 210]"
229,True,1029,106,4,[]
230,True,1529,56,14,[]
231,True,370,541,14,[477]
232,True,308,252,10,[]
233,True,47,277,4,[]
234,True,893,554,10,[]
235,True,1098,439,12,[78]
236,True,221,595,4,[]
237,True,838,149,18,[54]
238,True,1520,138,18,[]
239,True,93,13,14,[]
240,True,125,50,6,[]
241,True,312,505,6,[]
242,True,1728,401,10,[91]
243,True,545,434,12,[]
244,True,788,178,14,[]
245,True,1223,446,12,"[161, 212]"
246,True,1169,506,20,"[415, 586]"
247,True,72,445,14,[506]
248,True,840,129,14,[]
249,True,1677,522,8,[]
250,True,221,277,18,[]
251,True,1445,281,4,[90]
252,True,313,186,12,[]
253,True,847,315,16,[257]
254,True,1158,307,14,[]
255,True,455,505,8,[]
256,True,559,85,24,[]
257,True,838,310,22,[253]
258,True,1156,76,14,[20]
259,True,152,369,10,[]
260,True,199,10,2,[]
261,True,16,49,16,[]
262,True,624,127,6,[]
263,True,1438,353,18,[523]
264,True,1393,322,8,[]
265,True,1389,301,14,[]
266,True,104,261,10,[]
267,True,1441,373,2,[188]
268,True,1498,433,12,[]
269,True,1392,95,6,[]
270,True,1281,193,8,[]
271,True,96,543,6,[]
272,True,712,312,14,[]
273,True,465,429,12,[]
274,True,936,369,24,[293]
275,True,1281,512,10,[]
276,True,19,405,12,[]
277,True,643,345,10,[604]
278,True,1477,5,8,[]
279,True,1385,72,10,[]
280,True,1018,50,12,[]
281,True,1474,267,18,[]
282,True,155,61,14,[]
283,True,379,235,6,[]
284,True,355,487,14,[]
285,True,1189,474,18,[318]
286,True,230,314,12,[639]
287,True,1632,130,10,[]
288,True,641,8,12,[]
289,True,1530,506,14,[]
290,True,1098,531,14,[172]
291,True,1643,346,8,[]
292,True,751,36,12,[]
293,True,923,376,14,[274]
294,True,820,507,4,[]
295,True,479,26,14,[94]
296,True,600,296,24,[84]
297,True,1128,545,10,[]
298,True,14,541,6,[]
299,True,232,566,16,[]
300,True,1198,155,16,[354]
301,True,1138,413,6,[]
302,True,354,370,4,[331]
303,True,1084,321,12,[31]
304,True,1268,416,12,[217]
305,True,1553,419,16,[522]
306,True,626,368,10,[404]
307,True,1167,110,14,[201]
308,True,1319,422,12,[156]
309,True,1645,365,16,[151]
310,True,555,201,10,[]
311,True,1315,211,22,[180]
312,True,991,108,4,[]
313,True,879,75,4,[]
314,True,775,242,4,[]
315,True,1105,165,6,[]
316,True,659,424,8,[]
317,True,366,61,24,[]
318,True,1189,467,20,[285]
319,True,490,311,12,[]
320,True,430,364,22,[]
321,True,119,238,14,[]
322,True,145,215,4,[]
323,True,970,446,14,[]
324,True,142,101,10,[]
325,True,326,342,14,[1]
326,True,1615,467,14,[]
327,True,1441,386,8,[]
328,True,752,146,18,[]
329,True,760,318,12,[]
330,True,488,117,14,[]
331,True,357,369,16,[302]
332,True,43,107,16,[]
333,True,1573,287,16,"[102, 460]"
334,True,1632,488,12,[]
335,True,719,388,6,[]
336,True,58,102,12,[]
337,True,1504,505,2,[]
