DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,118,128,20,[]
2,True,1352,268,14,[]
3,True,296,218,38,[]
4,True,235,90,12,[404]
5,True,375,183,20,[]
6,True,1093,298,10,[418]
7,True,148,16,14,[]
8,True,1634,322,12,[]
9,True,600,275,18,[]
10,True,956,424,12,[]
11,True,554,229,14,[]
12,True,423,95,10,[]
13,True,1336,472,10,[]
14,True,1709,156,20,[111]
15,True,1524,171,4,[]
16,True,1060,168,12,[]
17,True,145,277,14,[]
18,True,1186,137,14,[]
19,True,1194,485,14,[]
20,True,140,92,20,[259]
21,True,20,353,16,[359]
22,True,1541,584,10,[]
23,True,1571,193,4,[]
24,True,259,450,12,[]
25,True,484,371,16,"[301, 371]"
26,True,153,421,18,[]
27,True,996,455,12,[]
28,True,1464,134,16,[]
29,True,1318,373,8,[]
30,True,1345,528,32,[103]
31,True,612,549,14,[81]
32,True,32,87,28,[]
33,True,1303,204,12,[]
34,True,1461,327,14,[]
35,True,164,544,8,[]
36,True,119,286,14,[]
37,True,674,393,26,"[115, 233]"
38,True,990,574,8,[]
39,True,1113,472,2,[]
40,True,374,135,14,[]
41,True,974,257,18,[]
42,True,588,241,12,[]
43,True,107,53,32,"[168, 320, 434]"
44,True,129,524,12,[]
45,True,1641,32,40,"[453, 479]"
46,True,539,358,8,[]
47,True,1461,21,10,[]
48,True,203,224,8,[]
49,True,659,111,16,[]
50,True,1703,96,12,[]
51,True,84,279,24,[]
52,True,776,163,10,[]
53,True,1466,194,6,[]
54,True,1363,352,12,[]
55,True,382,76,18,[245]
56,True,1417,304,22,[447]
57,True,1000,60,10,[]
58,True,1044,111,10,[]
59,True,496,538,28,[399]
60,True,1032,395,20,[]
61,True,812,15,14,[]
62,True,1009,494,8,"[200, 407]"
63,True,1035,586,8,[]
64,True,125,199,16,[]
65,True,457,478,4,[]
66,True,1026,20,12,[400]
67,True,1371,505,18,[]
68,True,311,460,10,[]
69,True,808,374,14,[]
70,True,1535,500,20,[95]
71,True,538,35,12,[]
72,True,1349,559,12,[]
73,True,782,39,14,[]
74,True,1614,336,2,[]
