DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1296,527,14,[173]
2,True,947,431,8,[]
3,True,82,367,10,[]
4,True,936,319,12,[269]
5,True,681,468,14,[7]
6,True,352,572,10,[]
7,True,683,462,22,[5]
8,True,323,114,16,[]
9,True,333,477,18,[]
10,True,1044,499,16,[114]
11,True,548,411,4,[]
12,True,1170,438,2,[]
13,True,694,64,10,[]
14,True,942,488,8,[]
15,True,474,169,8,[80]
16,True,885,200,6,[]
17,True,1689,15,10,[]
18,True,1470,335,4,[]
19,True,842,450,16,[125]
20,True,862,364,2,[]
21,True,1500,511,26,[]
22,True,907,542,10,[]
23,True,462,571,8,[]
24,True,137,360,8,[]
25,True,1498,289,10,[]
26,True,1723,318,18,[]
27,True,796,179,10,[]
28,True,77,480,18,[]
29,True,1331,263,18,[]
30,True,1466,360,10,[]
31,True,802,397,12,[]
32,True,164,150,28,[]
33,True,1080,559,20,[]
34,True,1065,373,8,[]
35,True,185,469,20,[]
36,True,1577,441,12,[]
37,True,210,246,18,[]
38,True,1401,77,12,[]
39,True,1543,444,30,[]
40,True,856,547,14,[]
41,True,1661,206,14,[]
42,True,1440,521,16,[300]
43,True,898,577,16,[]
44,True,597,203,12,[]
45,True,842,523,16,[]
46,True,50,315,16,[]
47,True,1743,346,10,[]
48,True,237,561,10,[]
49,True,998,324,14,[]
50,True,966,249,26,[78]
51,True,778,146,14,[233]
52,True,591,359,16,[]
53,True,293,393,18,[]
54,True,1605,103,8,[307]
55,True,536,349,14,[]
56,True,879,195,4,[]
57,True,507,226,14,[]
58,True,1116,161,24,[]
59,True,355,25,20,[217]
60,True,510,544,6,[]
61,True,908,324,4,[]
62,True,1546,322,10,"[84, 241]"
63,True,1238,588,10,[]
64,True,586,432,26,[]
65,True,630,362,12,[275]
66,True,444,103,26,[271]
67,True,936,449,14,[142]
68,True,1625,503,24,[]
69,True,438,511,10,[]
70,True,1542,527,10,[]
71,True,654,485,14,[]
72,True,1446,349,12,[]
73,True,9,48,10,[]
74,True,1439,62,18,[]
75,True,652,449,18,[]
76,True,866,232,8,[]
77,True,1146,167,6,[]
78,True,965,242,10,[50]
79,True,395,111,10,[]
80,True,467,167,8,[15]
81,True,1423,32,10,[]
82,True,1647,442,14,[172]
83,True,827,553,2,[]
84,True,1542,310,18,[62]
85,True,14,576,10,[]
86,True,349,300,20,[]
87,True,1313,93,14,[]
88,True,439,185,10,[]
89,True,452,164,18,[]
90,True,1102,490,26,[209]
91,True,1211,137,16,[]
