DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,144,526,16,[]
2,True,1427,324,18,[]
3,True,520,167,18,[206]
4,True,1670,306,4,[]
5,True,1134,75,14,[]
6,True,741,476,10,[]
7,True,991,400,8,[]
8,True,1680,20,8,[]
9,True,1377,99,6,[]
10,True,1035,398,14,[]
11,True,1290,458,28,[50]
12,True,466,502,18,[]
13,True,373,53,10,[]
14,True,929,238,14,[61]
15,True,733,393,12,[]
16,True,218,68,12,[]
17,True,753,167,6,[]
18,True,1508,436,14,[]
19,True,1383,224,16,[]
20,True,1471,155,10,[]
21,True,802,435,10,[238]
22,True,835,278,14,[145]
23,True,811,424,10,[238]
24,True,1088,170,22,[]
25,True,1199,33,14,[]
26,True,437,592,2,[]
27,True,1407,149,10,[]
28,True,48,69,10,[]
29,True,1227,581,16,[]
30,True,244,232,12,[]
31,True,1576,362,8,[]
32,True,1170,584,16,[]
33,True,280,455,10,[]
34,True,109,180,16,[]
35,True,1375,164,14,[]
36,True,830,356,12,[]
37,True,330,383,18,[]
38,True,668,302,8,[]
39,True,1241,431,12,[]
40,True,761,161,12,[]
41,True,358,529,20,[]
42,True,224,346,12,[]
43,True,989,100,12,[]
44,True,79,144,20,[]
45,True,1226,446,18,[]
46,True,1093,565,16,[]
47,True,485,326,14,[]
48,True,729,11,8,[]
49,True,1278,170,12,[]
50,True,1296,458,6,[11]
51,True,1191,353,6,[]
52,True,525,107,6,[]
53,True,370,190,8,[83]
54,True,986,74,18,[]
55,True,1436,161,10,[]
56,True,548,427,20,[]
57,True,1048,261,14,[]
58,True,984,46,18,[]
59,True,1190,332,16,[]
60,True,1583,585,10,[]
61,True,921,230,36,[14]
62,True,826,530,26,[237]
63,True,1223,19,8,[]
64,True,631,163,10,[]
65,True,951,555,12,[]
66,True,702,301,12,[]
67,True,1294,85,16,[]
68,True,240,213,6,[]
69,True,505,59,6,[]
70,True,551,502,18,[]
71,True,13,295,14,[]
72,True,1670,57,16,[]
73,True,481,587,16,[]
74,True,252,251,6,[]
75,True,550,133,16,[]
76,True,582,564,14,[]
77,True,70,583,30,[]
78,True,446,137,2,[]
79,True,1083,465,22,[]
80,True,827,371,14,[]
81,True,1651,328,18,[]
82,True,83,308,26,[]
83,True,381,193,16,[53]
84,True,786,458,6,[]
85,True,203,381,22,[]
86,True,171,55,16,[]
87,True,1234,26,10,[]
88,True,383,403,28,[]
89,True,751,128,16,[]
90,True,746,415,8,[]
91,True,1704,567,14,"[107, 165]"
92,True,956,492,6,[117]
93,True,416,542,18,[]
94,True,1125,500,22,[]
95,True,874,556,26,[]
96,True,666,393,12,[]
97,True,333,22,18,[]
98,True,510,113,18,[]
99,True,915,111,16,[]
100,True,251,37,18,[]
101,True,643,322,10,[]
102,True,622,466,18,[]
103,True,1309,264,12,[]
104,True,698,97,14,[]
105,True,1429,116,22,[]
106,True,549,12,8,[]
107,True,1712,573,8,[91]
108,True,1682,286,22,[193]
109,True,436,354,14,[]
110,True,1155,355,10,[]
111,True,986,194,2,[]
112,True,1700,314,30,[]
113,True,640,134,28,[]
114,True,1318,9,6,[]
115,True,455,552,10,[]
116,True,50,104,6,[]
117,True,944,487,22,[92]
118,True,1341,142,10,[]
119,True,893,345,6,[]
120,True,648,213,8,[]
121,True,632,31,8,[]
122,True,845,32,10,[]
123,True,1672,244,16,[]
124,True,1077,179,4,[]
125,True,759,89,14,[]
126,True,1711,215,14,[]
127,True,140,408,26,[]
128,True,1618,541,20,[]
129,True,440,400,20,[]
130,True,1054,401,14,[]
131,True,989,216,12,[]
132,True,488,380,2,[]
133,True,150,173,20,[232]
134,True,743,188,6,[]
135,True,814,480,26,[]
136,True,1614,467,12,[]
137,True,1502,141,12,[]
138,True,566,319,8,[]
139,True,788,529,14,[]
140,True,1656,259,10,[]
141,True,687,348,2,[]
142,True,1018,293,16,[]
143,True,498,402,18,[156]
144,True,1326,352,10,[]
145,True,840,262,26,[22]
146,True,854,452,10,[]
147,True,287,284,12,[]
148,True,861,387,8,[]
149,True,707,124,2,[]
150,True,709,570,20,[]
151,True,878,331,18,[]
152,True,1583,258,4,[]
153,True,836,40,14,[]
154,True,1012,282,2,[]
155,True,1257,106,14,[]
156,True,506,410,20,[143]
157,True,1723,317,14,[]
158,True,1290,404,14,[]
159,True,1744,157,4,[]
160,True,1010,486,2,[]
161,True,928,205,8,[]
162,True,1612,139,18,[]
163,True,1702,20,4,[]
164,True,1090,80,16,[]
165,True,1696,562,24,[91]
166,True,1465,40,10,[]
167,True,834,211,4,[]
168,True,344,436,20,[]
169,True,600,106,16,[]
170,True,374,484,12,[]
171,True,181,134,12,[]
172,True,957,397,22,[]
173,True,1521,135,18,[]
174,True,989,502,16,[]
