DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1004,64,6,[]
2,True,320,356,34,[164]
3,False,771,46,10,[]
4,False,1330,451,8,[602]
5,False,1064,141,26,[]
6,False,1213,516,8,[]
7,False,980,447,8,[]
8,False,707,181,10,[]
9,False,435,440,18,[]
10,False,98,135,12,[]
11,False,1046,358,4,[]
12,True,836,380,20,[]
13,False,281,466,10,[]
14,False,1220,260,6,[]
15,False,80,230,30,[487]
16,False,1735,44,18,[]
17,False,1734,96,12,[107]
18,False,536,119,18,[547]
19,False,508,98,8,[]
20,False,143,126,14,[295]
21,False,1562,368,6,[]
22,True,884,26,12,[]
23,False,524,32,10,[]
24,False,831,117,10,[477]
25,False,614,71,16,[]
26,False,389,292,12,[]
27,False,160,423,10,[]
28,False,1433,371,26,[611]
29,False,452,146,10,[]
30,False,98,432,24,"[68, 158, 183]"
31,False,672,590,10,[]
32,True,333,34,20,[283]
33,False,865,386,10,[]
34,False,835,508,6,[141]
35,False,403,579,20,[]
36,False,1559,91,14,[]
37,False,970,348,6,[]
38,False,195,144,16,[]
39,False,1265,120,16,[]
40,False,199,518,12,[]
41,False,361,429,12,[]
42,True,1493,316,16,[]
43,False,1252,395,12,[]
44,False,432,163,12,[182]
45,False,44,433,22,[401]
46,False,359,215,28,[204]
47,False,720,440,14,[]
48,False,258,224,12,[]
49,False,124,404,16,[156]
50,False,435,324,20,[]
51,False,947,554,24,[498]
52,True,1485,585,18,[]
53,False,580,294,10,[]
54,False,1445,431,14,[]
55,False,878,476,16,[478]
56,False,295,213,22,"[131, 181, 211]"
57,False,605,312,12,[]
58,False,1667,235,20,"[150, 189]"
59,False,1280,475,8,[]
60,False,502,499,20,[62]
61,False,1634,303,6,[]
62,True,512,503,12,[60]
63,False,1231,366,8,[]
64,False,581,209,20,[]
65,False,227,560,8,[]
66,False,819,515,10,[]
67,False,1224,3,2,[]
68,False,90,421,14,"[30, 183]"
69,False,417,553,12,[89]
70,False,293,488,14,[]
71,False,1560,360,10,[]
72,True,550,58,20,[]
73,False,1658,498,12,"[105, 515]"
74,False,1122,342,14,[598]
75,False,257,157,10,[]
76,False,1150,469,20,[]
77,False,1268,26,16,"[467, 495]"
78,False,1056,102,24,[]
79,False,55,581,12,[]
80,False,1144,291,12,[]
81,False,407,409,8,[]
82,True,1198,314,16,[]
83,False,618,168,12,[]
84,False,734,544,16,[]
85,False,1209,423,10,[]
86,False,1673,510,18,[]
87,False,1648,332,12,[]
88,False,1307,469,6,[]
89,False,414,550,22,[69]
90,False,103,515,20,[466]
91,False,423,216,4,[]
92,True,1576,66,6,[]
93,False,549,390,20,[]
94,False,143,278,8,[]
95,False,299,428,4,[]
96,False,1638,246,24,[276]
97,False,536,315,8,[264]
98,False,1128,580,6,[]
99,False,1290,391,6,[]
100,False,1333,358,20,[]
101,False,1444,83,2,[]
102,True,1370,304,10,[514]
103,False,1241,228,16,[431]
104,False,1568,168,16,"[447, 583]"
105,False,1656,502,16,"[73, 515]"
106,False,1257,278,8,[]
107,False,1730,105,14,[17]
108,False,1647,515,14,"[318, 380]"
109,False,899,105,12,[]
110,False,398,453,14,[]
111,False,539,214,12,[]
112,True,789,466,20,[]
113,False,802,407,8,[]
114,False,627,548,10,[]
115,False,1393,365,8,[]
116,False,927,324,18,[220]
117,False,273,527,4,[]
118,False,1579,15,12,[]
119,False,1632,351,22,[]
120,False,864,329,10,[]
121,False,1465,376,12,[]
122,True,266,439,10,[]
123,False,655,11,10,[620]
124,False,1382,498,14,[]
125,False,149,546,20,[138]
126,False,744,558,18,[]
127,False,686,354,6,[]
128,False,1063,50,8,[]
129,False,1600,436,14,[]
130,False,464,564,10,[]
131,False,301,231,24,[56]
132,True,1360,374,8,[]
133,False,713,473,16,[]
134,False,1251,525,18,[]
135,False,1479,246,18,[]
136,False,206,268,6,[]
137,False,603,242,26,[569]
138,False,168,539,34,[125]
139,False,268,186,10,[]
140,False,606,508,6,[]
141,False,842,515,16,[34]
142,True,1690,466,4,[]
143,False,352,560,16,[]
144,False,1536,111,20,[]
145,False,1344,29,10,[]
146,False,1053,379,4,[]
147,False,484,70,8,[]
148,False,1714,334,6,[413]
149,False,1229,549,14,[]
150,False,1658,230,8,"[58, 189]"
151,False,500,462,14,[]
152,True,1618,497,14,[]
153,False,957,428,6,[]
154,False,611,374,18,[]
155,False,645,185,10,[]
156,False,120,399,12,[49]
157,False,699,247,16,[]
158,False,99,447,12,"[30, 183]"
159,False,1637,30,14,[]
160,False,337,573,6,[]
161,False,1204,528,12,[]
162,True,566,91,6,[]
163,False,637,466,16,"[483, 496]"
164,False,319,356,8,[2]
165,False,1438,573,14,[]
166,False,614,542,6,[]
167,False,1614,24,10,[]
168,False,302,322,16,[]
169,False,710,303,8,[]
170,False,575,516,6,[]
171,False,545,19,18,[]
172,True,1536,76,16,[494]
173,False,284,109,4,[]
174,False,1179,172,12,[]
175,False,1261,238,22,[]
176,False,173,33,8,[]
177,False,1185,227,8,[]
178,False,883,144,24,[]
179,False,1079,47,6,[]
180,False,503,542,16,[]
181,False,292,202,24,"[56, 211]"
182,True,428,152,18,[44]
183,False,90,439,28,"[30, 68, 158]"
184,False,765,293,14,[]
185,False,509,390,12,[341]
186,False,263,122,6,[]
187,False,1165,337,20,[]
188,False,1380,378,8,[]
189,False,1655,224,14,"[58, 150]"
190,False,1554,417,12,[]
191,False,1161,192,10,[]
192,True,841,449,16,[]
193,False,1721,554,12,[]
194,False,419,113,10,[]
195,False,479,222,12,"[230, 292]"
196,False,776,347,16,[]
197,False,920,79,18,[221]
198,False,1482,156,18,[544]
199,False,809,573,10,[584]
200,False,958,175,16,[]
201,False,1649,285,16,[]
202,True,217,24,16,[]
203,False,270,465,10,[]
204,False,359,199,12,[46]
205,False,1313,546,8,[]
206,False,796,192,18,[]
207,False,1453,581,16,[]
208,False,33,551,12,[]
209,False,298,98,10,[]
210,False,649,582,6,[]
211,False,291,199,20,"[56, 181]"
212,True,864,95,8,[]
213,False,865,305,20,[]
214,False,784,567,10,[]
215,False,138,347,2,[]
216,False,1186,438,20,[]
217,False,751,401,6,[]
218,False,1389,406,8,[277]
219,False,730,455,22,[]
220,False,924,314,14,[116]
221,False,912,74,2,[197]
222,True,664,173,18,[404]
223,False,83,5,4,[]
224,False,1041,65,8,[]
225,False,1571,156,6,"[447, 583]"
226,False,1627,521,6,[]
227,False,727,529,12,[]
228,False,597,278,14,[284]
229,False,1227,37,8,[]
230,False,480,232,10,"[195, 292]"
231,False,1721,417,8,[400]
232,True,36,169,18,[]
233,False,635,13,26,[]
234,False,474,142,4,[]
235,False,1252,496,22,[]
236,False,735,591,10,[]
237,False,1653,444,6,[244]
238,False,1239,333,8,[]
239,False,1462,119,16,[320]
240,False,68,46,26,[453]
241,False,1379,443,18,[]
242,True,252,43,16,[]
243,False,732,333,6,[443]
244,False,1658,457,22,"[237, 515]"
245,False,156,509,8,[]
246,False,1606,313,10,[445]
247,False,978,367,18,[]
248,False,697,201,10,[]
249,False,1030,125,12,[]
250,False,520,128,6,[]
251,False,500,52,8,[]
252,True,1057,70,12,[]
253,False,957,520,8,[]
254,False,150,441,16,[]
255,False,674,102,4,[]
256,False,1239,427,22,[365]
257,False,1035,368,6,[]
258,False,397,318,22,[]
259,False,1204,115,18,[378]
260,False,675,49,14,[]
261,False,280,118,12,[]
262,True,349,340,6,[]
263,False,923,156,4,[]
264,False,538,320,4,[97]
265,False,236,34,8,[]
266,False,744,277,4,[]
267,False,1375,161,10,[]
268,False,1114,283,32,[]
269,False,33,501,12,[]
270,False,1034,442,12,[]
271,False,1173,54,18,[]
272,True,1731,475,12,[]
273,False,657,271,6,[]
274,False,1517,473,8,[]
275,False,1549,234,16,[]
276,False,1624,239,8,[96]
277,False,1377,410,22,[218]
278,False,756,392,12,[]
279,False,1681,122,12,[]
280,False,371,51,10,[]
281,False,1295,281,8,[]
282,True,734,163,22,[]
283,False,329,19,16,[32]
284,False,597,282,14,[228]
285,False,732,397,6,[]
286,False,1373,242,8,[]
287,False,1694,317,14,[]
288,False,1019,13,16,[382]
289,False,354,313,8,[449]
290,False,425,386,12,[]
291,False,1695,401,18,[532]
292,True,466,228,22,"[195, 230]"
293,False,1341,246,10,[]
294,False,1090,534,10,[]
295,False,147,140,24,[20]
296,False,951,415,8,[]
297,False,1728,369,10,[581]
298,False,889,51,8,[]
299,False,1153,385,20,[]
300,False,789,540,20,[]
301,False,1704,470,16,[]
302,True,842,333,12,[]
303,False,1347,516,10,[]
304,False,976,264,18,[]
305,False,1609,64,20,[615]
306,False,415,529,2,[]
307,False,1005,516,12,[]
308,False,1698,525,22,[]
309,False,1552,34,18,[]
310,False,1207,270,2,[]
311,False,345,536,6,[]
312,True,1350,273,10,[471]
313,False,1269,79,10,[]
314,False,41,36,20,[473]
315,False,427,289,18,[376]
316,False,267,247,6,[]
317,False,1171,289,4,[]
318,False,1646,511,8,[108]
319,False,1135,233,24,[490]
320,False,1459,114,28,[239]
321,False,567,128,16,[]
322,True,392,347,4,[]
323,False,1563,234,6,[]
324,False,969,127,12,[]
325,False,380,206,4,[485]
326,False,1232,205,12,[]
327,False,953,311,10,[]
328,False,1505,137,8,[]
329,False,1075,220,14,"[440, 506]"
330,False,843,102,10,[477]
331,False,390,184,12,[]
332,True,1410,521,10,[]
333,False,128,102,8,[]
334,False,882,545,8,[444]
335,False,403,190,6,[]
336,False,427,463,4,[]
337,False,979,562,18,[]
338,False,423,270,10,[]
339,False,1215,563,10,[]
340,False,38,380,26,[]
341,False,520,393,14,[185]
342,True,740,229,16,[]
343,False,55,556,12,[]
344,False,1533,392,22,[533]
345,False,707,403,16,[]
346,False,690,229,6,[]
347,False,1498,432,30,[]
348,False,50,130,14,[]
349,False,993,54,4,[]
350,False,882,11,14,[]
351,False,1418,31,8,[]
352,True,1629,131,8,[501]
353,False,1306,42,6,"[454, 524]"
354,False,1591,526,8,[]
355,False,1622,312,14,[]
356,False,1164,318,4,[]
357,False,643,342,14,[]
358,False,632,215,18,[]
359,False,205,444,14,[]
360,False,436,467,10,[]
361,False,633,291,2,[]
362,True,483,22,16,[]
363,False,1326,230,12,[]
364,False,68,108,16,[]
365,False,1229,438,22,[256]
366,False,1454,503,10,[]
367,False,52,342,4,[]
368,False,1217,167,14,[]
369,False,154,60,6,[]
370,False,658,337,14,[]
371,False,1503,558,32,[375]
372,True,1166,496,16,[]
373,False,796,173,12,[]
374,False,1547,315,14,[]
375,False,1479,548,24,[371]
376,False,433,298,12,[315]
377,False,57,10,10,[]
378,False,1194,111,12,[259]
379,False,983,24,12,[]
380,False,1648,524,14,[108]
381,False,742,74,12,[462]
382,True,1014,28,18,[288]
383,False,1226,236,8,[431]
384,False,1346,286,14,[]
385,False,1501,81,8,[]
386,False,1274,511,10,[]
387,False,1054,531,12,[]
388,False,17,544,6,[]
389,False,1076,376,24,[492]
390,False,1007,331,12,[]
391,False,423,183,10,[]
392,True,856,378,14,[]
393,False,130,179,18,[]
394,False,1441,526,18,[]
395,False,943,510,14,[]
396,False,677,391,4,[]
397,False,33,515,6,[]
398,False,827,533,16,[]
399,False,1116,223,16,[]
400,False,1718,408,18,[231]
401,False,32,438,14,[45]
402,True,1712,162,12,[]
403,False,545,498,26,[]
404,False,672,167,26,[222]
405,False,975,283,4,[]
406,False,753,362,16,"[499, 523]"
407,False,526,348,14,[448]
408,False,1585,385,6,[]
409,False,520,224,16,[]
410,False,780,317,16,[]
411,False,80,359,18,[]
412,True,726,96,14,[]
413,False,1718,327,14,[148]
414,False,1443,555,22,[]
415,False,1530,530,18,[]
416,False,1631,556,12,[]
417,False,1527,4,2,[]
418,False,1244,100,12,[]
419,False,168,110,8,[464]
420,False,691,134,14,[]
421,False,1513,237,12,[]
422,True,392,535,20,[]
423,False,331,227,8,[]
424,False,1620,578,8,[]
425,False,462,119,14,[]
426,False,223,341,10,[433]
427,False,220,519,16,[]
428,False,1376,107,10,[]
429,False,1650,311,4,[572]
430,False,858,433,20,[]
431,False,1237,228,24,"[103, 383]"
432,True,1196,176,10,[]
433,False,230,336,22,[426]
434,False,1504,403,14,[614]
435,False,947,73,6,[]
436,False,1609,145,10,[621]
437,False,71,448,10,[]
438,False,848,314,12,[]
439,False,959,80,14,[]
440,False,1075,217,14,"[329, 506]"
441,False,351,431,6,[]
442,True,61,480,18,[]
443,False,728,322,26,[243]
444,False,888,545,12,[334]
445,False,1599,311,10,"[246, 568]"
446,False,1289,484,8,[]
447,False,1565,159,16,"[104, 225, 583]"
448,False,529,361,18,[407]
449,False,360,316,14,[289]
450,False,1148,57,12,[]
451,False,1012,382,12,[574]
452,True,963,506,12,[]
453,False,61,67,22,[240]
454,False,1293,47,24,"[353, 524]"
455,False,450,581,10,[]
456,False,770,113,26,[]
457,False,976,220,12,[]
458,False,1275,414,8,[]
459,False,753,165,10,[]
460,False,1479,19,16,[]
461,False,274,139,14,[]
462,True,740,86,16,[381]
463,False,297,414,4,[]
464,False,171,103,18,[419]
465,False,1176,105,10,[537]
466,False,99,496,20,[90]
467,False,1252,24,20,"[77, 495]"
468,False,1381,202,12,[]
469,False,1578,185,14,[]
470,False,432,557,14,[528]
471,False,1346,272,4,[312]
472,True,1688,480,8,[515]
473,False,41,46,12,[314]
474,False,424,27,10,[]
475,False,657,366,18,[]
476,False,1577,465,18,[]
477,False,836,109,10,"[24, 330]"
478,False,877,470,12,[55]
479,False,1177,461,16,[]
480,False,629,527,12,[]
481,False,1501,160,14,[]
482,True,1368,496,8,[]
483,False,640,464,18,"[163, 496]"
484,False,1529,488,12,[]
485,False,378,209,4,[325]
486,False,955,228,24,[]
487,False,83,234,8,[15]
488,False,798,452,12,[]
489,False,526,527,26,[]
490,False,1142,225,8,[319]
491,False,1606,400,14,[]
492,True,1063,386,10,[389]
493,False,529,241,4,[]
494,False,1539,72,12,[172]
495,False,1254,40,32,"[77, 467]"
496,False,638,477,16,"[163, 483]"
497,False,692,498,4,[]
498,False,932,559,16,[51]
499,False,745,373,12,[406]
500,False,211,41,8,[]
501,False,1638,136,20,[352]
502,True,1011,189,16,[]
503,False,954,346,12,[]
504,False,1613,418,10,[]
505,False,457,44,12,[]
506,False,1073,220,26,"[329, 440]"
507,False,757,241,4,[]
508,False,1089,10,12,[]
509,False,1483,472,6,[]
510,False,282,291,12,[]
511,False,329,290,6,[]
512,True,506,183,16,[]
513,False,789,80,20,[]
514,False,1374,317,20,[102]
515,False,1664,475,48,"[73, 105, 244, 472]"
516,False,409,337,14,[]
517,False,366,548,8,[]
518,False,487,319,22,[]
519,False,245,552,16,[]
520,False,1356,551,10,[]
521,False,1161,577,14,[]
522,True,258,534,4,[]
523,False,759,361,10,[406]
524,False,1295,44,22,"[353, 454]"
525,False,1172,83,8,[]
526,False,1685,537,4,[]
527,False,1513,68,4,[]
528,False,433,552,10,[470]
529,False,917,394,24,[]
530,False,499,416,16,[]
531,False,178,185,4,[]
532,True,1683,402,20,[291]
533,False,1527,389,6,[344]
534,False,563,429,14,[]
535,False,1690,368,14,[]
536,False,1105,98,18,[]
537,False,1165,104,22,[465]
538,False,1255,206,14,[]
539,False,1162,517,10,[588]
540,False,838,233,22,[]
541,False,1071,461,24,[]
542,True,580,566,12,[]
543,False,1298,533,12,[]
544,False,1468,161,18,[198]
545,False,1174,356,14,[]
546,False,1528,49,12,[]
547,False,535,112,18,[18]
548,False,378,73,18,[]
549,False,987,43,18,[]
550,False,1404,528,4,[]
551,False,333,430,16,[]
552,True,127,255,16,[]
553,False,792,277,22,[]
554,False,39,351,14,[]
555,False,641,103,26,[]
556,False,838,580,14,[]
557,False,1415,352,14,[]
558,False,1144,100,4,[]
559,False,497,278,12,[]
560,False,1504,207,28,[]
561,False,1410,387,10,[]
562,True,95,182,10,[]
563,False,678,230,12,[]
564,False,591,319,6,[]
565,False,1273,434,10,[]
566,False,1355,399,6,[]
567,False,1696,495,6,[]
568,False,1591,312,18,[445]
569,False,599,246,8,[137]
570,False,1674,104,24,[]
571,False,1496,121,18,[]
572,True,1649,315,10,"[429, 604]"
573,False,268,13,12,[]
574,False,1005,380,14,[451]
575,False,1279,571,12,[]
576,False,348,415,16,[]
577,False,198,492,8,[]
578,False,939,46,14,[]
579,False,656,484,6,[]
580,False,1053,310,16,[]
581,False,1721,379,16,[297]
582,True,1207,349,6,[]
583,False,1575,156,24,"[104, 225, 447]"
584,False,800,580,16,[199]
585,False,1276,549,14,[]
586,False,499,290,4,[]
587,False,1411,511,6,[]
588,False,1166,509,10,[539]
589,False,621,110,12,[]
590,False,473,267,10,[]
591,False,221,462,18,[]
592,True,235,235,8,[]
593,False,1386,388,4,[]
594,False,1655,15,10,[]
595,False,559,202,16,[]
596,False,1073,194,12,[]
597,False,545,248,18,[]
598,False,1115,332,16,[74]
599,False,71,380,24,[]
600,False,1286,454,14,[]
601,False,799,23,8,[]
602,True,1315,444,28,[4]
603,False,370,166,16,[]
604,False,1657,314,8,[572]
605,False,713,154,10,[]
606,False,1724,218,16,[]
607,False,1655,184,30,[]
608,False,1139,115,14,[]
609,False,810,428,18,[]
610,False,1357,489,12,[]
611,False,1437,386,16,[28]
612,True,1427,230,20,[]
613,False,1660,94,10,[]
614,False,1510,402,20,[434]
615,False,1605,74,16,[305]
616,False,684,257,14,[]
617,False,1724,513,26,[]
618,False,186,247,4,[]
619,False,370,382,14,[]
620,False,657,18,16,[123]
621,False,1602,135,26,[436]
