DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,575,167,18,[]
2,True,1534,386,14,[]
3,True,533,360,12,[]
4,True,1500,218,12,[]
5,True,1180,406,8,[90]
6,True,1253,251,6,[]
7,True,1177,213,12,[]
8,True,710,584,6,[]
9,True,185,141,16,[]
10,True,90,101,12,[]
11,True,106,588,8,[]
12,True,1531,362,10,[]
13,True,1018,301,26,[]
14,True,1370,373,24,[]
15,True,917,76,10,[]
16,True,482,490,12,[21]
17,True,611,140,12,[]
18,True,881,429,6,[]
19,True,786,369,10,[]
20,True,852,186,12,[]
21,True,480,491,10,[16]
22,True,1108,181,26,[]
23,True,981,415,18,[]
24,True,1510,366,8,[]
25,True,399,539,18,[]
26,True,669,564,14,[]
27,True,848,524,16,[]
28,True,308,10,12,[]
29,True,1368,584,10,[]
30,True,1586,113,10,[]
31,True,449,92,8,[]
32,True,1315,397,16,[]
33,True,1482,501,22,[]
34,True,1523,531,12,[]
35,True,434,344,24,[]
36,True,1326,380,8,[]
37,True,1224,180,16,[]
38,True,133,265,10,[]
39,True,40,468,14,[]
40,True,994,176,6,[]
41,True,992,570,10,[]
42,True,959,155,16,[]
43,True,1072,523,14,[]
44,True,1724,94,18,[]
45,True,196,237,14,[]
46,True,161,491,18,[]
47,True,1177,480,4,[]
48,True,320,578,30,[105]
49,True,347,409,20,[]
50,True,535,202,14,[]
51,True,745,505,24,[]
52,True,364,344,8,[]
53,True,414,223,10,[]
54,True,1183,520,20,[]
55,True,1375,268,8,[]
56,True,1612,87,22,[91]
57,True,541,30,10,[]
58,True,826,82,20,[]
59,True,1638,513,12,[]
60,True,1050,511,14,[]
61,True,823,305,18,[]
62,True,602,382,16,[]
63,True,235,321,24,[]
64,True,362,457,14,[]
65,True,666,165,20,[]
66,True,632,219,14,[]
67,True,1615,356,10,[]
68,True,160,525,14,[]
69,True,103,196,10,[]
70,True,1555,175,10,[]
71,True,904,343,12,[]
72,True,732,249,10,[]
73,True,882,205,28,[]
74,True,1068,568,14,[]
75,True,985,322,16,[]
76,True,315,415,16,[]
77,True,744,379,18,[]
78,True,84,432,26,[]
79,True,1616,409,8,[]
80,True,47,303,8,[]
81,True,289,259,12,[]
82,True,1696,503,14,[]
83,True,1497,143,18,[]
84,True,1398,492,18,[]
85,True,1717,25,20,[]
86,True,767,201,6,[]
87,True,1403,568,28,[]
88,True,1341,414,4,[]
89,True,866,425,4,[]
90,True,1171,407,12,[5]
91,True,1599,95,16,[56]
92,True,863,314,22,[102]
93,True,966,119,8,[]
94,True,981,274,28,[]
95,True,1728,425,18,[]
96,True,371,489,26,[]
97,True,1030,257,14,[]
98,True,710,422,14,[]
99,True,1599,62,18,[]
100,True,549,555,6,[]
101,True,1498,420,24,[]
102,True,871,328,14,[92]
103,True,333,397,16,[]
104,True,640,169,10,[]
105,True,321,564,12,[48]
106,True,395,103,18,[]
107,True,628,545,10,[]
108,True,1193,354,6,[]
109,True,993,33,18,[]
110,True,134,131,26,[117]
111,True,565,480,26,[]
112,True,799,225,20,[]
113,True,1659,284,14,[]
114,True,1133,82,10,[]
115,True,1090,401,12,[]
116,True,1141,468,14,[]
117,True,128,130,20,[110]
118,True,1634,52,12,[]
119,True,1477,478,4,[]
120,True,1454,236,10,[]
121,True,809,30,10,[]
122,True,924,46,10,[]
123,True,221,568,12,[]
124,True,1249,429,16,[]
