DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1673,5,8,[]
2,True,1155,440,6,[67]
3,True,274,465,6,[]
4,True,261,169,4,[]
5,True,573,397,34,[]
6,True,1005,176,4,[]
7,True,778,113,4,[]
8,True,1165,34,10,[]
9,True,883,67,12,[]
10,True,1515,298,10,[]
11,True,331,391,24,[]
12,True,199,513,4,[]
13,True,1225,95,12,[]
14,True,509,184,14,[]
15,True,81,183,14,[]
16,True,825,78,6,[]
17,True,454,249,14,[]
18,True,1441,350,22,[]
19,True,1218,144,12,[]
20,True,443,389,10,[86]
21,True,1224,530,18,[]
22,True,1598,566,24,[]
23,True,732,560,26,[]
24,True,1539,87,22,[]
25,True,540,52,14,[]
26,True,961,52,14,[]
27,True,472,101,24,[]
28,True,558,327,12,[]
29,True,395,375,6,[]
30,True,438,345,6,[]
31,True,985,532,22,[]
32,True,1131,567,24,[]
33,True,705,237,18,[]
34,True,1448,459,20,[]
35,True,421,243,8,[]
36,True,289,89,12,[]
37,True,619,46,16,[]
38,True,245,483,14,[]
39,True,1090,383,4,[]
40,True,1389,78,14,[]
41,True,137,4,4,[]
42,True,1247,51,18,[]
43,True,635,372,14,[]
44,True,593,25,18,[]
45,True,856,437,14,[]
46,True,1156,384,16,[91]
47,True,1179,486,12,[]
48,True,801,365,8,[]
49,True,757,509,12,[]
50,True,50,526,4,[]
51,True,284,232,14,[]
52,True,1215,510,2,[]
53,True,227,528,10,[]
54,True,880,447,18,[]
55,True,1182,237,14,[]
56,True,1144,137,12,[]
57,True,1052,562,4,[]
58,True,142,305,22,[]
59,True,1710,134,6,[]
60,True,237,146,10,[]
61,True,1285,91,12,[]
62,True,1380,53,10,[]
63,True,653,418,18,[]
64,True,918,417,22,[]
65,True,908,441,16,[69]
66,True,645,118,24,[]
67,True,1156,446,12,[2]
68,True,1597,381,14,[]
69,True,901,450,8,[65]
70,True,868,552,6,[]
71,True,842,412,18,[]
72,True,1180,64,10,[]
73,True,704,81,26,[]
74,True,1019,254,12,[]
75,True,224,141,16,[]
76,True,727,357,22,[]
77,True,798,471,10,[]
78,True,1473,155,8,[]
79,True,1023,355,8,[]
80,True,1464,526,16,[]
81,True,1662,142,10,[]
82,True,830,68,14,[]
83,True,1194,281,4,[]
84,True,1551,158,16,[]
85,True,1440,41,20,[]
86,True,435,384,10,[20]
87,True,783,552,12,[]
88,True,820,509,14,[]
89,True,42,554,14,[]
90,True,61,558,24,[]
91,True,1170,371,32,[46]
92,True,1418,139,18,[]
93,True,762,485,18,[]
