DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,False,1195,446,6,[]
2,True,1701,155,4,[]
3,False,1522,110,16,[]
4,False,768,217,14,[]
5,False,785,300,14,[]
6,False,663,583,4,[]
7,False,1222,286,10,[]
8,False,1049,575,12,[]
9,False,91,519,16,[]
10,False,684,119,28,[]
11,False,1295,243,28,[314]
12,True,1511,131,10,[]
13,False,1038,81,8,[]
14,False,1434,205,16,[]
15,False,601,76,12,[]
16,False,1386,197,18,[219]
17,False,1534,399,18,[]
18,False,1032,30,20,"[142, 208]"
19,False,1739,157,12,[]
20,False,1075,139,12,[346]
21,False,565,56,10,[]
22,True,169,247,24,[]
23,False,656,428,6,[]
24,False,1561,66,2,[]
25,False,1090,364,24,[307]
26,False,990,300,10,[]
27,False,714,308,16,[]
28,False,619,509,18,[54]
29,False,1466,575,14,[188]
30,False,578,334,12,[]
31,False,74,174,14,[]
32,True,309,453,6,[]
33,False,1467,342,16,[]
34,False,1545,338,14,[]
35,False,906,580,12,[]
36,False,636,555,18,[]
37,False,1331,49,10,[]
38,False,134,82,16,[]
39,False,504,576,12,[]
40,False,1526,241,8,[]
41,False,864,132,4,[]
42,True,1273,92,4,[]
43,False,80,24,26,[]
44,False,1621,564,8,[]
45,False,422,364,10,[]
46,False,1188,169,6,[]
47,False,44,524,18,[138]
48,False,650,398,6,[]
49,False,331,112,10,[]
50,False,1623,435,4,[]
51,False,522,292,6,[]
52,True,513,87,18,[]
53,False,1578,156,14,[]
54,False,624,507,12,[28]
55,False,1041,388,10,[]
56,False,1477,243,22,[]
57,False,140,380,14,[]
58,False,1546,312,26,[]
59,False,120,368,6,[]
60,False,984,39,16,[353]
61,False,174,468,18,[]
62,True,889,461,12,[]
63,False,12,316,8,[]
64,False,814,29,6,[]
65,False,512,176,12,[70]
66,False,1189,486,12,[298]
67,False,1253,216,4,[]
68,False,1078,504,26,[]
69,False,28,185,4,[]
70,False,517,173,24,[65]
71,False,1698,250,16,[]
72,True,826,101,6,[]
73,False,745,255,20,[]
74,False,1481,495,18,[]
75,False,568,149,22,[179]
76,False,400,521,14,[]
77,False,273,421,6,[]
78,False,996,132,12,[]
79,False,127,357,2,[]
80,False,1719,7,6,[]
81,False,1391,102,6,[]
82,True,21,129,10,[133]
83,False,329,45,12,[]
84,False,1633,378,16,[]
85,False,336,538,6,[]
86,False,1655,174,10,[]
87,False,526,580,12,[]
88,False,1250,358,24,[]
89,False,259,475,16,[]
90,False,591,336,8,[]
91,False,1398,301,16,[]
92,True,213,44,12,[]
93,False,889,230,16,[]
94,False,1148,46,10,[]
95,False,346,349,12,[]
96,False,1217,322,6,[]
97,False,585,354,24,[154]
98,False,431,37,16,[]
99,False,192,188,12,[]
100,False,1039,287,12,[]
101,False,1298,587,8,[]
102,True,560,85,16,[]
103,False,547,173,10,[]
104,False,143,544,10,[]
105,False,579,27,16,[]
106,False,1651,338,8,[]
107,False,1704,431,20,[]
108,False,1445,31,8,[]
109,False,1090,24,14,[]
110,False,390,225,4,[]
111,False,54,394,10,[]
112,True,97,534,8,[]
113,False,1591,376,6,[]
114,False,407,134,16,[]
115,False,1421,120,16,[]
116,False,701,224,14,[]
117,False,1438,185,18,[]
118,False,729,462,10,[]
119,False,1612,548,20,[]
120,False,829,457,10,[206]
121,False,1205,232,4,[]
122,True,1302,565,20,[]
123,False,127,293,24,[]
124,False,1235,478,26,[]
125,False,972,569,8,[]
126,False,999,307,12,[]
127,False,1582,99,10,[]
128,False,975,224,14,[]
129,False,1732,435,22,[]
130,False,309,274,22,[]
131,False,1312,425,8,[]
132,True,1670,116,12,[]
133,False,20,132,4,[82]
134,False,206,242,10,[]
135,False,1605,378,6,[]
136,False,1331,441,24,[]
137,False,1552,277,8,[171]
138,False,53,515,14,[47]
139,False,499,503,4,[283]
140,False,754,486,12,[]
141,False,1635,480,10,[]
142,True,1043,32,26,"[18, 208]"
143,False,430,149,6,[]
144,False,1648,277,14,[]
145,False,329,129,4,[]
146,False,863,443,6,[]
147,False,528,230,8,[]
148,False,1013,277,32,[]
149,False,169,84,6,[]
150,False,1070,10,6,[]
151,False,610,369,4,[]
152,True,962,328,8,[]
153,False,1597,225,18,[]
154,False,597,355,14,[97]
155,False,1309,383,6,[]
156,False,921,436,14,[]
157,False,272,27,12,[]
158,False,1443,438,10,[270]
159,False,927,68,8,[]
160,False,1531,351,10,[]
161,False,1377,240,12,[]
162,True,417,535,8,[]
163,False,519,44,12,[]
164,False,1350,196,4,[]
165,False,1398,454,14,[]
166,False,1136,235,8,[]
167,False,1370,332,8,[]
168,False,76,209,16,[]
169,False,1165,585,8,[]
170,False,1610,96,8,[174]
171,False,1553,288,20,[137]
172,True,1146,101,18,[]
173,False,294,403,26,[339]
174,False,1603,85,22,[170]
175,False,791,315,12,[]
176,False,1610,206,24,[]
177,False,1259,484,12,[]
178,False,245,535,6,[]
179,False,561,141,20,[75]
180,False,1357,427,18,[]
181,False,793,97,20,[]
182,True,1657,188,6,[]
183,False,1353,184,18,[]
184,False,934,248,14,[]
185,False,1029,12,4,[]
186,False,80,249,4,[]
187,False,291,64,10,[]
188,False,1479,580,22,[29]
189,False,221,149,4,[]
190,False,1460,123,10,[]
191,False,820,422,6,[232]
192,True,368,49,8,[]
193,False,271,300,10,[281]
194,False,1144,425,6,[]
195,False,1215,432,10,[]
196,False,297,359,12,[]
197,False,1705,37,12,[]
198,False,204,415,16,[]
199,False,1668,56,6,[]
200,False,532,114,14,[252]
201,False,398,541,12,[]
202,True,987,22,18,[]
203,False,774,476,28,[]
204,False,1366,545,12,[301]
205,False,910,530,10,[]
206,False,828,456,10,[120]
207,False,13,522,6,[]
208,False,1034,28,10,"[18, 142]"
209,False,164,442,20,[]
210,False,166,155,24,[]
211,False,754,162,8,[]
212,True,1417,70,6,[]
213,False,580,104,26,[]
214,False,1534,435,16,[321]
215,False,1248,165,8,[]
216,False,351,15,14,[284]
217,False,611,523,8,[]
218,False,1735,544,12,[]
219,False,1386,198,18,[16]
220,False,913,351,14,[]
221,False,1472,194,4,[]
222,True,58,277,14,[]
223,False,1228,534,14,[]
224,False,111,441,10,[]
225,False,1353,40,24,[]
226,False,706,359,10,[]
227,False,1213,171,12,[247]
228,False,461,469,14,[]
229,False,957,18,6,[]
230,False,1627,96,8,[]
231,False,1496,470,8,[]
232,True,823,435,22,[191]
233,False,76,347,14,[]
234,False,971,233,4,[312]
235,False,1276,103,6,[]
236,False,1415,274,14,[]
237,False,811,240,12,[]
238,False,1623,395,16,[]
239,False,1468,127,2,[]
240,False,444,517,12,[]
241,False,613,305,22,[]
242,True,69,415,14,[]
243,False,1716,39,4,[]
244,False,25,369,14,[]
245,False,696,418,16,[]
246,False,619,568,2,[]
247,False,1220,166,16,[227]
248,False,1406,542,20,[]
249,False,1306,480,14,[]
250,False,231,425,16,[]
251,False,1462,145,14,[]
252,True,528,127,20,[200]
253,False,266,73,12,[]
254,False,316,565,18,[]
255,False,295,500,14,[]
256,False,1586,31,20,[]
257,False,968,40,16,[272]
258,False,867,216,8,[]
259,False,527,333,10,[]
260,False,545,272,6,[]
261,False,1244,571,14,[]
262,True,1045,546,18,[]
263,False,1684,84,28,[]
264,False,1147,14,22,[]
265,False,668,364,8,[]
266,False,1629,322,8,[]
267,False,1370,220,8,[]
268,False,1487,348,14,[]
269,False,761,576,16,[]
270,False,1450,439,20,[158]
271,False,894,275,26,[]
272,True,958,45,18,[257]
273,False,1310,149,14,[]
274,False,747,538,12,[]
275,False,1118,475,14,[]
276,False,1081,561,2,[]
277,False,1276,172,4,[]
278,False,303,27,26,"[293, 315]"
279,False,1524,153,10,[]
280,False,123,193,14,[]
281,False,255,292,26,[193]
282,True,516,440,8,[]
283,False,496,501,18,[139]
284,False,349,27,18,[216]
285,False,874,14,20,[]
286,False,415,281,10,[]
287,False,792,405,4,[]
288,False,260,325,12,[]
289,False,1095,78,12,[]
290,False,1561,138,18,[]
291,False,1614,359,4,[]
292,True,88,244,8,[]
293,False,293,43,22,"[278, 315]"
294,False,879,557,10,[]
295,False,221,554,18,[323]
296,False,175,277,28,[]
297,False,1637,228,6,[]
298,False,1195,488,14,[66]
299,False,317,501,10,[]
300,False,1168,385,14,[]
301,False,1362,543,16,[204]
302,True,1501,258,8,[]
303,False,1658,467,14,[]
304,False,1575,492,8,[]
305,False,1405,250,12,[]
306,False,855,575,12,[]
307,False,1097,352,12,[25]
308,False,372,297,16,[]
309,False,803,594,4,[]
310,False,547,50,16,[]
311,False,1317,161,4,[]
312,True,969,237,14,[234]
313,False,971,312,24,[]
314,False,1293,227,10,[11]
315,False,303,45,22,"[278, 293]"
316,False,832,251,8,[]
317,False,744,349,14,[]
318,False,49,9,14,[]
319,False,1567,309,2,[]
320,False,1504,381,16,[]
321,False,1538,434,8,[214]
322,True,685,158,20,[]
323,False,209,558,8,[295]
324,False,974,153,8,[]
325,False,801,224,16,[]
326,False,1615,506,16,[]
327,False,207,181,12,[]
328,False,324,53,4,[]
329,False,1142,511,28,[]
330,False,624,43,2,[]
331,False,874,264,18,[]
332,True,812,115,18,[]
333,False,966,411,22,[]
334,False,122,136,14,[]
335,False,1511,356,12,[]
336,False,608,452,16,[]
337,False,1207,338,14,[]
338,False,29,412,18,[]
339,False,299,390,16,[173]
340,False,248,522,6,[]
341,False,1478,468,10,[]
342,True,1573,127,4,[]
343,False,1595,290,14,[]
344,False,1264,235,12,[]
345,False,957,155,26,[]
346,False,1069,139,10,[20]
347,False,199,33,18,[]
348,False,421,250,12,[]
349,False,300,241,20,[]
350,False,1243,182,6,[]
351,False,1492,105,18,[]
352,True,1415,144,8,[]
353,False,989,33,4,[60]
354,False,447,311,8,[]
355,False,389,97,16,[]
356,False,1141,324,8,[]
357,False,1712,233,16,[]
358,False,248,356,6,[]
359,False,244,456,14,[]
