DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,1726,172,22,[535]
2,True,1549,317,22,[123]
3,True,64,519,12,[]
4,True,124,302,4,[]
5,True,1372,292,20,"[112, 207, 312, 647]"
6,True,245,522,6,[]
7,True,1338,359,16,[]
8,True,29,266,12,[]
9,True,471,156,20,[]
10,True,196,247,10,[]
11,True,594,269,4,[]
12,True,1728,6,4,[]
13,True,1183,377,6,[650]
14,True,617,333,10,[]
15,True,281,278,16,"[131, 381]"
16,True,257,410,18,[149]
17,True,843,571,14,[126]
18,True,788,23,18,[269]
19,True,743,110,22,[]
20,True,264,449,16,[]
21,True,1205,469,14,[]
22,True,1269,495,22,"[176, 237]"
23,True,937,559,12,[]
24,True,1398,134,12,[]
25,True,1406,162,10,[356]
26,True,620,232,10,[]
27,True,289,118,14,[]
28,True,1262,235,4,[]
29,True,941,443,24,[600]
30,True,984,204,14,[]
31,True,429,494,12,[]
32,True,1324,552,20,[]
33,True,840,343,6,[]
34,True,569,178,14,[]
35,True,714,108,8,[]
36,True,1736,347,10,[]
37,True,841,207,14,[]
38,True,1460,365,26,[]
39,True,492,111,6,[]
40,True,1301,350,24,[]
41,True,1137,164,4,[]
42,True,713,173,16,[]
43,True,1514,149,8,[]
44,True,989,560,16,"[117, 522]"
45,True,256,136,2,[]
46,True,1312,250,2,[465]
47,True,230,479,10,[]
48,True,1379,443,6,[]
49,True,1037,230,12,[]
50,True,96,361,24,[276]
51,True,93,130,4,[]
52,True,847,425,8,[]
53,True,970,576,20,[501]
54,True,134,468,18,[]
55,True,102,295,8,[]
56,True,1008,84,12,[]
57,True,920,214,6,[]
58,True,855,459,6,[]
59,True,482,105,2,[]
60,True,258,129,12,[134]
61,True,1081,444,20,[]
62,True,643,505,12,[]
63,True,1542,356,18,[]
64,True,1401,470,6,[]
65,True,283,9,12,[]
66,True,1698,563,4,[]
67,True,271,305,6,[]
68,True,607,273,4,[]
69,True,493,101,8,[]
70,True,1172,313,18,[437]
71,True,980,141,12,[]
72,True,386,589,2,[]
73,True,1397,320,16,[]
74,True,298,229,14,[]
75,True,1419,299,30,[]
76,True,1379,572,10,[]
77,True,1097,425,14,[]
78,True,1623,319,22,[]
79,True,951,31,22,[]
80,True,230,125,8,[159]
81,True,488,182,12,[]
82,True,734,575,10,[152]
83,True,1409,275,22,[]
84,True,1442,129,18,[434]
85,True,1553,220,26,[]
86,True,920,578,16,[]
87,True,822,113,12,[]
88,True,1357,383,6,[]
89,True,55,255,22,[]
90,True,766,389,8,[]
91,True,801,331,12,[]
92,True,1076,532,6,[]
93,True,1246,24,18,[]
94,True,1388,504,24,"[262, 406]"
95,True,743,225,12,[]
96,True,1374,584,16,[]
97,True,1368,371,2,[]
98,True,1168,215,12,[286]
99,True,724,105,12,[]
100,True,573,339,10,[]
101,True,1678,104,8,[485]
102,True,366,74,14,[]
103,True,1468,416,16,[]
104,True,437,512,14,[]
105,True,235,36,8,[462]
106,True,1701,534,16,[]
107,True,1568,395,16,[]
108,True,1198,225,14,[]
109,True,1551,80,4,"[604, 634]"
110,True,895,263,14,[]
111,True,762,322,8,[]
112,True,1386,299,12,"[5, 312]"
113,True,240,182,10,[]
114,True,613,220,14,[]
115,True,1681,239,14,[491]
116,True,536,471,6,[]
117,True,986,568,4,[44]
118,True,887,337,6,[]
119,True,791,55,8,[]
120,True,325,486,16,[]
121,True,521,62,18,[]
122,True,1681,471,12,[]
123,True,1549,306,10,[2]
124,True,127,141,14,[177]
125,True,1336,124,24,[]
126,True,852,582,28,"[17, 361]"
