DropletID,isElipse,CenterX,CenterY,Diameter,OverlappedDropletsID
1,True,601,540,10,[350]
2,True,241,122,16,"[95, 398, 604, 709]"
3,True,1669,501,4,[158]
4,True,723,328,14,[]
5,True,275,501,18,[]
6,True,917,459,10,[]
7,True,995,497,20,[]
8,True,362,361,12,[]
9,True,1661,310,8,[]
10,True,509,120,10,[]
11,True,176,553,6,[]
12,True,1200,279,12,[584]
13,True,1056,544,6,[]
14,True,1593,369,12,[]
15,True,1337,23,6,[]
16,True,286,16,10,[]
17,True,959,134,14,[458]
18,True,453,234,8,[]
19,True,1702,48,30,[684]
20,True,1426,113,16,[]
21,True,1167,273,16,[484]
22,True,587,306,14,[502]
23,True,1259,40,10,[]
24,True,161,509,22,[]
25,True,541,38,20,[597]
26,True,886,161,12,"[354, 529]"
27,True,1105,563,20,[]
28,True,497,466,6,[647]
29,True,119,375,16,[303]
30,True,1712,593,8,[]
31,True,39,341,8,[]
32,True,41,240,10,[]
33,True,673,20,4,[69]
34,True,1114,62,10,[]
35,True,1606,97,10,[752]
36,True,1517,321,18,[]
37,True,239,299,14,[]
38,True,1045,480,20,[]
39,True,1469,506,22,[]
40,True,1012,545,16,[423]
41,True,619,571,4,[]
42,True,597,103,14,[]
43,True,1155,42,20,[]
44,True,890,478,14,[134]
45,True,786,226,4,[]
46,True,1152,468,6,[]
47,True,1022,344,18,"[80, 358]"
48,True,1467,153,10,[150]
49,True,1319,167,10,[]
50,True,889,525,6,"[257, 713]"
51,True,355,146,20,[755]
52,True,1339,454,16,[105]
53,True,1242,388,18,[]
54,True,576,144,10,[]
55,True,726,587,14,[]
56,True,515,234,12,[]
57,True,770,282,10,[598]
58,True,703,287,14,[]
59,True,558,204,6,[]
60,True,139,426,6,[]
61,True,870,373,12,[]
62,True,270,142,20,[473]
63,True,1146,77,8,[]
64,True,737,453,12,[]
65,True,1018,41,18,[348]
66,True,1254,169,16,[331]
67,True,223,421,20,[160]
68,True,626,362,10,[438]
69,True,674,29,18,"[33, 94]"
70,True,1599,494,8,[]
71,True,1364,253,8,[]
72,True,1142,371,10,[]
73,True,942,248,16,[366]
74,True,677,52,16,[]
75,True,1122,135,16,[]
76,True,1396,317,22,[273]
77,True,479,68,10,[]
78,True,418,366,18,"[88, 102]"
79,True,915,117,14,[437]
80,True,1030,345,12,[47]
81,True,1398,189,2,[]
82,True,869,349,18,[115]
83,True,298,132,6,[539]
84,True,1710,566,12,[]
85,True,1471,315,8,[]
86,True,1702,448,6,[]
87,True,1214,370,8,[89]
88,True,426,371,12,[78]
