Volume,Cumulative Fraction
111.62296332229052,0.00015886649665454374
111.62296332229052,0.0003177329933090875
115.28370080041401,0.0004818096055259847
122.27682989438064,0.0006558391332250099
128.8910958437363,0.0008392823624424371
163.03577319250752,0.001071321732707804
163.03577319250752,0.0013033611029731713
163.03577319250752,0.0015354004732385383
168.05342840673816,0.0017745811814650167
168.05342840673816,0.0020137618896914956
168.05342840673816,0.002252942597917974
170.50689290655856,0.0024956151800219393
170.50689290655856,0.0027382877621259043
172.925551200621,0.0029844026804512497
179.98662018663632,0.003240567209170878
184.54396469402192,0.0035032179422913486
188.99144521318502,0.003772198516763359
188.99144521318502,0.00404117909123537
188.99144521318502,0.004310159665707381
191.17638999928386,0.004582249945505426
193.33664376560446,0.004857414789331567
193.33664376560446,0.005132579633157708
195.47302512607257,0.005410785064799778
197.58630843590393,0.005691998210140525
199.6772270708859,0.005976187238833967
199.6772270708859,0.00626037626752741
199.6772270708859,0.006544565296220852
201.74647640072448,0.006831699367600422
201.74647640072448,0.007118833438979993
203.79471649063439,0.007408882651811701
205.82257456092614,0.007701817997547889
205.82257456092614,0.007994753343284077
205.82257456092614,0.008287688689020264
205.82257456092614,0.008580624034756451
207.8306472305708,0.008876417353982674
207.8306472305708,0.009172210673208897
209.81950256748758,0.009470834615008866
209.81950256748758,0.009769458556808835
211.78968196552418,0.010070886540800763
211.78968196552418,0.010372314524792689
211.78968196552418,0.010673742508784617
213.7417018657048,0.010977948689607301
213.7417018657048,0.011282154870429984
213.7417018657048,0.011586361051252669
213.7417018657048,0.011890567232075353
215.676055337253,0.012197526466124452
215.676055337253,0.01250448570017355
215.676055337253,0.012811444934222649
215.676055337253,0.013118404168271747
217.59321353210393,0.013428091982506172
217.59321353210393,0.013737779796740594
219.49362702506363,0.014050172359396271
221.37772705041422,0.014365246452459898
221.37772705041422,0.014680320545523524
223.24592664458103,0.014998053538832611
223.24592664458103,0.015315786532141698
225.0986217034383,0.01563615635898942
225.0986217034383,0.01595652618583714
225.0986217034383,0.016276896012684863
226.9361919619204,0.01659988114681912
226.9361919619204,0.016922866280953377
226.9361919619204,0.017245851415087634
226.9361919619204,0.01756883654922189
226.9361919619204,0.01789182168335615
226.9361919619204,0.01821480681749041
228.75900190280498,0.018540386251406325
228.75900190280498,0.018865965685322245
230.56740160082802,0.01919411890975604
230.56740160082802,0.019522272134189837
232.36172750766738,0.0198529791187299
232.36172750766738,0.02018368610326996
232.36172750766738,0.020514393087810025
232.36172750766738,0.02084510007235009
232.36172750766738,0.02117580705689015
234.1423031827812,0.02150904823162831
234.1423031827812,0.02184228940636647
235.90943997459573,0.022178045644518724
235.90943997459573,0.022513801882670978
237.66343765610506,0.022852054484102866
237.66343765610506,0.023190307085534753
237.66343765610506,0.02352855968696664
237.66343765610506,0.02386681228839853
239.40458501855662,0.024207542963995438
239.40458501855662,0.024548273639592347
239.40458501855662,0.024889004315189256
239.40458501855662,0.025229734990786165
241.133160426552,0.02557292584761369
241.133160426552,0.025916116704441213
241.133160426552,0.02625930756126874
242.8494323375849,0.026604941088472476
242.8494323375849,0.026950574615676216
242.8494323375849,0.027296208142879953
244.55365978876128,0.027644267198278005
246.24609285320074,0.027994734995603055
246.24609285320074,0.0283452027929281
246.24609285320074,0.028695670590253148
247.9269730683959,0.02904853068700419
249.59653383860737,0.029403766972870993
251.25500081319183,0.029761363658696974
251.25500081319183,0.03011896034452296
251.25500081319183,0.03047655703034894
251.25500081319183,0.03083415371617492
252.90259224260038,0.031194095323426728
252.90259224260038,0.031554036930678535
254.53951931363616,0.03191630828139274
254.53951931363616,0.03227857963210695
254.53951931363616,0.032640850982821164
256.1659864654301,0.03300543719000073
256.1659864654301,0.033370023397180294
256.1659864654301,0.033734609604359866
257.7821916874726,0.034101496062794716
257.7821916874726,0.034468382521229565
257.7821916874726,0.03483526897966442
259.3883268009315,0.035204441357152436
259.3883268009315,0.03557361373464046
259.3883268009315,0.03594278611212847
260.9845777243874,0.03631423034107468
260.9845777243874,0.03668567457002088
260.9845777243874,0.03705711879896709
260.9845777243874,0.03742856302791329
260.9845777243874,0.037800007256859496
260.9845777243874,0.0381714514858057
260.9845777243874,0.038542895714751904
262.57112472502905,0.03891659798412517
262.57112472502905,0.03929030025349844
264.14814265626916,0.03966624700112636
264.14814265626916,0.04004219374875428
264.14814265626916,0.0404181404963822
264.14814265626916,0.040794087244010124
264.14814265626916,0.041170033991638044
264.14814265626916,0.041545980739265964
265.7158011826671,0.041924158644449885
267.27426499297803,0.04230455462088311
267.27426499297803,0.042684950597316335
267.27426499297803,0.04306534657374956
267.27426499297803,0.043445742550182784
267.27426499297803,0.04382613852661601
268.82369400208495,0.044208739715589425
268.82369400208495,0.044591340904562835
268.82369400208495,0.04497394209353625
268.82369400208495,0.04535654328250967
270.3642435425154,0.045741337046389954
270.3642435425154,0.046126130810270234
270.3642435425154,0.04651092457415052
270.3642435425154,0.0468957183380308
270.3642435425154,0.04728051210191109
271.8960645461911,0.04766748601787758
273.4193037170135,0.04805662787190478
273.4193037170135,0.04844576972593198
273.4193037170135,0.04883491157995918
273.4193037170135,0.049224053433986385
273.4193037170135,0.049613195288013584
273.4193037170135,0.05000233714204078
274.9341036948426,0.05039363492311424
274.9341036948426,0.0507849327041877
274.9341036948426,0.051176230485261154
274.9341036948426,0.05156752826633461
274.9341036948426,0.05195882604740806
274.9341036948426,0.052350123828481525
274.9341036948426,0.05274142160955498
274.9341036948426,0.053132719390628434
276.44060321138863,0.05352616128518252
276.44060321138863,0.0539196031797366
276.44060321138863,0.054313045074290675
276.44060321138863,0.05470648696884475
276.44060321138863,0.05509992886339884
276.44060321138863,0.055493370757952916
276.44060321138863,0.055886812652506994
276.44060321138863,0.05628025454706107
276.44060321138863,0.05667369644161516
277.93893723849914,0.057069270828181806
277.93893723849914,0.05746484521474846
277.93893723849914,0.05786041960131512
277.93893723849914,0.05825599398788177
277.93893723849914,0.058651568374448425
277.93893723849914,0.05904714276101508
277.93893723849914,0.05944271714758173
277.93893723849914,0.05983829153414839
279.4292371292888,0.06023598697820687
279.4292371292888,0.060633682422265356
279.4292371292888,0.06103137786632384
279.4292371292888,0.06142907331038232
280.911630752531,0.06182887855940009
280.911630752531,0.06222868380841786
280.911630752531,0.06262848905743564
280.911630752531,0.0630282943064534
280.911630752531,0.06342809955547117
280.911630752531,0.06382790480448894
280.911630752531,0.0642277100535067
280.911630752531,0.06462751530252447
282.38624262069897,0.06502941928118038
282.38624262069897,0.06543132325983628
282.38624262069897,0.06583322723849218
282.38624262069897,0.06623513121714808
282.38624262069897,0.06663703519580398
282.38624262069897,0.06703893917445988
282.38624262069897,0.06744084315311578
282.38624262069897,0.06784274713177169
