DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,250,72.5,[8],13
2,4,502,62.5,[],12
3,4,598,6.0,[],4
4,5,206,92.5,[12],2
5,5,554,110.0,[],16
6,6,547,5.0,[],3
7,7,233,13.5,[],5
8,8,254,118.0,[1],17
9,8,305,23.5,[],7
10,9,57,32.5,[16],9
11,10,49,14.0,[],5
12,12,204,21.5,[4],7
13,12,429,60.0,[],12
14,14,102,14.5,[],6
15,14,319,28.5,[],9
16,15,59,26.5,[10],8
17,15,138,50.0,[],11
18,16,88,50.5,[],11
19,16,228,5.0,[],3
20,17,163,29.5,[],8
21,18,188,51.5,[],11
22,19,551,52.0,[],12
23,20,275,30.0,[],8
24,21,198,18.5,[],6
25,21,436,53.0,[],11
26,21,638,11.5,[],5
27,22,28,8.0,[],4
28,22,59,52.0,[31],11
29,22,398,45.0,[],10
30,22,422,138.5,[],19
31,23,54,34.0,[28],10
32,23,208,114.5,[],16
33,24,553,5.0,[],3
34,25,199,5.0,[],3
35,28,625,27.5,[],8
36,29,186,7.5,[],4
37,29,225,18.5,[],6
38,29,609,8.0,[],4
39,30,75,82.5,[],14
40,30,474,29.5,[],8
41,32,396,65.5,[],13
42,34,368,20.5,[],7
43,34,481,52.5,"[48, 49]",11
44,36,57,4.0,[],3
45,36,158,5.0,[],3
46,36,547,62.0,[],12
47,37,322,13.0,[],5
48,37,481,26.5,"[43, 49]",7
49,38,489,96.5,"[43, 48]",16
50,39,527,15.0,[],5
51,40,294,92.5,[],16
52,41,150,54.5,[],11
53,45,375,81.0,[55],13
54,49,308,8.5,[],5
55,49,376,10.5,[53],5
56,49,574,4.0,[],3
57,49,583,21.0,[],7
58,50,68,92.5,[],1
59,51,295,30.0,[],8
60,52,42,85.5,[],14
61,52,246,11.5,[],5
62,52,352,50.0,[],11
63,53,19,6.0,[],4
64,54,334,76.5,[],13
65,55,401,51.0,[],11
66,55,477,49.5,[],10
67,56,263,43.0,[],10
68,59,90,56.5,[],11
69,60,535,92.0,[],2
70,62,452,22.5,[],7
71,65,62,19.0,[74],6
72,65,548,10.5,[],5
73,65,581,105.5,[],15
74,66,65,35.0,[71],9
75,67,184,11.5,[],5
76,68,3,36.5,[],9
77,70,74,15.5,[82],6
78,71,416,8.0,[],4
79,73,627,17.5,[],7
80,74,55,61.0,[],13
81,74,106,45.0,[],10
82,75,70,116.5,[77],18
83,78,384,90.5,[],14
84,78,582,24.0,[],7
85,79,376,30.0,[],9
86,79,416,123.5,[],17
87,81,89,36.0,[],10
88,83,597,42.5,[],10
89,84,449,89.0,[],2
90,85,54,32.5,[],9
91,86,292,168.0,[],20
92,88,353,90.0,[],2
93,89,2,4.0,[],3
94,89,277,15.5,[],6
95,90,320,4.5,[96],3
96,91,322,4.0,[95],3
97,92,583,107.5,[],16
98,93,455,49.5,[],11
99,94,360,7.5,[],4
100,95,213,16.5,[],6
101,100,237,4.5,[],3
102,100,455,18.0,[],7
103,100,490,18.0,[],6
104,101,202,21.0,[],7
105,102,80,100.5,[],15
106,102,266,52.5,[],11
107,103,115,46.5,[110],11
108,103,391,42.0,[],9
109,105,172,83.5,[117],15
110,107,119,53.0,[107],11
111,107,436,50.0,[],11
112,108,273,8.5,[],4
113,108,358,31.5,[],8
114,110,449,65.0,[],12
115,111,406,12.5,[119],6
116,112,3,14.5,[],6
117,112,178,104.5,"[109, 123]",15
118,112,227,14.5,[],6
119,112,403,28.0,[115],8
120,113,234,86.0,[],14
121,117,9,97.0,[],15
122,117,92,11.5,[],5
123,117,184,27.0,[117],8
124,118,204,33.0,[],8
125,119,553,35.0,[],10
126,121,373,27.5,[],8
127,121,593,75.0,[],2
128,122,94,75.5,[],13
129,122,269,25.0,[],7
130,123,490,18.5,[],6
131,124,449,28.0,[],8
132,126,227,25.5,[],8
133,126,279,25.0,[],8
134,128,159,31.0,[],9
135,129,443,37.0,[141],9
136,130,615,100.5,[],16
137,130,639,43.5,[],10
138,131,62,81.5,[],14
139,131,544,8.5,[],5
140,131,579,15.5,[],6
141,133,443,14.0,[135],6
142,133,480,122.0,[],18
143,135,228,95.0,[146],1
144,137,245,53.5,[],11
145,139,9,53.0,[],12
146,139,231,20.5,[143],7
147,141,108,13.5,[151],6
148,141,302,47.0,[],10
149,143,127,42.0,[],10
150,144,53,15.5,[],5
151,144,111,66.5,[147],12
152,144,176,115.5,[],17
153,145,135,33.0,[],8
154,145,238,19.5,[],7
155,146,352,27.0,[],8
156,146,430,119.0,[],18
157,147,78,8.5,[],4
158,152,147,34.5,[],9
159,154,258,4.0,[],3
160,155,107,45.5,[],11
161,155,239,17.5,[],6
162,156,197,25.5,[],7
163,156,277,31.5,[],9
164,156,343,5.0,[],3
165,157,69,119.0,[],17
166,159,591,34.5,[],9
167,160,392,8.0,[],4
168,162,146,41.5,[],10
169,162,191,36.5,[],10
170,162,403,21.0,[],7
171,162,564,17.5,[],6
172,163,137,27.5,[176],7
173,164,31,32.5,[],9
174,164,58,18.5,[],6
175,166,431,47.5,[],11
176,167,137,43.5,[172],9
177,167,339,15.5,[],6
178,170,626,20.5,[],7
179,171,283,25.0,[],7
180,172,201,39.5,[],9
181,173,296,17.0,[],6
182,173,453,7.5,[],4
183,174,510,17.5,[],6
184,178,118,43.5,[],10
185,178,163,5.0,[],3
186,178,494,57.5,[],12
187,179,562,66.0,[],13
188,180,555,8.5,[],4
189,183,631,46.0,[],10
190,184,625,4.5,[],3
191,185,36,28.0,[201],8
192,185,192,28.0,[],8
193,185,593,18.0,[],6
194,186,449,4.0,[],3
195,186,552,5.0,[],3
196,186,601,16.0,[],6
197,187,584,31.0,[204],9
198,188,150,42.0,[],9
199,188,473,90.5,[],1
200,188,508,46.0,[215],11
201,189,36,29.5,"[191, 205]",8
202,189,303,51.0,[],11
203,189,490,27.5,[],8
204,189,586,80.0,[197],14
205,190,29,114.0,[201],17
206,190,596,10.5,[],5
207,191,81,22.0,[],7
208,191,201,14.5,[],6
209,192,277,16.0,[],6
210,192,411,43.5,[214],10
211,192,557,45.5,[],11
212,193,257,13.5,[],5
213,193,527,44.0,[],10
214,194,411,111.0,[210],16
215,194,502,129.5,[200],17
216,195,628,35.0,[],9
217,196,443,27.0,[],8
218,197,96,27.5,[],7
219,197,305,36.0,[],9
220,198,359,16.5,[],6
221,198,560,13.5,[],5
222,199,70,31.5,[224],9
223,199,262,15.5,[],6
224,200,74,59.0,[222],12
225,200,380,8.5,[],4
226,202,173,82.0,[],14
227,204,186,16.5,[],6
228,204,422,81.5,[],14
229,205,20,28.5,[],8
230,205,597,21.5,[],7
231,206,3,24.5,[],7
232,206,560,95.5,[238],14
233,208,241,28.5,[],8
234,209,106,12.0,[243],5
235,210,626,43.0,[],9
236,212,182,51.5,[],11
237,212,413,86.0,[],15
238,212,558,55.0,[232],12
239,215,72,84.5,[],2
240,216,103,77.0,"[241, 243]",14
241,216,108,37.0,"[240, 243]",10
242,216,404,26.0,[],8
243,217,114,238.0,"[234, 240, 241]",24
244,217,176,12.0,[],5
245,217,606,69.0,[],13
246,218,24,8.5,[],4
247,219,126,34.5,[],9
248,219,351,105.5,[249],18
249,221,344,30.5,[248],8
250,222,327,78.0,[],13
251,223,622,50.0,[],11
252,224,146,48.5,[],12
253,224,303,166.5,[254],20
254,225,307,31.0,[253],9
255,226,90,4.5,[],3
256,228,394,41.0,[],10
257,229,421,110.5,[],17
258,230,274,10.5,[263],5
259,231,130,162.0,[],20
260,231,387,39.0,[],9
261,231,473,29.5,[],9
262,233,105,139.0,[],18
263,233,272,41.0,[258],9
264,233,364,31.5,[],9
265,236,233,22.0,[],7
266,236,325,5.0,[],3
267,236,579,51.5,[],11
268,237,69,19.0,[],6
269,237,544,14.5,[],6
270,239,156,5.0,[],3
271,239,443,11.0,[272],5
272,240,445,25.5,[271],8
