DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,129,143.0,[15],20
2,0,223,23.0,[],7
3,0,382,226.5,[12],24
4,0,466,135.5,[],19
5,0,591,151.5,[],18
6,3,25,23.0,[],7
7,3,281,17.0,[],6
8,4,254,4.5,[],3
9,5,9,14.0,[],5
10,5,347,57.5,[],12
11,6,59,44.5,[],10
12,6,373,81.5,[3],15
13,7,396,61.0,[],12
14,8,643,137.5,[],19
15,10,133,67.5,[1],14
16,10,227,184.0,[24],22
17,10,489,82.0,[],2
18,10,672,56.5,[],11
19,12,123,77.0,[],14
20,13,173,144.5,[],18
21,13,466,24.0,[],7
22,14,13,201.0,[],23
23,17,44,110.0,[],17
24,18,241,202.0,"[16, 30]",23
25,18,381,200.0,[],23
26,19,467,16.0,[],6
27,20,413,121.5,[],18
28,21,439,69.5,[],13
29,21,593,42.5,[],10
30,22,254,64.0,[24],13
31,24,551,8.0,[],4
32,26,136,33.5,[],9
33,28,188,70.0,[],13
34,28,449,15.5,[40],6
35,29,688,5.0,[],3
36,30,648,29.5,[37],8
37,30,649,153.5,[36],20
38,31,497,67.5,[],12
39,31,700,45.5,[],10
40,32,445,90.5,[34],15
41,34,281,129.5,[],18
42,34,368,4.0,[],3
43,34,634,5.0,[],3
44,34,711,25.0,[],7
45,35,456,50.0,[],11
46,35,598,47.5,[],11
47,37,35,31.0,[],9
48,37,46,68.0,[],13
49,37,245,150.0,[],19
50,39,642,34.5,[],9
51,40,342,124.0,"[56, 58]",18
52,40,689,7.5,[],4
53,42,2,63.5,[63],12
54,42,656,100.0,[],16
55,43,257,40.5,[],10
56,44,339,84.0,"[51, 58]",15
57,44,460,99.0,[],16
58,46,337,8.5,"[51, 56]",4
59,46,719,225.5,[],25
60,48,419,49.5,[],10
61,48,543,138.0,[62],19
62,51,539,18.5,[61],6
63,52,8,140.5,[53],19
64,52,608,40.0,[69],10
65,53,529,71.0,[],13
66,53,575,46.0,[],10
67,53,696,11.5,[],5
68,54,582,37.5,[73],10
69,54,599,128.5,"[64, 73]",18
70,55,111,50.0,[],11
71,57,481,91.0,[],15
72,58,431,54.5,[84],11
73,58,589,75.0,"[68, 69]",14
74,58,626,35.5,[],9
75,59,415,65.0,[],12
76,61,254,153.5,"[78, 87, 95]",20
77,61,297,77.5,[],14
78,62,260,90.0,"[76, 95]",15
79,62,319,25.5,[88],8
80,62,671,290.5,[],27
81,62,693,9.0,[],5
82,63,65,31.5,[93],9
83,63,90,42.0,[],10
84,63,435,36.5,"[72, 91]",9
85,63,535,128.0,[],18
86,65,189,296.5,[103],28
87,65,248,126.0,"[76, 95]",17
88,65,314,70.0,[79],13
89,66,633,29.0,[],9
90,67,127,44.5,[],10
91,67,438,30.0,[84],9
92,69,39,173.0,[],21
93,69,56,187.5,"[82, 105]",22
94,69,75,56.5,[],11
95,69,252,195.5,"[76, 78, 87]",22
96,71,156,130.5,[],17
97,71,518,42.5,[],10
98,72,488,167.5,"[100, 101]",20
99,72,704,131.5,[102],19
100,74,492,19.5,"[98, 101]",7
101,74,494,27.0,"[98, 100]",8
102,74,702,82.5,"[99, 104]",14
103,75,193,11.5,[86],5
104,75,696,13.5,[102],6
105,76,65,81.5,[93],15
106,76,99,8.0,[122],4
107,77,534,74.0,[121],2
108,77,625,5.0,[],3
109,78,269,104.5,[],16
110,78,398,43.0,[116],10
111,80,144,39.0,[120],9
112,80,165,48.5,[],10
113,81,641,23.0,[],7
114,82,134,107.0,[133],15
115,83,324,94.5,[],1
116,83,399,81.5,"[110, 117, 125]",15
117,83,404,16.0,[116],6
118,83,526,68.5,[],13
119,84,120,40.0,[127],10
120,84,146,37.5,[111],10
121,84,541,136.5,[107],19
122,85,102,414.0,[106],33
123,85,424,153.0,[],19
124,86,342,149.5,[],19
125,86,392,71.0,[116],13
126,86,712,78.0,[],14
127,87,121,27.5,"[119, 133]",9
128,88,60,48.5,[131],11
129,89,560,12.0,[],5
130,90,203,36.5,[],10
131,91,56,44.5,[128],10
132,93,17,66.5,[137],13
133,93,128,229.0,"[114, 127]",24
134,93,522,88.0,[],1
135,94,491,260.0,[],26
136,95,11,13.5,[137],5
137,95,13,125.5,"[132, 136]",18
138,95,695,76.5,[146],13
139,96,158,8.5,[],4
140,96,642,145.5,[],18
141,97,209,103.0,[144],16
142,99,396,115.5,[],17
143,99,544,40.0,[],9
144,100,218,59.5,[141],12
145,101,141,77.0,[],14
146,101,698,226.5,[138],24
147,102,458,51.5,[149],11
148,105,173,215.0,"[153, 163]",24
149,105,460,12.0,[147],5
150,105,520,88.0,[156],14
151,105,666,25.0,[],8
152,106,115,25.5,[],8
153,106,181,153.0,"[148, 163]",19
154,108,68,166.5,[162],20
155,109,153,73.0,[],14
156,109,528,49.5,[150],12
157,110,718,124.5,[169],18
158,111,263,140.5,[],18
159,111,309,18.0,[],7
160,113,578,27.0,[],7
161,114,664,14.5,[],6
162,116,68,13.0,[154],5
163,116,170,169.0,"[148, 153]",20
164,116,255,8.5,[],5
165,117,317,23.0,[],7
166,118,26,26.5,[167],8
167,118,32,162.5,"[166, 181]",20
168,118,519,44.0,[],10
169,118,716,223.5,"[157, 178]",24
170,119,371,10.5,[171],5
171,119,379,188.0,[170],23
172,120,202,16.0,[],6
173,120,299,17.5,[],6
174,121,115,5.0,[],3
175,121,359,112.5,[183],16
176,121,397,75.5,[],14
177,123,233,34.0,[],9
178,123,713,10.5,[169],5
179,124,449,6.0,[],4
180,125,510,40.5,[],10
181,126,35,147.5,[167],20
182,126,96,87.0,[185],15
183,126,358,48.5,[175],11
184,128,527,97.0,[187],16
185,129,93,179.0,[182],21
186,129,498,39.0,[],10
187,129,527,66.0,[184],13
188,130,693,151.0,[],19
189,131,78,15.0,[202],6
190,131,273,33.5,[203],9
191,132,315,39.0,[],9
192,133,608,45.0,[],11
193,135,401,94.0,[],16
194,136,204,16.0,[],6
195,136,374,18.5,[207],6
196,137,152,115.5,[],17
197,137,295,6.0,[],4
198,137,412,39.5,[],9
199,137,594,91.0,[],15
200,138,27,4.5,[],3
201,138,62,51.5,[],11
202,139,80,266.0,"[189, 204, 219]",26
203,139,282,257.5,[190],26
204,140,70,17.0,[202],6
205,140,257,28.5,[],8
206,141,560,205.5,[210],23
207,142,379,128.0,"[195, 213]",18
208,143,16,96.5,[],16
209,145,520,89.5,[],15
210,145,564,46.5,[206],11
211,147,705,47.5,[],11
212,149,661,27.0,[],7
213,150,373,194.0,[207],21
214,150,483,66.0,[],13
215,151,211,15.0,"[217, 221]",6
216,151,598,62.0,[],12
217,152,212,67.5,"[215, 221]",13
218,152,506,54.0,[],12
219,153,88,182.5,[202],21
220,155,167,59.0,"[224, 233]",12
221,158,203,276.0,"[215, 217, 232]",26
222,158,507,9.0,[],5
223,158,569,29.5,[],8
224,159,164,119.5,"[220, 233]",17
225,161,426,117.0,[],17
226,162,593,18.0,[],7
227,163,355,17.5,[228],6
228,164,345,198.0,"[227, 234]",23
229,165,174,125.5,"[239, 233]",18
230,165,494,39.0,"[236, 252]",10
231,165,538,205.5,[245],23
232,166,207,121.5,[221],18
233,167,163,276.5,"[220, 224, 229, 261]",26
234,167,347,25.0,[228],8
235,167,366,106.5,[241],16
236,167,494,75.0,"[230, 252]",14
237,169,22,160.5,[264],20
238,169,563,16.0,[262],6
239,170,184,68.5,"[240, 229]",12
240,170,187,31.5,[239],8
241,170,377,174.5,[235],22
242,170,417,8.0,[],4
243,171,68,303.0,[],28
244,171,473,84.5,[],15
245,171,545,45.0,[231],11
246,171,628,14.0,[247],5
247,171,629,56.5,[246],11
248,172,515,186.0,"[252, 256]",22
249,173,296,204.0,[],24
