Volume,Cumulative Fraction
91.66949941128696,0.000186790516194049
91.66949941128696,0.000373581032388098
91.66949941128696,0.0005603715485821471
91.66949941128696,0.000747162064776196
91.66949941128696,0.000933952580970245
91.66949941128696,0.0011207430971642942
91.66949941128696,0.0013075336133583433
91.66949941128696,0.0014943241295523923
91.66949941128696,0.0016811146457464414
91.66949941128696,0.0018679051619404905
91.66949941128696,0.0020546956781345395
91.66949941128696,0.002241486194328589
91.66949941128696,0.0024282767105226377
91.66949941128696,0.002615067226716687
91.66949941128696,0.002801857742910736
91.66949941128696,0.002988648259104785
91.66949941128696,0.0031754387752988343
91.66949941128696,0.003362229291492883
91.66949941128696,0.0035490198076869326
91.66949941128696,0.0037358103238809815
97.23018699254585,0.003933931584874203
97.23018699254585,0.0041320528458674245
97.23018699254585,0.004330174106860646
97.23018699254585,0.004528295367853867
97.23018699254585,0.004726416628847089
97.23018699254585,0.0049245378898403105
97.23018699254585,0.005122659150833532
97.23018699254585,0.005320780411826754
97.23018699254585,0.005518901672819976
97.23018699254585,0.005717022933813197
97.23018699254585,0.005915144194806418
97.23018699254585,0.00611326545579964
97.23018699254585,0.006311386716792862
97.23018699254585,0.006509507977786083
97.23018699254585,0.006707629238779305
97.23018699254585,0.006905750499772527
97.23018699254585,0.0071038717607657485
97.23018699254585,0.007301993021758969
97.23018699254585,0.007500114282752191
97.23018699254585,0.007698235543745413
97.23018699254585,0.007896356804738635
97.23018699254585,0.008094478065731856
97.23018699254585,0.008292599326725077
97.23018699254585,0.008490720587718298
97.23018699254585,0.00868884184871152
97.23018699254585,0.008886963109704741
97.23018699254585,0.009085084370697964
97.23018699254585,0.009283205631691185
97.23018699254585,0.009481326892684406
97.23018699254585,0.009679448153677628
97.23018699254585,0.009877569414670849
102.4896160735073,0.010086407560551933
102.4896160735073,0.010295245706433018
102.4896160735073,0.0105040838523141
102.4896160735073,0.010712921998195185
102.4896160735073,0.010921760144076269
102.4896160735073,0.011130598289957353
102.4896160735073,0.011339436435838436
102.4896160735073,0.01154827458171952
102.4896160735073,0.011757112727600605
102.4896160735073,0.011965950873481688
102.4896160735073,0.012174789019362772
102.4896160735073,0.012383627165243856
102.4896160735073,0.01259246531112494
102.4896160735073,0.012801303457006023
102.4896160735073,0.013010141602887108
102.4896160735073,0.013218979748768192
102.4896160735073,0.013427817894649275
102.4896160735073,0.013636656040530359
102.4896160735073,0.013845494186411443
102.4896160735073,0.014054332332292528
102.4896160735073,0.01426317047817361
102.4896160735073,0.014472008624054695
102.4896160735073,0.01468084676993578
102.4896160735073,0.014889684915816862
102.4896160735073,0.015098523061697946
102.4896160735073,0.01530736120757903
102.4896160735073,0.015516199353460115
102.4896160735073,0.015725037499341198
102.4896160735073,0.015933875645222282
102.4896160735073,0.016142713791103366
102.4896160735073,0.01635155193698445
102.4896160735073,0.016560390082865535
102.4896160735073,0.016769228228746616
102.4896160735073,0.016978066374627704
102.4896160735073,0.017186904520508788
102.4896160735073,0.017395742666389876
102.4896160735073,0.01760458081227096
102.4896160735073,0.017813418958152045
102.4896160735073,0.018022257104033133
102.4896160735073,0.018231095249914217
102.4896160735073,0.018439933395795305
102.4896160735073,0.01864877154167639
102.4896160735073,0.018857609687557474
102.4896160735073,0.01906644783343856
102.4896160735073,0.019275285979319646
102.4896160735073,0.01948412412520073
102.4896160735073,0.019692962271081818
102.4896160735073,0.019901800416962902
102.4896160735073,0.02011063856284399
102.4896160735073,0.020319476708725075
102.4896160735073,0.02052831485460616
102.4896160735073,0.020737153000487247
107.49201618345624,0.020956184295722775
107.49201618345624,0.021175215590958307
107.49201618345624,0.021394246886193836
107.49201618345624,0.021613278181429368
107.49201618345624,0.021832309476664896
107.49201618345624,0.022051340771900428
107.49201618345624,0.022270372067135957
107.49201618345624,0.022489403362371485
112.271749267008,0.022718174089104735
112.271749267008,0.02294694481583798
112.271749267008,0.02317571554257123
112.271749267008,0.023404486269304477
112.271749267008,0.023633256996037723
112.271749267008,0.023862027722770972
112.271749267008,0.02409079844950422
112.271749267008,0.024319569176237465
112.271749267008,0.024548339902970714
112.271749267008,0.02477711062970396
112.271749267008,0.025005881356437207
112.271749267008,0.025234652083170456
112.271749267008,0.025463422809903703
112.271749267008,0.02569219353663695
112.271749267008,0.0259209642633702
112.271749267008,0.026149734990103445
112.271749267008,0.026378505716836694
112.271749267008,0.02660727644356994
112.271749267008,0.026836047170303187
112.271749267008,0.027064817897036436
112.271749267008,0.027293588623769682
112.271749267008,0.02752235935050293
112.271749267008,0.027751130077236178
112.271749267008,0.027979900803969424
112.271749267008,0.02820867153070267
112.271749267008,0.02843744225743592
112.271749267008,0.028666212984169166
112.271749267008,0.028894983710902416
121.2673491260236,0.029142084337459833
121.2673491260236,0.02938918496401725
121.2673491260236,0.029636285590574667
121.2673491260236,0.02988338621713208
121.2673491260236,0.030130486843689498
121.2673491260236,0.030377587470246915
121.2673491260236,0.030624688096804333
121.2673491260236,0.03087178872336175
121.2673491260236,0.031118889349919167
121.2673491260236,0.031365989976476584
121.2673491260236,0.031613090603034
121.2673491260236,0.03186019122959142
121.2673491260236,0.032107291856148835
121.2673491260236,0.03235439248270625
125.52363165692104,0.03261016593082504
125.52363165692104,0.032865939378943825
125.52363165692104,0.03312171282706261
125.52363165692104,0.033377486275181396
125.52363165692104,0.03363325972330018
125.52363165692104,0.03388903317141897
125.52363165692104,0.034144806619537754
125.52363165692104,0.03440058006765654
125.52363165692104,0.034656353515775326
125.52363165692104,0.03491212696389411
125.52363165692104,0.0351679004120129
125.52363165692104,0.03542367386013169
125.52363165692104,0.03567944730825048
125.52363165692104,0.03593522075636926
125.52363165692104,0.03619099420448805
125.52363165692104,0.036446767652606835
125.52363165692104,0.03670254110072562
125.52363165692104,0.036958314548844406
125.52363165692104,0.03721408799696319
125.52363165692104,0.03746986144508198
125.52363165692104,0.037725634893200764
125.52363165692104,0.03798140834131955
125.52363165692104,0.038237181789438336
125.52363165692104,0.03849295523755712
125.52363165692104,0.03874872868567591
125.52363165692104,0.039004502133794694
125.52363165692104,0.03926027558191348
125.52363165692104,0.039516049030032266
125.52363165692104,0.03977182247815105
125.52363165692104,0.04002759592626984
129.64024932339447,0.04029175760759413
129.64024932339447,0.04055591928891843
129.64024932339447,0.04082008097024272
129.64024932339447,0.04108424265156702
129.64024932339447,0.04134840433289132
129.64024932339447,0.04161256601421561
129.64024932339447,0.041876727695539906
129.64024932339447,0.0421408893768642
129.64024932339447,0.042405051058188495
129.64024932339447,0.04266921273951279
129.64024932339447,0.04293337442083709
129.64024932339447,0.043197536102161385
129.64024932339447,0.04346169778348568
129.64024932339447,0.043725859464809974
129.64024932339447,0.04399002114613427
129.64024932339447,0.04425418282745856
129.64024932339447,0.04451834450878286
129.64024932339447,0.04478250619010716
129.64024932339447,0.04504666787143145
129.64024932339447,0.04531082955275575
129.64024932339447,0.04557499123408004
129.64024932339447,0.04583915291540434
129.64024932339447,0.04610331459672863
129.64024932339447,0.046367476278052926
129.64024932339447,0.04663163795937723
129.64024932339447,0.04689579964070152
