DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,256,38.0,[],9
2,0,537,26.5,[5],8
3,0,635,44.5,[],10
4,1,47,131.0,[6],17
5,1,544,88.0,[2],2
6,2,43,5.5,[4],4
7,4,143,8.0,[],4
8,4,597,151.5,[],20
9,5,1,31.0,[],8
10,6,560,92.0,[],14
11,7,218,36.5,[],9
12,7,353,23.5,[],8
13,9,70,35.5,[],9
14,9,317,50.5,[],12
15,10,231,50.0,[],12
16,10,305,9.0,[],5
17,11,263,68.0,[],13
18,11,531,33.5,[],9
19,13,78,48.5,[],10
20,14,520,32.0,[],8
21,17,409,167.0,[],20
22,19,17,90.5,[],17
23,19,99,18.5,[],7
24,21,129,9.0,[],5
25,23,24,18.0,[],7
26,23,79,99.0,[],16
27,23,289,144.0,[33],19
28,27,468,48.5,[],11
29,29,64,4.5,[],3
30,29,72,29.5,[],8
31,29,411,20.0,[],7
32,29,608,22.0,[],7
33,31,283,24.0,[27],7
34,31,442,137.0,[35],18
35,32,446,17.0,[34],6
36,32,487,41.5,[],10
37,33,80,82.0,[],14
38,35,119,16.5,[39],6
39,35,123,94.5,"[38, 45]",16
40,36,347,6.0,[],4
41,36,480,27.0,[],8
42,37,263,13.0,[],5
43,37,548,34.5,[],9
44,39,56,63.0,[],13
45,40,133,133.5,[39],19
46,41,103,266.5,[],25
47,41,602,8.5,[],4
48,43,12,81.0,[],14
49,44,525,81.5,[],14
50,46,41,31.5,[],8
51,46,148,41.5,[],9
52,48,250,45.5,[],11
53,48,290,33.5,[],9
54,48,580,17.5,[],6
55,51,173,4.0,[],3
56,52,82,107.5,[],16
57,52,138,27.0,[],7
58,53,155,56.5,[],12
59,53,361,9.0,[],5
60,53,627,75.0,[],14
61,54,32,109.5,[],16
62,55,574,68.0,[],12
63,56,289,17.5,[],6
64,57,372,51.5,[],11
65,57,543,39.5,[75],9
66,59,51,63.0,[77],12
67,59,396,86.0,[],2
68,61,104,45.0,[],10
69,61,262,19.5,[],7
70,61,557,163.5,[],21
71,63,0,100.5,[],15
72,63,19,43.5,[],10
73,63,40,65.5,[77],12
74,63,347,24.5,[],7
75,63,539,133.0,[65],18
76,64,142,6.0,[],4
77,65,46,73.5,"[66, 73]",13
78,67,71,100.5,[],15
79,68,275,7.0,[],4
80,68,587,91.5,[],15
81,70,25,5.0,[],3
82,71,152,109.5,[],16
83,71,194,96.0,[],15
84,71,266,87.5,[],14
85,72,86,17.0,[],6
