DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,239,23.5,[2],7
2,1,239,28.5,[1],9
3,1,414,4.5,[],3
4,3,128,18.0,[5],6
5,3,130,30.0,[4],8
6,3,402,75.5,[],14
7,3,437,7.5,[],4
8,3,452,15.5,[],6
9,4,379,8.0,[],4
10,6,174,16.5,[],6
11,7,28,26.5,[],7
12,10,321,8.0,[],4
13,10,490,14.5,[],5
14,12,154,63.0,[],12
15,12,207,26.0,[],8
16,12,285,7.5,[],4
17,12,391,102.0,[21],2
18,13,464,35.0,[],9
19,15,13,95.0,[],2
20,15,295,31.0,[],9
21,15,394,5.0,[17],3
22,18,259,26.5,[],7
23,18,359,29.0,[],8
24,20,229,18.5,[],6
25,22,28,19.5,[],7
26,22,73,17.0,[],6
27,23,174,97.5,[37],1
28,23,376,19.5,[],7
29,23,393,7.5,[],4
30,24,203,5.0,[],3
31,24,463,10.5,[],5
32,25,78,12.5,[],6
33,26,64,10.0,[],5
34,26,190,19.0,[],6
35,26,300,90.5,[],2
36,26,312,21.5,[],7
37,28,181,35.5,"[27, 46]",9
38,28,343,17.0,[],6
39,30,75,24.5,[],7
40,30,93,25.0,[42],7
41,30,430,95.0,[],2
42,31,91,75.5,[40],2
43,32,204,13.5,[],5
44,32,269,46.0,[],10
45,33,81,17.5,[],6
46,33,186,84.5,[37],2
47,34,178,17.0,[],6
48,35,377,23.0,[],7
49,36,511,11.5,[],5
50,37,293,16.0,[],6
51,39,55,16.0,[],6
52,39,458,5.0,[],3
53,40,124,16.0,[57],6
54,41,16,20.5,[],7
55,42,10,13.0,[],5
56,42,102,15.5,[],6
57,43,121,11.5,[53],5
58,43,492,37.0,[],9
59,45,276,18.0,[],7
60,45,299,14.0,[],5
61,46,250,5.0,[],3
62,46,313,29.0,[],8
63,46,372,5.0,[],3
64,47,378,11.0,[],5
65,48,353,5.5,[],4
66,48,478,30.0,[],9
67,49,503,19.5,[],7
68,53,22,7.5,[],4
69,54,267,28.5,[],8
70,54,400,10.5,[],5
71,56,121,17.0,[],6
72,56,348,8.5,[],5
73,58,238,45.0,[],10
74,58,320,30.5,[],8
75,58,435,13.0,[],5
76,59,87,26.0,[],9
77,59,301,8.0,[],4
78,61,186,13.0,[],5
79,62,221,26.5,[],8
80,63,387,15.5,[],6
81,64,279,101.5,[88],2
82,64,359,5.0,[],3
83,64,414,7.5,[],4
84,65,79,6.0,[],4
85,65,173,14.0,[],6
86,65,181,28.0,[91],8
87,66,492,12.0,[90],5
88,67,276,10.0,[81],5
89,67,297,31.5,[],8
90,68,493,31.0,[87],8
91,69,186,96.5,[86],2
92,70,27,81.5,[],2
93,72,148,83.0,[],14
94,74,356,6.0,[104],4
95,74,503,7.5,[],4
96,75,65,9.0,[106],5
97,75,222,5.0,[],3
98,76,78,6.0,[],4
99,76,463,7.5,[],4
100,76,483,7.0,[],4
101,77,476,12.5,[],5
102,78,101,17.5,[],6
103,78,433,13.5,[],5
104,79,357,91.5,[94],1
105,79,461,4.0,[],3
106,80,67,79.0,[96],1
107,81,161,5.5,[],4
108,81,227,14.5,[],6
109,82,75,10.0,[],5
110,82,134,15.5,[],6
111,82,181,104.5,[],2
112,83,290,16.0,[],6
113,85,466,12.0,[114],5
114,85,469,97.5,[113],2
115,86,61,34.0,[],8
116,87,438,5.0,[],3
117,88,251,12.0,[],5
118,88,275,22.5,[],7
119,89,411,91.5,[121],1
120,92,6,29.5,[],8
121,92,413,34.5,[119],9
122,92,473,8.5,[],4
123,93,276,5.0,[],3
124,94,150,69.0,[],13
125,95,78,17.0,[],6
126,96,115,47.0,[],11
127,96,245,102.0,[128],2
128,96,252,14.0,[127],6
129,99,256,16.0,[],6
130,100,366,101.0,[],2
131,101,35,23.5,[],7
132,101,428,4.5,[],3
133,102,419,4.5,[],3
134,105,337,27.0,[],7
135,108,62,21.0,[],7
136,108,268,55.0,[],11
137,109,49,18.0,[],6
138,109,236,73.5,[],14
139,109,353,18.0,[],6
140,111,256,4.0,[],3
141,111,466,24.0,[142],7
142,112,471,98.5,[141],2
143,114,222,15.5,[],5
144,114,413,4.0,[],3
145,117,28,8.0,[],4
146,118,429,72.5,[148],13
147,119,168,6.0,[],4
148,119,426,25.0,[146],8
149,120,53,93.0,[],1
150,120,87,43.5,[],10
151,120,316,11.5,[],5
152,121,154,14.0,[],6
153,121,198,46.0,[],11
154,123,400,13.0,[],5
155,125,219,11.5,[],5
156,125,482,101.5,[],2
157,126,161,5.0,[],3
158,126,256,8.5,[],5
159,128,491,9.0,[],5
160,130,423,5.0,[],3
161,131,55,14.5,[],6
162,131,83,11.0,[],5
163,131,360,18.0,[],7
164,132,431,6.0,[],4
165,134,98,105.5,[],1
166,134,167,15.0,[],6
167,135,507,15.0,[],5
168,136,10,26.5,[],8
169,136,355,7.5,[],4
170,137,211,49.0,[],10
171,138,26,21.0,[],7
172,138,53,5.0,[],3
173,138,402,6.0,[],4
174,139,142,5.0,[],3
175,140,44,25.5,[],7
176,140,177,7.0,[],4
177,140,485,97.5,[],2
178,141,292,5.0,[],3
179,142,251,4.5,[],3
180,143,337,13.0,[],5
181,143,473,28.5,[],8
182,144,469,4.0,[],3
183,148,58,5.0,[],3
184,148,196,17.5,[188],6
185,148,223,14.0,[],5
186,149,369,5.0,[],3
187,150,140,48.5,[],11
188,150,199,32.5,[184],9
189,153,194,14.5,[],6
190,153,433,14.0,[],5
191,153,458,8.0,[],4
192,156,26,18.0,[],6
193,156,356,26.5,[],8
194,156,390,29.5,[],8
195,157,38,73.0,[],2
196,157,370,14.0,[198],6
197,158,200,25.0,[],7
198,158,366,20.0,[196],7
199,158,385,7.0,[],4
200,160,75,25.5,[],8
201,160,148,14.0,[],5
202,160,185,7.5,[],4
203,160,230,7.0,[],4
204,161,390,8.0,[],4
205,162,258,13.5,[],5
206,163,238,8.5,[220],5
207,163,480,37.0,[],9
208,164,209,5.0,[],3
209,164,305,17.0,[],6
210,164,417,30.5,[],8
211,165,12,12.5,[],6
212,165,78,26.0,[],8
213,165,249,102.0,[217],2
214,166,370,29.0,[],9
215,168,104,40.0,[],10
216,168,403,86.0,[],2
217,169,255,16.0,[213],6
218,169,326,95.5,[],1
219,171,68,33.5,[],9
220,171,238,87.0,[206],2
221,172,281,10.5,[],5
222,174,82,4.5,[],3
223,174,406,17.0,[],6
224,177,442,5.0,[],3
225,178,31,96.0,[],2
226,178,222,92.5,[],1
227,178,263,5.0,[],3
228,182,400,16.0,[229],6
229,182,401,17.0,[228],6
230,183,474,21.5,[],7
231,184,304,19.5,[],6
232,185,84,37.0,[],9
233,185,185,11.0,[],5
234,185,238,17.0,[],6
235,186,130,5.0,[],3
236,186,400,5.0,[],3
237,187,55,22.0,[],7
238,187,319,4.5,[],3
239,189,151,8.5,[],4
240,189,189,5.0,[],3
241,191,149,8.0,[],4
242,192,433,5.0,[],3
243,196,510,19.0,[],6
244,197,247,31.0,[],9
245,197,469,35.0,[249],9
246,197,492,20.5,[],7
247,198,188,49.0,[],11
248,198,390,90.5,[],2
249,200,474,42.0,[245],10
250,204,253,41.5,[],10
251,206,383,14.5,[],6
252,207,273,5.0,[],3
253,208,393,30.5,[],8
254,209,226,25.0,[],7
255,210,305,11.5,[],5
256,211,417,21.0,[],7
257,213,253,14.5,[],6
258,214,197,5.0,[],3
259,214,382,16.5,[264],6
260,214,410,6.0,[],4
261,214,431,17.0,[262],6
262,214,431,8.0,[261],4
263,215,128,10.0,[],5
264,215,386,90.5,[259],2
265,215,502,8.0,[],4
266,216,147,5.0,[],3
267,216,349,51.0,[],11
268,216,362,28.5,[],9
269,216,450,62.5,[],12
270,217,374,5.0,[],3
271,217,476,90.5,[],2
272,218,421,18.0,[],6
273,218,496,4.5,[],3
274,219,71,14.5,[],6
275,219,125,33.5,[],9
276,220,158,34.0,[],9
277,224,66,39.5,[],10
278,224,94,38.5,[],10
279,224,212,7.5,[],4
280,225,114,25.0,[287],7
281,225,129,30.5,[289],8
282,225,136,10.5,[],5
283,225,311,93.0,[290],2
284,226,24,8.0,[],4
285,226,159,14.5,[],6
286,226,334,12.0,[],5
287,228,113,35.5,[280],9
288,228,486,30.5,[],8
289,230,128,40.5,[281],9
290,230,305,13.0,[283],5
291,230,334,4.5,[],3
292,230,444,7.5,[],4
293,232,89,26.0,[],8
294,233,97,4.0,[],3
295,233,384,24.0,[298],7
296,234,35,83.0,[],2
297,235,357,31.0,[],9
298,237,386,52.0,[295],11
299,239,236,94.0,[],2
300,239,446,5.0,[],3
301,240,152,11.0,[],5
302,241,53,15.5,[305],6
303,241,496,91.5,[],2
304,242,166,101.0,[],1
305,243,52,18.0,[302],7
306,244,145,18.0,[316],7
307,244,226,5.0,[],3
308,244,384,76.5,[],2
309,244,448,12.0,[],5
310,245,484,23.0,[],7
311,246,41,6.0,[],4
312,246,273,8.5,[],4
313,246,310,20.5,[],7
314,247,11,15.5,[],6
315,247,71,11.5,[318],5
316,247,150,56.5,[306],12
317,248,32,4.5,[],3
318,249,73,7.0,[315],4
319,251,240,7.5,[],4
320,255,9,17.0,[],6
321,255,210,94.0,[],2
322,255,490,95.0,[324],1
323,256,89,19.0,[],6
324,257,486,4.5,[322],3
325,258,33,37.5,[],9
326,258,305,18.5,[],6
327,258,310,23.5,[],7
328,258,343,4.5,[],3
329,259,171,25.0,[335],7
330,259,499,16.5,[],6
331,260,126,10.0,[],5
332,260,226,73.5,[],13
333,260,440,15.0,[],5
334,261,7,35.5,[],9
335,262,172,29.5,[329],8
336,263,266,27.5,[337],9
337,265,267,51.5,[336],11
338,266,21,11.0,[],5
339,266,303,28.5,[],8
340,266,480,12.5,[343],5
341,267,333,100.5,[],1
342,269,205,16.0,[],6
343,269,479,7.5,[340],4
344,271,11,17.5,[],6
345,271,24,26.5,[350],8
346,271,221,23.0,[],7
347,271,285,8.0,[],4
348,272,175,7.0,[],4
349,272,425,83.0,[353],2
350,273,25,6.0,[345],4
351,273,254,87.5,[],2
352,273,300,22.0,[],7
353,273,435,98.0,[349],2
354,273,461,30.0,[],8
355,273,479,36.5,[],9
356,275,51,28.5,[],8
357,276,233,27.5,[],8
358,278,45,36.5,[],9
359,279,57,32.5,[],8
360,279,156,5.0,[],3
361,279,508,37.0,[],9
362,280,150,17.0,[],6
363,281,5,6.0,[],4
364,281,407,6.0,[],4
365,282,33,19.5,[366],7
366,282,39,41.0,[365],9
367,282,186,14.5,[],6
