DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,64,43.5,[],10
2,0,102,25.5,[],7
3,2,200,40.5,[],9
4,3,415,4.0,[],3
5,6,620,41.0,[],10
6,7,398,14.5,[],5
7,9,359,65.0,[],12
8,9,507,115.5,[],17
9,10,235,17.5,[],6
10,10,342,120.0,[12],17
11,10,633,7.5,[21],4
12,11,347,46.5,[10],10
13,12,495,10.5,[],5
14,13,144,35.0,[19],10
15,13,449,40.5,[],9
16,13,613,15.0,[],5
17,14,390,14.5,[],6
18,15,7,35.5,[],9
19,15,148,59.0,[14],12
20,16,481,7.5,[],4
21,16,629,167.5,[11],20
22,19,107,5.0,[],3
23,22,378,35.5,[],9
24,22,536,56.5,[],11
25,23,31,5.0,[],3
26,25,298,45.0,[],10
27,27,393,44.5,[],10
28,27,441,190.0,[],21
29,30,41,5.0,[],3
30,30,138,20.5,[],7
31,32,76,82.0,[],14
32,32,340,5.0,[],3
33,32,631,51.0,[],11
34,33,266,93.0,[42],2
35,33,381,84.5,[],14
36,35,67,39.0,[],10
37,35,305,47.0,[],10
38,36,45,17.5,[],6
39,37,439,44.5,[],11
40,38,355,73.5,[],13
41,39,40,20.5,[],7
42,39,263,61.0,[34],12
43,42,313,57.5,[],12
44,43,66,24.5,[],7
45,43,170,47.5,[],11
46,43,249,205.5,[],23
47,44,561,309.0,[53],28
48,46,399,6.0,[],4
49,46,597,29.0,[],9
50,46,620,9.0,[],5
51,47,129,20.0,[],7
52,47,326,16.0,[],6
53,48,550,5.0,[47],3
54,49,485,22.0,[],7
55,50,164,39.5,[],10
56,52,22,51.0,[],10
57,53,390,78.0,[64],14
58,53,445,31.5,[],9
59,53,521,120.5,[65],18
60,55,128,80.0,[],13
61,56,187,103.0,[],16
62,57,146,25.5,[],8
63,57,304,78.0,[],15
64,57,394,108.5,"[57, 66]",1
65,57,527,86.5,[59],15
66,58,399,30.5,[64],8
67,60,159,78.0,[],15
68,61,256,18.0,[],7
69,65,62,29.0,[],8
70,65,136,63.0,[],13
71,65,571,13.0,[],5
72,66,169,43.5,[],10
73,67,81,4.0,[],3
74,67,599,75.0,[],14
75,68,423,20.5,[],7
76,73,47,29.0,[],8
77,73,145,86.5,[],15
78,73,331,13.5,[],5
79,74,364,140.0,[],19
80,76,215,35.5,[],9
81,77,91,23.0,[],7
82,77,135,27.5,[],7
83,88,127,75.5,[],15
84,88,381,19.5,[],7
85,88,585,91.0,[86],2
86,89,584,94.5,[85],2
87,90,26,90.0,[],1
88,90,196,10.0,[],5
89,91,60,13.0,[],5
90,92,476,22.0,[],7
91,93,309,50.0,[],11
92,94,344,23.5,[],7
93,94,359,105.5,[96],18
94,96,288,14.5,[],6
95,97,86,126.5,[],18
96,101,359,86.0,[93],1
97,103,403,30.5,[],8
98,105,526,26.5,[],7
99,107,268,45.0,[],10
100,108,250,7.5,[],4
101,110,17,11.5,[],5
102,111,93,114.5,[],17
103,111,436,16.0,[],6
104,111,626,8.5,[],4
105,114,463,15.5,[],6
106,115,622,35.5,[],9
107,116,569,37.0,[],10
108,118,495,43.5,[109],10
109,120,498,58.0,[108],12
110,121,134,9.0,[],5
111,123,570,10.5,[],5
112,124,295,9.0,[],5
113,124,515,25.5,[],7
114,125,291,17.0,[115],6
115,126,290,38.5,[114],10
116,128,392,18.0,[],6
117,129,35,53.5,[],11
118,131,81,39.5,[],9
119,131,604,71.5,[],13
120,134,533,13.0,[],5
121,136,630,137.0,[123],18
122,137,292,71.0,[],13
123,139,627,4.0,[121],3
124,140,227,16.0,[],6
125,142,42,85.0,[],14
126,142,502,40.0,[],10
