DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,453,112.0,[],18
2,2,107,56.0,[],12
3,5,214,92.0,[],14
4,9,414,27.0,[],7
5,9,601,99.5,[],15
6,13,397,57.0,[],12
7,13,460,172.0,[],20
8,15,677,93.0,[],15
9,16,207,86.5,[],15
10,16,261,110.5,[],17
11,18,613,170.5,[12],22
12,20,622,62.0,[11],12
13,21,241,129.0,[],18
14,23,166,73.5,[15],14
15,23,171,56.5,[14],12
16,23,574,93.5,[],15
17,25,29,81.5,[],13
18,25,67,89.5,[],16
19,26,531,82.5,[],15
20,27,322,66.0,[],13
21,28,12,75.5,[],14
22,29,477,168.5,[24],22
23,30,228,49.0,[],11
24,31,465,67.5,[22],13
25,33,155,19.0,[],6
26,35,334,88.5,[],14
27,39,713,28.5,[],8
28,41,21,41.0,[],9
29,41,299,121.5,[],16
30,41,608,44.0,[],11
31,43,401,90.5,[],15
32,43,662,98.0,[],16
33,44,60,93.0,[],15
34,44,418,125.5,[],18
35,46,483,58.5,[],12
36,46,518,72.0,[],13
37,48,593,97.5,[],16
38,50,4,174.5,[39],22
39,50,12,70.5,[38],13
40,52,347,57.0,[],11
41,53,263,133.0,[],17
42,56,518,146.5,[],20
43,56,630,79.5,[],13
44,57,194,113.5,[],17
45,58,700,74.5,[],13
46,59,546,87.0,[],16
47,60,375,101.0,[53],15
48,62,73,91.0,[],15
49,64,296,35.5,[58],9
50,64,580,126.5,[],18
51,64,607,9.0,[],5
52,66,663,120.0,[],17
53,68,374,94.5,"[47, 62]",16
54,68,493,92.0,[55],15
55,69,485,199.5,"[54, 63]",21
56,69,718,93.0,[],15
57,70,101,71.0,[],13
58,70,299,68.5,[49],14
59,71,221,67.0,[],13
60,73,258,33.0,[],9
61,74,267,90.5,[65],15
62,75,377,104.5,[53],15
63,76,488,38.0,[55],10
64,77,136,70.5,[],13
65,77,277,72.0,[61],13
66,77,680,57.5,[],12
67,79,536,21.5,[],7
68,82,697,124.0,[77],17
69,84,318,113.5,[],17
70,84,606,100.0,[],16
71,88,371,107.5,[],17
72,89,160,57.5,[],12
73,90,133,102.5,[],16
74,90,464,107.5,[],16
75,90,549,96.5,[],15
76,90,620,46.5,[],11
77,90,693,87.5,[68],14
78,92,233,85.5,[],14
79,93,144,93.0,[],15
80,94,2,100.0,[84],15
81,95,47,91.0,[],16
82,95,409,45.5,[],11
83,97,303,117.0,[],17
84,98,10,56.0,[80],11
85,98,180,77.0,[],14
86,98,612,78.5,[],14
87,100,319,110.0,[],17
88,101,104,158.5,[],19
89,101,553,84.0,[],15
90,107,0,126.5,[],18
91,108,139,115.0,[],17
92,108,358,101.5,[],16
93,112,333,99.5,[],16
94,114,239,72.5,[],14
95,114,435,80.0,[],14
96,122,148,111.0,[],16
97,122,191,89.5,[],15
98,124,551,131.0,[],18
99,125,472,99.5,[],16
100,125,483,47.5,[],11
101,127,533,103.5,[102],16
102,128,534,42.5,[101],10
103,129,218,72.5,[],14
104,130,27,16.0,[],6
105,130,320,98.5,[111],16
106,131,247,167.5,"[107, 108]",20
107,132,243,124.5,"[106, 108]",17
108,134,243,108.0,"[106, 107]",17
109,135,107,70.0,[],13
110,135,308,146.0,[],19
111,137,325,90.0,[105],14
112,139,50,113.5,[],17
113,139,194,59.0,[],12
114,140,270,54.0,[],12
115,140,394,101.5,[],16
116,142,180,46.5,[],11
117,142,338,48.0,[],10
118,146,705,57.5,[],12
119,150,443,101.5,[129],15
120,150,572,119.5,[],16
121,151,390,87.5,[],14
122,151,679,81.5,[],15
123,152,26,129.0,[],17
124,153,583,64.0,[125],12
