DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,273,22.0,[],7
2,3,278,15.0,[],6
3,3,323,14.0,[],5
4,4,318,11.0,[],5
5,5,56,19.5,[],7
6,9,157,7.5,[],4
7,10,314,23.0,[],7
8,10,470,10.5,[],5
9,11,345,20.5,[],7
10,11,502,21.5,[],7
11,12,208,18.0,[],7
12,14,108,26.5,[],8
13,14,217,16.0,[],6
14,14,394,15.0,[16],6
15,15,64,25.0,[],7
16,16,396,18.5,[14],6
17,17,38,23.0,[],7
18,17,204,22.5,[],7
19,20,334,36.0,[],9
20,22,154,15.5,[],6
21,23,40,10.5,[],5
22,23,381,20.5,[],7
23,23,488,93.5,[],2
24,24,200,16.0,[],6
25,28,2,14.5,[],6
26,29,108,10.0,[],5
27,29,121,19.5,[],7
28,29,210,8.0,[],4
29,29,457,13.0,[],5
30,31,283,30.0,[],8
31,31,290,12.0,[],5
32,31,501,10.0,[],5
33,32,212,27.5,[],8
34,33,113,11.5,[],5
35,35,420,22.0,[],7
36,36,60,22.5,[37],7
37,38,60,13.5,[36],5
38,38,111,15.5,[],6
39,39,367,26.0,[],7
40,40,455,13.5,[],5
41,41,478,19.0,[42],6
42,41,481,14.0,[41],5
43,42,428,7.5,[47],4
44,43,473,10.0,[],5
45,44,141,23.0,[],7
46,44,203,33.5,[],9
47,44,425,15.5,[43],6
48,45,333,9.0,[],5
49,50,278,11.5,[],5
50,51,10,27.0,[],8
51,51,135,14.5,[],6
52,53,251,10.5,[],5
53,54,57,13.5,[],5
54,56,30,11.0,[],5
55,56,75,19.5,[],7
56,56,284,19.0,[],7
57,56,316,21.0,[],7
58,57,165,17.0,[60],6
59,57,348,30.0,[],8
60,58,167,29.0,[58],8
61,60,254,21.0,[],7
62,60,309,25.5,[],7
63,64,273,16.0,[],6
64,64,373,21.5,[67],7
65,65,152,6.0,[],4
66,65,330,7.5,[],4
67,66,372,21.0,[64],7
68,69,392,5.0,[],3
69,70,454,19.5,[],7
70,71,265,14.5,[],5
71,72,439,27.5,[],7
72,73,66,13.5,[],5
73,74,177,14.5,[],6
74,75,31,7.5,[],4
75,77,381,20.5,[],7
76,80,268,6.0,[],4
77,81,216,16.0,[],6
78,84,258,18.0,[],7
79,85,43,19.5,[],6
80,88,14,29.5,[],8
81,88,115,23.0,[],7
82,88,399,9.0,[],5
83,88,457,14.0,[],5
84,89,70,16.5,[],6
85,92,112,31.5,[],8
86,94,134,6.0,[],4
87,94,189,19.0,[],7
88,94,233,5.5,[],4
89,94,380,30.5,[],8
90,95,511,9.0,[],5
91,98,8,23.0,[],7
92,98,422,28.0,[95],8
93,98,490,7.0,[],4
94,98,504,7.5,[96],4
95,99,422,18.5,[92],6
96,100,503,28.0,[94],8
97,101,185,5.5,[],4
98,102,13,17.0,[],6
99,103,305,27.0,[],8
100,104,194,17.5,[],6
101,104,450,21.5,[],7
102,105,372,12.0,[],5
103,106,439,32.5,[],8
104,109,29,15.5,[],6
105,109,357,19.5,[],7
106,111,482,21.5,[],7
107,117,199,28.5,[],8
108,118,218,17.5,[],6
109,118,319,28.0,[],7
110,118,412,15.0,[],5
111,119,157,22.0,[],7
112,119,504,6.0,[],4
113,120,280,14.0,[],5
114,121,104,7.0,[],5
115,122,225,16.5,[],6
116,122,411,15.5,[],6
117,123,255,17.5,[],6
118,123,479,24.5,[],7
119,124,28,15.5,[],6
120,125,48,18.5,[],7
121,126,258,9.0,[],5
122,129,370,13.0,[],5
123,130,397,5.0,[],3
124,130,409,25.0,[],7
125,130,464,11.0,[],5
126,131,108,14.5,[],6
127,131,113,13.5,[],5
128,133,424,8.5,[],5
129,134,210,10.5,[],5
130,134,433,4.5,[],3
131,134,460,14.0,"[134, 138]",6
132,134,505,14.0,[],5
133,135,170,42.5,[],9
134,135,459,19.5,"[131, 138]",7
135,136,324,4.5,[],3
136,138,35,17.0,[],6
137,138,297,18.5,[],6
138,138,460,28.5,"[131, 134]",8
139,140,258,20.0,[],7
140,141,175,16.0,[],6
141,142,397,10.0,[],5
142,143,296,17.0,[],6
143,146,204,8.0,[],4
144,152,85,31.0,[],8
145,154,359,29.5,[148],8
146,155,7,24.5,[],7
147,155,19,24.5,[],7
148,155,360,16.0,[145],6
149,156,32,7.5,[],4
150,156,489,14.5,[],6
151,157,43,16.5,[],6
152,157,98,30.5,[],8
153,160,449,31.0,[],8
154,163,145,26.5,[],8
155,163,229,16.5,[],6
156,163,394,11.0,[160],5
157,164,77,15.5,[],5
158,164,291,10.0,[],5
159,165,366,12.0,[],5
160,165,395,14.5,[156],6
161,168,189,4.5,[],3
162,168,270,15.5,[],5
163,168,470,19.0,[],7
164,169,463,16.5,[],6
165,171,173,16.0,[],6
