DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,474,7.0,[],4
2,4,418,42.0,[],9
3,4,451,39.5,[],9
4,4,495,26.5,[],8
5,5,505,86.0,[],15
6,6,284,14.5,[],6
7,7,256,148.5,[],20
8,7,391,149.0,[],19
9,10,49,28.0,[],8
10,10,150,64.5,[],13
11,11,428,107.5,[21],17
12,13,271,56.0,[],12
13,15,14,129.0,[],18
14,16,122,15.5,[],6
15,16,406,101.5,[20],1
16,16,441,106.5,"[21, 33]",16
17,16,481,108.0,[],16
18,17,191,38.0,[],9
19,18,161,14.5,[],6
20,18,412,45.0,[15],10
21,18,437,215.0,"[11, 16, 33]",24
22,19,248,90.5,[],14
23,20,280,22.5,[],7
24,21,318,5.0,[],3
25,22,231,179.5,[],22
26,22,327,17.0,[34],6
27,22,380,8.0,[],4
28,24,71,44.5,[29],10
29,25,59,286.5,[28],27
30,25,99,27.0,[39],8
31,25,492,103.0,[],16
32,26,218,58.0,[],12
33,26,440,116.0,"[16, 21]",17
34,27,328,70.0,[26],14
35,30,276,86.0,[],14
36,30,351,16.0,[],6
37,30,498,40.0,[],10
38,31,2,26.0,[],7
39,32,103,302.0,"[42, 44, 30]",28
40,33,190,8.0,[],4
41,33,431,18.0,[],6
42,35,115,163.0,"[39, 44]",20
43,35,480,97.0,[46],15
44,37,106,31.0,"[39, 42]",8
45,38,69,55.0,[],12
46,41,483,36.5,[43],9
47,43,324,12.0,[],5
48,43,445,27.0,[60],8
49,45,239,49.5,[57],11
50,46,340,151.5,[58],19
51,46,381,122.0,[],17
52,46,472,124.0,[53],18
53,46,479,13.0,[52],5
54,46,487,40.5,[],10
55,47,43,23.0,[],7
56,47,175,25.5,[],7
57,47,244,36.5,[49],9
58,48,344,11.5,[50],5
59,48,427,103.5,[],17
60,48,443,63.0,"[48, 61]",13
61,49,449,23.0,[60],7
62,50,0,124.5,[],18
63,50,71,129.0,[],18
64,50,158,45.0,[],10
65,52,13,5.0,[],3
66,53,92,21.0,[],7
67,54,387,19.5,[74],7
68,56,244,73.0,[],13
69,57,310,61.0,[],12
70,58,85,45.5,[79],11
71,58,152,151.5,[],20
72,59,481,113.5,[],17
73,60,332,63.0,[],13
74,60,390,84.0,[67],14
75,62,451,109.5,[],16
76,63,26,177.0,[87],22
77,63,467,63.0,[],13
78,66,46,67.5,[],13
79,66,89,192.5,"[70, 97]",22
80,66,116,207.0,"[85, 91]",21
81,67,345,15.5,[],6
82,68,267,101.5,[88],17
83,69,105,59.0,[91],12
84,69,336,8.0,[],4
85,70,120,50.0,[80],11
86,71,9,68.5,"[87, 95]",14
87,71,20,225.5,"[76, 86, 94, 95, 105]",24
88,71,273,199.5,[82],22
89,72,213,169.5,[],22
90,72,388,46.5,[],10
91,73,110,51.0,"[80, 83]",11
92,73,298,170.5,[99],22
93,73,495,25.5,[],7
94,74,30,53.0,[87],11
95,75,16,89.5,"[86, 87, 105]",15
96,75,176,101.5,[103],16
97,76,88,115.5,[79],16
98,76,204,11.5,[],5
99,77,304,38.5,[92],10
100,77,359,336.5,"[102, 106, 108, 115]",30
101,77,406,210.5,[],22
102,78,370,29.5,"[100, 106, 115]",8
103,79,172,57.0,[96],12
104,80,140,77.0,[],14
105,81,21,87.5,"[87, 95, 113]",14
106,81,365,230.5,"[100, 102, 115]",24
107,82,196,14.0,[],6
108,82,351,10.0,[100],5
109,83,388,122.5,"[116, 117]",17
110,83,442,79.0,[],14
111,84,241,26.0,[],8
112,84,289,70.5,[124],13
113,85,20,27.5,[105],7
114,85,254,17.0,[122],6
115,85,373,100.0,"[100, 102, 106, 116]",16
116,85,381,93.5,"[109, 115, 117]",14
117,85,386,55.0,"[109, 116]",11
118,85,430,30.0,[],9
119,87,16,6.0,[],4
