DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,8,255,124.0,[],18
2,11,598,105.0,[],16
3,12,308,82.0,[],14
4,12,379,26.0,[5],8
5,13,382,41.5,[4],10
6,13,493,113.5,[],17
7,16,700,117.0,[],17
8,25,412,87.5,[],15
9,26,477,139.0,[],19
10,27,687,114.5,[],17
11,28,74,161.5,[15],20
12,28,606,94.0,[],15
13,35,135,124.5,[],18
14,36,697,106.5,[],16
15,37,70,138.0,[11],19
16,37,261,120.0,[],17
17,42,215,90.5,[],15
18,42,531,61.5,[],12
19,47,190,131.0,[22],17
20,47,440,182.0,[],20
21,53,86,146.0,[],19
22,53,197,69.0,[19],13
23,58,317,162.0,[],20
24,59,713,114.5,[],17
25,61,303,88.0,[],16
26,66,18,126.0,[],17
27,66,570,138.5,[],19
28,75,669,166.5,[],21
29,77,58,124.0,[],17
30,77,323,119.0,[],18
31,86,522,104.0,[],16
32,87,387,50.5,[],11
33,88,713,123.0,[],19
34,103,346,112.5,[],17
35,106,639,94.0,[],15
36,113,97,81.0,[39],14
37,114,544,180.0,[43],20
38,115,316,66.0,[],13
39,116,93,97.5,[36],17
40,117,35,144.0,[],19
41,121,342,132.5,[],18
42,125,374,129.5,[],18
43,125,536,110.0,[37],17
44,134,301,93.5,[],16
45,137,395,57.0,[47],12
46,138,385,97.5,[47],16
47,140,396,106.5,"[45, 46]",17
48,144,281,129.0,[],18
49,150,599,111.0,[],16
50,153,457,100.0,[],16
51,155,622,95.5,[54],14
52,159,163,113.0,[],17
53,161,470,87.0,[],15
54,164,621,86.0,[51],15
55,168,641,122.0,[],17
56,172,229,177.0,[],21
57,178,148,117.0,[],17
58,181,549,103.0,[],16
59,186,399,96.0,[],16
60,189,276,93.0,[],16
61,189,654,99.5,[],16
62,196,584,119.0,[],18
63,198,550,16.0,[],6
64,202,121,116.5,[],17
65,205,296,142.0,[],20
66,217,128,128.5,[],18
67,221,95,97.5,[],15
68,228,516,101.0,[],16
69,229,188,78.5,[],13
70,229,684,108.5,[72],17
71,231,553,68.5,[],13
72,234,690,126.0,[70],18
73,240,38,98.0,[],15
74,241,319,126.0,[],17
75,244,719,48.0,[],10
76,246,670,63.5,[],12
77,252,399,130.0,[81],18
78,254,130,108.0,[],16
79,258,385,109.5,[],16
80,259,199,137.5,[82],19
81,263,406,112.5,[77],17
82,267,205,114.5,[80],16
83,268,242,56.5,[],12
84,271,703,196.5,[],21
85,274,23,145.5,[],19
86,274,163,118.0,[],17
87,276,83,130.0,[],18
88,282,208,115.5,[90],17
89,284,513,154.5,[],20
90,288,216,100.0,[88],16
91,292,415,119.0,[],18
92,293,105,143.5,[],19
