DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,38,7.5,[],4
2,0,217,33.5,[],9
3,0,596,73.0,[],14
4,2,21,21.0,[],7
5,2,103,44.5,[],10
6,2,361,38.5,[],9
7,4,421,20.5,[],7
8,5,176,9.5,[],5
9,6,496,22.5,[],7
10,6,501,4.5,[],3
11,12,456,17.0,[],6
12,13,430,239.0,[],24
13,14,446,29.0,[],9
14,14,579,13.0,[],5
15,16,369,47.5,[],11
16,19,16,47.5,[],12
17,20,34,16.5,[],7
18,20,337,158.0,[],20
19,21,376,73.0,[],14
20,24,587,20.0,[],7
21,24,605,15.5,[],6
22,27,443,23.0,[],7
23,29,203,20.0,[],7
24,30,621,15.5,[],6
25,31,54,50.0,[],11
26,31,172,28.5,[],8
27,32,638,49.0,[],11
28,34,377,102.5,[],2
29,35,132,71.0,[],14
30,35,441,5.0,[],3
31,36,262,28.0,[],7
32,37,254,45.5,[],11
33,37,590,59.0,[],12
34,40,333,46.0,[],10
35,41,605,13.0,[],5
36,45,234,46.5,[],11
37,46,119,89.5,[],2
38,47,385,24.0,[],7
39,48,161,75.5,[],15
40,49,372,50.5,[],11
41,49,473,28.0,[],8
42,55,142,68.5,[],12
43,55,342,11.0,[44],5
44,55,349,95.0,[43],15
45,55,411,65.0,[],12
46,56,218,143.5,[53],20
47,56,439,21.0,[],7
48,57,610,17.0,[49],6
49,57,613,20.0,[48],7
50,57,624,48.0,[],10
51,58,254,69.5,[],13
52,58,269,33.5,[],9
53,59,217,19.0,[46],7
54,62,638,5.0,[],3
55,64,142,62.5,[],13
56,64,327,6.0,[],4
57,64,351,12.5,[],6
58,64,378,29.5,[],8
59,65,154,44.0,[],10
60,68,116,48.5,[],11
61,70,269,63.0,[],13
62,70,330,8.0,[],4
63,70,590,67.5,[],13
64,73,129,5.0,[],3
65,73,334,37.0,[],9
66,73,422,70.5,[],13
67,75,498,43.5,[],10
68,76,544,5.0,[],3
69,78,313,105.5,[],1
70,80,70,34.5,[],9
71,81,445,5.0,[],3
72,82,371,114.5,[],17
73,84,491,14.0,[],5
74,88,404,40.0,[],10
75,92,242,10.0,[],5
76,92,369,5.0,[],3
77,93,91,65.5,[],13
78,96,325,70.0,[],13
79,97,196,11.5,[],5
80,97,579,105.5,[],16
81,98,102,17.0,[],6
82,99,484,86.5,[],2
83,100,77,47.0,[],11
84,100,305,52.0,[87],11
85,101,128,47.0,[],11
86,102,108,32.5,[],8
87,103,310,7.5,[84],4
88,103,360,115.5,[],16
89,107,406,41.5,[],10
90,108,441,79.5,[],14
91,109,460,68.5,[],12
92,109,496,5.0,[],3
93,109,503,5.0,[],3
94,109,589,68.5,[],13
95,112,336,30.0,[],8
96,113,254,38.5,[],10
97,114,151,41.5,[99],10
98,114,242,52.0,[],11
99,117,149,25.5,[97],8
100,117,325,50.5,[],11
101,118,208,23.0,[],7
102,120,108,29.0,[],8
103,123,291,41.0,[],10
104,123,429,7.0,[],4
105,124,127,20.5,[],7
106,125,639,101.5,[],15
107,127,200,89.0,[],2
108,127,515,6.0,[109],4
109,130,513,28.5,[108],7
110,130,599,47.0,[],11
111,131,134,20.5,[],7
112,131,232,231.5,[],23
113,133,261,31.5,[],9
114,134,60,20.0,[],7
115,136,478,16.5,[],6
116,137,124,30.0,[],8
117,138,182,7.5,[],4
118,139,80,17.0,[],6
119,139,330,36.5,[],10
120,142,446,34.0,[],9
121,146,422,40.0,[],10
122,148,628,74.5,[],13
123,149,69,4.5,[],3
124,152,216,14.0,[],6
125,154,294,32.5,[],9
126,155,449,52.5,[],11
127,155,497,12.5,[],5
128,157,125,15.0,[],6
129,157,211,8.0,[],4
130,157,360,35.0,[],9
131,158,50,26.0,[136],8
132,158,251,5.0,[],3
133,159,110,74.5,[],14
134,160,392,15.5,[],6
135,161,604,13.5,[],5
136,162,58,79.0,[131],15
137,163,74,37.5,[],9
138,163,406,23.0,[],7
139,164,361,14.0,[],5
140,164,584,100.0,[147],16
141,165,158,119.5,[],16
142,165,572,6.0,[],4
143,166,304,15.5,[],6
144,166,484,107.5,[],17
145,166,609,88.0,[],14
146,167,231,60.5,[],12
147,170,587,7.5,[140],4
148,173,67,34.0,[],9
149,173,495,8.0,[],4
150,173,624,41.0,[],10
151,175,66,27.5,[152],9
152,175,68,53.5,[151],11
153,175,349,48.5,[],11
154,176,321,25.5,[157],8
155,177,149,37.5,[],9
156,177,402,12.5,[],6
157,178,325,41.0,[154],10
158,179,220,89.0,[],2
159,179,459,18.0,[],6
160,179,491,91.0,[],15
161,179,552,20.5,[],7
162,179,633,60.5,[],12
163,182,528,30.0,[168],8
164,185,14,87.0,[],2
165,185,87,31.5,[171],9
166,186,37,26.5,[],7
167,186,430,22.0,[],7
168,186,533,86.0,[163],15
169,186,566,40.0,[],10
170,190,394,39.5,[],10
171,193,86,115.0,[165],17
172,194,378,144.5,[],19
173,195,315,19.0,[],6
174,196,18,43.5,[],9
175,198,160,5.0,[],3
176,200,520,96.0,[],2
